,value,metric,type
382,0.006284817884901235,ade,best_of
383,0.25215629009700496,ade,best_of
384,0.18867298636621996,ade,best_of
385,0.2816528184268574,ade,best_of
386,0.3208156323550339,ade,best_of
387,0.008886162383530473,ade,best_of
388,0.12365998085594027,ade,best_of
389,0.28741340352119304,ade,best_of
390,0.3083513429301812,ade,best_of
391,0.02360772797436157,ade,best_of
392,0.008766763833752836,ade,best_of
393,0.2547402190952295,ade,best_of
394,0.4129090118838665,ade,best_of
395,0.30093185312965276,ade,best_of
396,0.014148994252806585,ade,best_of
397,0.005534691627801105,ade,best_of
398,0.3505153577417708,ade,best_of
399,0.2807236767974501,ade,best_of
400,0.27329948582564684,ade,best_of
401,0.01453370972346233,ade,best_of
402,0.006210957243422275,ade,best_of
403,0.22058421757164307,ade,best_of
404,0.014880145780283969,ade,best_of
405,0.00618977035594883,ade,best_of
406,0.32349179290532465,ade,best_of
407,0.015295105051600005,ade,best_of
408,0.23070142635780896,ade,best_of
409,0.006475916595518324,ade,best_of
410,0.2554348026121929,ade,best_of
411,0.015792294558977904,ade,best_of
412,0.6001313149540468,ade,best_of
413,0.006902588577795986,ade,best_of
414,0.3705198866749098,ade,best_of
415,0.015347438785181902,ade,best_of
416,1.2733823065016165,ade,best_of
417,0.005909256069638352,ade,best_of
418,0.04243647769546353,ade,best_of
419,0.017829411877163734,ade,best_of
420,1.0498149945824493,ade,best_of
421,0.004108857635425027,ade,best_of
422,0.023728044802219257,ade,best_of
423,0.017460158494883908,ade,best_of
424,0.006082073182688746,ade,best_of
425,0.023182540531185545,ade,best_of
426,0.01650813057771823,ade,best_of
427,0.005580089643038857,ade,best_of
428,0.17080200098871648,ade,best_of
429,0.2496827563247622,ade,best_of
430,0.538116928028798,ade,best_of
431,0.008065386594204015,ade,best_of
432,0.32876496732654187,ade,best_of
433,0.13925517458856695,ade,best_of
434,0.22393567379873694,ade,best_of
435,0.0102320158468751,ade,best_of
436,0.5334762958539143,ade,best_of
437,0.22790226560103446,ade,best_of
438,0.17343128680741574,ade,best_of
439,0.00436802869133034,ade,best_of
440,0.370547573375317,ade,best_of
441,0.1499455778318831,ade,best_of
442,0.38835033671864655,ade,best_of
443,0.0075331429903228745,ade,best_of
444,0.04043875639435398,ade,best_of
445,0.017474407968151102,ade,best_of
446,0.19268688539258919,ade,best_of
447,0.0043870284678131375,ade,best_of
448,0.04562902545289197,ade,best_of
449,0.1525618190161923,ade,best_of
450,0.005633859945139353,ade,best_of
451,0.05915600853967989,ade,best_of
452,0.16857734810764993,ade,best_of
453,0.006843971340528297,ade,best_of
454,0.06492247214842262,ade,best_of
455,0.22300675938093573,ade,best_of
456,0.008453817077484093,ade,best_of
457,0.0762667335934361,ade,best_of
458,0.3147950493547622,ade,best_of
459,0.01088168605419735,ade,best_of
460,0.0715560394266833,ade,best_of
461,0.004388706855575817,ade,best_of
462,0.07523166646871683,ade,best_of
463,0.009744540796562064,ade,best_of
464,0.09018046175071655,ade,best_of
465,0.009493246724684686,ade,best_of
466,0.09602856425739871,ade,best_of
467,0.00695200885986269,ade,best_of
468,0.10700003678638685,ade,best_of
469,0.013556443119162556,ade,best_of
470,0.056840468244118536,ade,best_of
471,0.011961510918435607,ade,best_of
472,0.07179171419802417,ade,best_of
473,0.12539980424619238,ade,best_of
474,0.19022937258750638,ade,best_of
475,0.1743955834500656,ade,best_of
476,0.17376328410674394,ade,best_of
477,0.1696938310290935,ade,best_of
478,0.25128452767343046,ade,best_of
479,0.014327621818008207,ade,best_of
480,0.012536688998568565,ade,best_of
481,0.011706980693004779,ade,best_of
482,0.01550206665254277,ade,best_of
483,0.18305045430342845,ade,best_of
484,0.2088542891407298,ade,best_of
485,0.012069846642003402,ade,best_of
486,0.24929956529640906,ade,best_of
487,0.1540161234907774,ade,best_of
488,0.06982954909107146,ade,best_of
489,0.010259946930020832,ade,best_of
490,0.2815991166430358,ade,best_of
491,0.30779729259898986,ade,best_of
492,0.0725915776199965,ade,best_of
493,0.4196924689589594,ade,best_of
494,0.013171609555651565,ade,best_of
495,0.19093746183022875,ade,best_of
496,0.016613304016478262,ade,best_of
497,0.07717428718026283,ade,best_of
498,0.014971136862489793,ade,best_of
499,0.11163406821653471,ade,best_of
500,0.016132814553689163,ade,best_of
501,0.1957637437772198,ade,best_of
502,0.43696400750294745,ade,best_of
503,0.39737383214831595,ade,best_of
504,0.06410035080976634,ade,best_of
505,0.2658730329601192,ade,best_of
506,0.07772815266254564,ade,best_of
507,0.03260681568977683,ade,best_of
508,0.25862815222344177,ade,best_of
509,0.00974174989901619,ade,best_of
510,0.05179869280419696,ade,best_of
511,0.26231979531499583,ade,best_of
512,0.18227356686029061,ade,best_of
513,0.11032217393527326,ade,best_of
514,0.017133574654834397,ade,best_of
515,0.16167926458685347,ade,best_of
516,0.19609510295172014,ade,best_of
517,0.15630542432763647,ade,best_of
518,0.1631131812122624,ade,best_of
519,0.011155604901753548,ade,best_of
520,0.0697203287958472,ade,best_of
521,0.2941897898768789,ade,best_of
522,0.28632191518894057,ade,best_of
523,0.1428838174297913,ade,best_of
524,0.015506513136149291,ade,best_of
525,0.14733463870708965,ade,best_of
526,0.2890723638201575,ade,best_of
527,0.009817263184550321,ade,best_of
528,0.09916602479238357,ade,best_of
529,0.15321980077982036,ade,best_of
530,0.01535750936567852,ade,best_of
531,0.2333991983049147,ade,best_of
532,0.21085055043286757,ade,best_of
533,0.21167330261570316,ade,best_of
534,0.18208631908095743,ade,best_of
535,0.018355517294967833,ade,best_of
536,0.24186327007889388,ade,best_of
537,0.8858372627936658,ade,best_of
538,0.2242901865549847,ade,best_of
539,0.38060844436736135,ade,best_of
540,0.02420525396532656,ade,best_of
541,0.09138206481594462,ade,best_of
542,0.18221643333898727,ade,best_of
543,0.09811517280325305,ade,best_of
544,0.16386420351842562,ade,best_of
545,0.10832415965724042,ade,best_of
546,0.07962947431433637,ade,best_of
547,0.2431955762689538,ade,best_of
548,0.36571373661710305,ade,best_of
549,0.008451507721824283,ade,best_of
550,0.11822794512565982,ade,best_of
551,0.37350461174389826,ade,best_of
552,0.19399428732242,ade,best_of
553,0.46255826092829216,ade,best_of
554,0.005316611661196568,ade,best_of
555,0.29298586399621146,ade,best_of
556,0.6425040416013044,ade,best_of
557,0.00949967354728746,ade,best_of
558,0.13535974707035844,ade,best_of
559,0.1974060112449492,ade,best_of
560,0.28649734993149817,ade,best_of
561,0.005409942333100048,ade,best_of
562,0.14507730644679342,ade,best_of
563,0.5107994692154296,ade,best_of
564,0.37189122379719103,ade,best_of
565,0.005241367262299393,ade,best_of
566,0.21190005171481321,ade,best_of
567,0.39739274233763355,ade,best_of
568,0.0201270854167739,ade,best_of
569,0.004258988180772097,ade,best_of
570,0.2380666999023925,ade,best_of
571,0.30686996803163247,ade,best_of
572,0.016697731087885855,ade,best_of
573,0.005209088189382156,ade,best_of
574,0.062247666101330625,ade,best_of
575,0.346622959760792,ade,best_of
576,0.06062074891629787,ade,best_of
577,0.006899969352047387,ade,best_of
578,0.09771400252185718,ade,best_of
579,0.007164339967667813,ade,best_of
580,0.48411737410933425,ade,best_of
581,0.006143151080946883,ade,best_of
582,0.05200268516970106,ade,best_of
583,0.005347820877425112,ade,best_of
584,0.007453641749286401,ade,best_of
585,0.05875127148315279,ade,best_of
586,0.014261833871084253,ade,best_of
587,0.0068262803976097556,ade,best_of
588,0.12075271944556683,ade,best_of
589,0.0071973585610095245,ade,best_of
590,0.008712296470172125,ade,best_of
591,0.04439191890637185,ade,best_of
592,0.004815237193883341,ade,best_of
593,0.006819328250038157,ade,best_of
594,0.07840453195362299,ade,best_of
595,0.004412701698826331,ade,best_of
596,0.01200059046913145,ade,best_of
597,0.01626065987543073,ade,best_of
598,0.012010546999775095,ade,best_of
599,0.008916676801777981,ade,best_of
600,0.09369939999099547,ade,best_of
601,0.005777208457091888,ade,best_of
602,0.015704962099831486,ade,best_of
603,0.006841096441468512,ade,best_of
604,0.016635464618942084,ade,best_of
605,0.009694283626084084,ade,best_of
606,0.02208334410987062,ade,best_of
607,0.005250183401699998,ade,best_of
608,0.02872948077293394,ade,best_of
609,0.005506905108986535,ade,best_of
610,0.031055910197475303,ade,best_of
611,0.006756218807366339,ade,best_of
612,0.12600403555540376,ade,best_of
613,0.006174457318872388,ade,best_of
614,0.30687256686961945,ade,best_of
615,0.11810919910245583,ade,best_of
616,0.1687499682429742,ade,best_of
617,0.42758231863402757,ade,best_of
618,0.28125392592256043,ade,best_of
619,0.17928613120937267,ade,best_of
620,0.29228756976338405,ade,best_of
621,0.331053915929792,ade,best_of
622,0.5501818921269765,ade,best_of
623,0.14813950997318456,ade,best_of
624,0.5108290163867731,ade,best_of
625,0.21856628490325555,ade,best_of
626,0.18049624601539213,ade,best_of
627,0.1883000543340447,ade,best_of
628,0.3479911791406258,ade,best_of
629,0.22028565426328675,ade,best_of
630,0.21843742192573246,ade,best_of
631,0.242382041611147,ade,best_of
632,0.16596566431993717,ade,best_of
633,0.2779281021320144,ade,best_of
634,0.2271267837237754,ade,best_of
635,0.3292912561069909,ade,best_of
636,0.3048052330667148,ade,best_of
637,0.42578088886781473,ade,best_of
638,0.25452744891705364,ade,best_of
639,0.5106604635066841,ade,best_of
640,0.3384978100201202,ade,best_of
641,0.34930801358690866,ade,best_of
642,0.6938314548979235,ade,best_of
643,0.5031259913820261,ade,best_of
644,0.21233627880529046,ade,best_of
645,0.276202621198412,ade,best_of
646,1.341984700370662,ade,best_of
647,0.2904496249973935,ade,best_of
648,0.47324344770347754,ade,best_of
649,0.10549801952839956,ade,best_of
650,0.11299427560239284,ade,best_of
651,0.006618848040554719,ade,best_of
652,0.2591902842070651,ade,best_of
653,0.29347121996141107,ade,best_of
654,0.343408716049125,ade,best_of
655,0.006446156760456662,ade,best_of
656,0.6571332131582633,ade,best_of
657,0.293314248801517,ade,best_of
658,0.21369673477605847,ade,best_of
659,0.0035288307349554643,ade,best_of
660,0.2160738109342114,ade,best_of
661,0.2680969544793332,ade,best_of
662,0.17551059614375328,ade,best_of
663,0.004151624529378724,ade,best_of
664,0.40490232614675814,ade,best_of
665,0.30417871541945807,ade,best_of
666,0.30110180178865703,ade,best_of
667,0.010462243032922694,ade,best_of
668,0.4546557853667243,ade,best_of
669,0.18282977958594485,ade,best_of
670,0.39388833909318155,ade,best_of
671,0.006686686678930801,ade,best_of
672,0.11260954822704727,ade,best_of
673,0.2655001863830647,ade,best_of
674,0.11818390541437263,ade,best_of
675,0.045646549714856245,ade,best_of
676,0.1831500143382919,ade,best_of
677,0.15384395583096291,ade,best_of
678,0.01902253247788611,ade,best_of
679,0.1801343856053941,ade,best_of
680,0.25933354959819205,ade,best_of
681,0.19028184098374112,ade,best_of
682,0.33820589931327366,ade,best_of
683,0.22209735618249657,ade,best_of
684,0.2759919793023472,ade,best_of
685,0.26189404999282545,ade,best_of
686,0.38000900071699045,ade,best_of
687,0.5440286864429175,ade,best_of
688,0.5382835055062124,ade,best_of
689,0.4162456858135419,ade,best_of
690,0.4091886152567111,ade,best_of
691,0.1588042742101674,ade,best_of
692,0.06003473706303708,ade,best_of
693,0.350654652492141,ade,best_of
694,0.47820534554614796,ade,best_of
695,0.09410069518118985,ade,best_of
696,0.2514420034482343,ade,best_of
697,0.21199064769843914,ade,best_of
698,0.29827473515030406,ade,best_of
699,0.14507395780152216,ade,best_of
700,0.3954285769124603,ade,best_of
701,0.4143591037686926,ade,best_of
702,0.5474462211336896,ade,best_of
703,0.1592858432701795,ade,best_of
704,0.09836842492399907,ade,best_of
705,0.1530235435914746,ade,best_of
706,0.2594090744516045,ade,best_of
707,0.11251717682163369,ade,best_of
708,0.30700498680070804,ade,best_of
709,0.15494681498540108,ade,best_of
710,0.3035022503939035,ade,best_of
711,0.27032179972608644,ade,best_of
712,0.21149388135697791,ade,best_of
713,0.3183975378624034,ade,best_of
714,0.059529859944618034,ade,best_of
715,0.19280560682060965,ade,best_of
716,0.11234088312494271,ade,best_of
717,0.1773453267692856,ade,best_of
718,0.15034014599294335,ade,best_of
719,0.37921648158124127,ade,best_of
720,0.13702606690848954,ade,best_of
721,0.24181023133201496,ade,best_of
722,0.143010670945833,ade,best_of
723,0.21386837336007392,ade,best_of
724,0.26564294120182197,ade,best_of
725,0.28109273532124496,ade,best_of
726,0.136776017741464,ade,best_of
727,0.3351893631615008,ade,best_of
728,0.21187747163405182,ade,best_of
729,0.20951764709535856,ade,best_of
730,0.3354162634374342,ade,best_of
731,0.2877836501819762,ade,best_of
732,0.4904175988742685,ade,best_of
733,0.672022549392025,ade,best_of
734,0.5997878398864832,ade,best_of
735,0.11501338890150668,ade,best_of
736,0.18429060948502904,ade,best_of
737,0.2641180774741805,ade,best_of
738,0.220197357152306,ade,best_of
739,0.3033690841735337,ade,best_of
740,0.4206113145587684,ade,best_of
741,0.20629629677932818,ade,best_of
742,0.8395547668194477,ade,best_of
743,0.1554135915030432,ade,best_of
744,0.2647348316375431,ade,best_of
745,0.20100157369877866,ade,best_of
746,0.15371650511677684,ade,best_of
747,0.18863577968236736,ade,best_of
748,0.31198577584165177,ade,best_of
749,0.28938697542748737,ade,best_of
750,0.005516708937291954,ade,best_of
751,0.3235859044540063,ade,best_of
752,0.24852148288989173,ade,best_of
753,0.32646536577181734,ade,best_of
754,0.4894183626546533,ade,best_of
755,0.168055207549898,ade,best_of
756,0.7002480028321649,ade,best_of
757,0.329467926297687,ade,best_of
758,0.18844823799466912,ade,best_of
759,0.19014132054695906,ade,best_of
760,0.3356000505512596,ade,best_of
761,0.375668123292993,ade,best_of
762,0.41677378106015456,ade,best_of
763,0.8566258527157314,ade,best_of
764,0.44610893906854127,ade,best_of
765,0.005516296809799088,ade,best_of
766,0.007881355140530602,ade,best_of
767,0.36566431246609676,ade,best_of
768,0.1705401668693555,ade,best_of
769,0.005802071522790861,ade,best_of
770,0.004986560927283608,ade,best_of
771,0.34441524480077046,ade,best_of
772,0.18369898665182446,ade,best_of
773,0.007678685617784041,ade,best_of
774,0.0033302706913981195,ade,best_of
775,0.7297578469890672,ade,best_of
