,value,metric,type
593,1.0315900027651328,ade,ml
594,0.5485489029566536,ade,ml
595,0.06511891986892428,ade,ml
596,0.0062651105031499696,ade,ml
597,0.1362168603184379,ade,ml
598,0.0907190876736645,ade,ml
599,0.0043687850099551504,ade,ml
600,0.2005642360940377,ade,ml
601,0.11477903781406919,ade,ml
602,0.011490591036515696,ade,ml
603,0.2858059498149709,ade,ml
604,0.13821185894012045,ade,ml
605,0.010380064820076142,ade,ml
606,0.38942435855606355,ade,ml
607,0.16606051344402428,ade,ml
608,0.0032687750484581726,ade,ml
609,0.19051585927516965,ade,ml
610,0.028907936176800753,ade,ml
611,0.2351375831607089,ade,ml
612,0.06261532316044059,ade,ml
613,0.2861063306601058,ade,ml
614,0.13465166791729874,ade,ml
615,0.3620791543222322,ade,ml
616,0.23589115793834056,ade,ml
617,0.3132715628738127,ade,ml
618,0.37127876240420615,ade,ml
619,0.3613302704837516,ade,ml
620,0.43903433208193227,ade,ml
621,0.5435181259678844,ade,ml
622,0.33768685570786383,ade,ml
623,0.5180395303613531,ade,ml
624,0.7507780839500396,ade,ml
625,0.4043035844467509,ade,ml
626,0.536743076847053,ade,ml
627,0.9962841482874305,ade,ml
628,0.48834532178955586,ade,ml
629,0.3941302515622272,ade,ml
630,0.783506871044251,ade,ml
631,1.2743151937717656,ade,ml
632,0.3530237494594681,ade,ml
633,0.19211656031309068,ade,ml
634,1.0146950808977253,ade,ml
635,1.5882978252666493,ade,ml
636,0.5080468109914716,ade,ml
637,0.23801525635856002,ade,ml
638,1.2812056543336154,ade,ml
639,1.9336901760624194,ade,ml
640,0.6615034640242364,ade,ml
641,0.2666045650818213,ade,ml
642,1.5795563588142125,ade,ml
643,2.3290575901284307,ade,ml
644,0.7955360256892589,ade,ml
645,0.16346309155837682,ade,ml
646,1.9171134109457635,ade,ml
647,1.465202626819937,ade,ml
648,0.434725791504815,ade,ml
649,0.24308011565574603,ade,ml
650,1.3629755608161365,ade,ml
651,1.4220814431928999,ade,ml
652,0.46559737604329143,ade,ml
653,0.286093807609083,ade,ml
654,1.248762484106212,ade,ml
655,0.8798238040753791,ade,ml
656,0.5143983137412017,ade,ml
657,0.3204022716175802,ade,ml
658,1.4806225134911564,ade,ml
659,0.3743139001295892,ade,ml
660,0.5634208313104717,ade,ml
661,0.3010717156183845,ade,ml
662,0.6642293420829165,ade,ml
663,0.43186442353237325,ade,ml
664,0.5016394467997637,ade,ml
665,0.38209961024356165,ade,ml
666,0.3894248067535517,ade,ml
667,0.1661092920379773,ade,ml
668,0.7839605221870988,ade,ml
