,value,metric,type
342,0.18015564312924773,ade,best_of
343,0.11073808923784385,ade,best_of
344,0.0640085746378012,ade,best_of
345,0.14245054118112468,ade,best_of
346,0.1061255235747076,ade,best_of
347,0.10317597045609166,ade,best_of
348,0.0717552275242915,ade,best_of
349,0.08236850254810289,ade,best_of
350,0.14959071266208124,ade,best_of
351,0.14703775377772133,ade,best_of
352,0.11812548135785299,ade,best_of
353,0.13040437150083764,ade,best_of
354,0.10476920142906775,ade,best_of
355,0.15156557314593877,ade,best_of
356,0.12641512242854072,ade,best_of
357,0.30091392194810024,ade,best_of
358,0.10386854523151674,ade,best_of
359,0.14770813242659456,ade,best_of
360,0.12515820374169254,ade,best_of
361,0.1651813479626647,ade,best_of
362,0.1652378928265473,ade,best_of
363,0.28568095301634505,ade,best_of
