,value,metric,type
429,0.3282776528437365,ade,ml
430,1.5965505489951441,ade,ml
431,0.008392473569420968,ade,ml
432,0.5175006831532923,ade,ml
433,0.23917846638818785,ade,ml
434,1.0413989999175972,ade,ml
435,0.005012533004901234,ade,ml
436,0.972545430024443,ade,ml
437,0.5364888902539147,ade,ml
438,0.49843548173119184,ade,ml
439,0.0035927431405101116,ade,ml
440,0.8534773485600434,ade,ml
441,0.4447330490917259,ade,ml
442,0.687540245836496,ade,ml
443,0.004507111565021809,ade,ml
444,0.10525060915782057,ade,ml
445,0.06138125408739708,ade,ml
446,0.5120401102424582,ade,ml
447,0.0068442831517957015,ade,ml
448,0.048038258241624214,ade,ml
449,0.4371742273598062,ade,ml
450,0.007386236815374078,ade,ml
451,0.06343662080348163,ade,ml
452,0.3670308838267471,ade,ml
453,0.004376134207218403,ade,ml
454,0.07566882813279945,ade,ml
455,0.4070737239207383,ade,ml
456,0.007403678568727028,ade,ml
457,0.09410797808680105,ade,ml
458,0.34262043550110094,ade,ml
459,0.006052658850419529,ade,ml
460,0.1118766939405127,ade,ml
461,0.009012651460241616,ade,ml
462,0.12393860365276287,ade,ml
463,0.0046107310675406405,ade,ml
464,0.13888536680814126,ade,ml
465,0.010405481403298672,ade,ml
466,0.16184657787152612,ade,ml
467,0.01013102670817054,ade,ml
468,0.17413153577721832,ade,ml
469,0.011822550010152295,ade,ml
470,0.10825585718561094,ade,ml
471,0.010963819923319464,ade,ml
472,0.569343645476042,ade,ml
473,0.1318341887050296,ade,ml
474,0.19284577888115473,ade,ml
475,0.09545229146373718,ade,ml
476,0.4238182302200735,ade,ml
477,0.22848169418268816,ade,ml
478,0.28659231052374023,ade,ml
479,0.01514464700546442,ade,ml
480,0.013209309680169668,ade,ml
481,0.011567192500137066,ade,ml
482,0.011311616870951606,ade,ml
483,0.2045509937625112,ade,ml
484,0.4150405952419443,ade,ml
485,0.0148330105389761,ade,ml
486,0.20200776680827034,ade,ml
487,0.7232547875424667,ade,ml
488,0.11484111833247916,ade,ml
489,0.01168991161843797,ade,ml
490,0.614752752406983,ade,ml
491,0.4013567902092592,ade,ml
492,0.1280481397181168,ade,ml
493,0.7212957273065701,ade,ml
494,0.012440370002857443,ade,ml
495,0.2792935666194776,ade,ml
496,0.008644744000581647,ade,ml
497,0.16555417482820436,ade,ml
498,0.010995454661293922,ade,ml
499,0.19991196573549838,ade,ml
500,0.016972232586368274,ade,ml
501,0.39354015500290346,ade,ml
502,0.7926608923209191,ade,ml
503,0.5550127989581166,ade,ml
504,0.10700952195411496,ade,ml
505,0.40100238100435726,ade,ml
506,0.3190551139850491,ade,ml
507,0.05884943579741184,ade,ml
508,0.40699157152278814,ade,ml
509,0.014019130738839002,ade,ml
510,0.060433253822629034,ade,ml
511,0.29736225566584146,ade,ml
512,0.2284938161897473,ade,ml
513,0.18439334796641146,ade,ml
514,0.019451234150314762,ade,ml
515,0.26411837728643034,ade,ml
516,0.24556865808461226,ade,ml
517,0.4490247742704471,ade,ml
518,0.5623435088659003,ade,ml
519,0.01663306720416461,ade,ml
520,0.16976364659679707,ade,ml
521,0.35831895047698287,ade,ml
522,0.666350395493331,ade,ml
523,0.5350714588781685,ade,ml
524,0.01901568295594556,ade,ml
525,0.2546699099251974,ade,ml
526,0.8049056885735072,ade,ml
527,0.02415085785581708,ade,ml
528,0.20483494564205318,ade,ml
529,0.16650794935188132,ade,ml
530,0.026453206867608842,ade,ml
531,0.6611846233231967,ade,ml
532,0.23051920841997478,ade,ml
533,0.3252798394503798,ade,ml
534,0.3071909821073166,ade,ml
535,0.030892735494949326,ade,ml
536,0.3981729548930341,ade,ml
537,1.2308020887068951,ade,ml
538,0.3151266824377068,ade,ml
539,0.7150884217850318,ade,ml
540,0.02963480668936229,ade,ml
541,0.43394231070703326,ade,ml
542,0.3057314693919578,ade,ml
543,0.14317277090434768,ade,ml
544,0.19631757143648654,ade,ml
545,0.18017369399371055,ade,ml
546,0.20255527618198746,ade,ml
547,0.6578532339971734,ade,ml
548,0.4684237710822723,ade,ml
549,0.00556146570282483,ade,ml
550,0.17175765549201494,ade,ml
551,0.6730984979632604,ade,ml
552,0.5081208595410281,ade,ml
553,0.8273367833711825,ade,ml
554,0.011736386978869645,ade,ml
555,0.4093918407328632,ade,ml
556,1.2751692110735118,ade,ml
557,0.005409135084802841,ade,ml
558,0.7363394731069953,ade,ml
559,0.2150637192912153,ade,ml
560,0.7038253521589604,ade,ml
561,0.003821010005340219,ade,ml
562,0.4623026849979894,ade,ml
563,0.7673558821113223,ade,ml
564,0.852040041563808,ade,ml
565,0.0072783246389094254,ade,ml
566,0.31213452293627314,ade,ml
567,0.2627374030657004,ade,ml
568,0.1051208396136535,ade,ml
569,0.00686453035853717,ade,ml
570,0.6255070914091038,ade,ml
571,0.8526758543809166,ade,ml
572,0.013041704200674494,ade,ml
573,0.005424777585875273,ade,ml
574,0.1733242206786698,ade,ml
575,0.24488252685084258,ade,ml
576,0.137951878355531,ade,ml
577,0.005784681487084866,ade,ml
578,0.24337444577486234,ade,ml
579,0.004354263939147176,ade,ml
580,1.0239053105018359,ade,ml
581,0.008373324232834158,ade,ml
582,0.14014893014339244,ade,ml
583,0.0047428723544967214,ade,ml
584,0.005328325487717073,ade,ml
585,0.10556832202212603,ade,ml
586,0.0031101143603513444,ade,ml
587,0.005220345267072223,ade,ml
588,0.20419995413493985,ade,ml
589,0.0038790826758860826,ade,ml
590,0.007047134464276715,ade,ml
591,0.08108235437231585,ade,ml
592,0.007596154901723212,ade,ml
593,0.0036352147447548046,ade,ml
594,0.13233865579172194,ade,ml
595,0.007332988860741352,ade,ml
596,0.010246745790545528,ade,ml
597,0.01759653459447833,ade,ml
598,0.005818232866355637,ade,ml
599,0.003355426117913712,ade,ml
600,0.015089594596188888,ade,ml
601,0.0048460820320600844,ade,ml
602,0.017239571656420306,ade,ml
603,0.008508546733568776,ade,ml
604,0.016572862459880815,ade,ml
605,0.002530009574544611,ade,ml
606,0.01859029153298038,ade,ml
607,0.003893087669210133,ade,ml
608,0.023272208294300472,ade,ml
609,0.007850416625113557,ade,ml
610,0.028176905467523144,ade,ml
611,0.009574674130698827,ade,ml
612,0.6507790626622255,ade,ml
613,0.008735434224358683,ade,ml
614,0.5614441209031757,ade,ml
615,0.1661101124511147,ade,ml
616,0.21458880275700817,ade,ml
617,1.009272590949174,ade,ml
618,0.3328254158328316,ade,ml
619,0.24723364703012937,ade,ml
620,0.6879584936582779,ade,ml
621,0.21543562140654435,ade,ml
622,1.309378968330325,ade,ml
623,0.1659509608261532,ade,ml
624,0.6160649445789552,ade,ml
625,0.7135286461930871,ade,ml
626,0.25300021181403226,ade,ml
627,0.1791175002105276,ade,ml
628,0.7987999679306163,ade,ml
629,0.2904378982123288,ade,ml
630,0.22244483786758681,ade,ml
631,1.1130627569240914,ade,ml
632,0.19030525111420016,ade,ml
633,0.8536978114012074,ade,ml
634,0.2228300856710083,ade,ml
635,1.2298810135181955,ade,ml
636,0.36011328937549675,ade,ml
637,1.080985139862207,ade,ml
638,0.33756930322191864,ade,ml
639,0.9339095005310266,ade,ml
640,0.35308911936941767,ade,ml
641,0.6343370228769399,ade,ml
642,0.8029399081679744,ade,ml
643,1.3734145307175638,ade,ml
644,0.44835521437764525,ade,ml
645,0.3896960098976728,ade,ml
646,1.846577100624371,ade,ml
647,0.49911784385663577,ade,ml
648,1.1790619625666725,ade,ml
649,0.8463015047714685,ade,ml
650,0.15381648019554714,ade,ml
651,0.00519049487285057,ade,ml
652,0.3221471589946629,ade,ml
653,0.43680588379217467,ade,ml
654,0.963397331368906,ade,ml
655,0.010741211377701556,ade,ml
656,0.9557887148913512,ade,ml
657,0.2950835177745152,ade,ml
658,0.4945275924683283,ade,ml
659,0.005286321233476013,ade,ml
660,0.5414509133770529,ade,ml
661,0.6602836713635094,ade,ml
662,0.3793611850992207,ade,ml
663,0.008078039872215797,ade,ml
664,0.7912211064040285,ade,ml
665,0.3337274635257274,ade,ml
666,0.548430012675796,ade,ml
667,0.008120053928856933,ade,ml
668,0.5340404717339685,ade,ml
669,0.2749882193229581,ade,ml
670,0.6237766338981077,ade,ml
671,0.009209718228283979,ade,ml
672,0.7010716053611971,ade,ml
673,0.31590307318814104,ade,ml
674,0.0986870891413319,ade,ml
675,0.010420718645984766,ade,ml
676,0.46242470918813866,ade,ml
677,0.572249890089875,ade,ml
678,0.01963227714003651,ade,ml
679,0.5112401185123107,ade,ml
680,0.7333454991105728,ade,ml
681,0.6215767099191482,ade,ml
682,0.5014749960707934,ade,ml
683,1.2358915627178677,ade,ml
684,0.55459188121702,ade,ml
685,0.5859579571971029,ade,ml
686,0.7509130172122166,ade,ml
687,0.9153534510325393,ade,ml
688,0.9719981160814409,ade,ml
689,0.6898545017601552,ade,ml
690,0.718286355196593,ade,ml
691,0.4152520710359698,ade,ml
692,0.34936072774717997,ade,ml
693,0.8642143266050099,ade,ml
694,0.7513435485605721,ade,ml
695,0.31263554873097227,ade,ml
696,0.4070751601693203,ade,ml
697,0.3243210304376262,ade,ml
698,0.7729712489726722,ade,ml
699,0.30073901899260236,ade,ml
700,0.5185304256454403,ade,ml
701,0.8583746375191623,ade,ml
702,0.65163993928297,ade,ml
703,0.37385495046306444,ade,ml
704,0.2026813931059626,ade,ml
705,0.607193890667561,ade,ml
706,0.42364850654497954,ade,ml
707,0.4298233823503965,ade,ml
708,0.3665733231868374,ade,ml
709,0.3870690010142431,ade,ml
710,0.44977498763843005,ade,ml
711,0.29676804175547394,ade,ml
712,0.3515490571791606,ade,ml
713,0.30600556382039956,ade,ml
714,0.13688702450236254,ade,ml
715,0.48845547563546005,ade,ml
716,0.3222857308366249,ade,ml
717,0.2520168822916461,ade,ml
718,0.2829871881078226,ade,ml
719,0.7859767576595508,ade,ml
720,0.16980741911814223,ade,ml
721,0.5409054786286959,ade,ml
722,0.09611624546336274,ade,ml
723,0.6694590223102099,ade,ml
724,0.44966718743545075,ade,ml
725,0.3606481756471768,ade,ml
726,0.25877715886159414,ade,ml
727,0.5578931105216803,ade,ml
728,0.6422456432821785,ade,ml
729,0.18078846367223708,ade,ml
730,0.5630445249875217,ade,ml
731,0.7549835677560304,ade,ml
732,0.8308022026598842,ade,ml
733,1.072451804397844,ade,ml
734,0.9293774159652665,ade,ml
735,0.36090186209841635,ade,ml
736,0.31890851517397995,ade,ml
737,0.4936487079952676,ade,ml
738,0.5114815380620504,ade,ml
739,0.3207448986450507,ade,ml
740,0.7703068664210355,ade,ml
741,0.4649179806034793,ade,ml
742,1.1402838581341659,ade,ml
743,0.687177400242078,ade,ml
744,0.5132705909417611,ade,ml
745,0.2371594366226487,ade,ml
746,0.20127738342346824,ade,ml
747,0.5373586381862082,ade,ml
748,0.6825897231058341,ade,ml
749,0.5491086625483642,ade,ml
750,0.007252285183171582,ade,ml
751,0.4272405259504546,ade,ml
752,0.28274186376890914,ade,ml
753,0.6960695245417617,ade,ml
754,0.9831561370235481,ade,ml
755,0.4283026570966458,ade,ml
756,0.8416058516334933,ade,ml
757,0.6365006188511403,ade,ml
758,0.654792064449997,ade,ml
759,0.22456985416824513,ade,ml
760,0.8187150673118371,ade,ml
761,0.9007884392242548,ade,ml
762,1.409449678768011,ade,ml
763,1.4996160839820065,ade,ml
764,1.3429321560886784,ade,ml
765,0.008341159377399822,ade,ml
766,0.008393935484170001,ade,ml
767,1.593031177131288,ade,ml
768,0.579887968746918,ade,ml
769,0.0035822289422227163,ade,ml
770,0.0019824054163320895,ade,ml
771,1.6163918942464068,ade,ml
772,0.39968586149369584,ade,ml
773,0.005252489990004011,ade,ml
774,0.003830327352346162,ade,ml
775,2.2707798761927007,ade,ml
776,0.5524799074952323,ade,ml
777,0.006826444772523782,ade,ml
778,0.004828155017464934,ade,ml
779,2.004379490004045,ade,ml
780,0.25497640216300194,ade,ml
781,0.0062344853076609094,ade,ml
782,0.002954643710332865,ade,ml
783,0.6207140970806265,ade,ml
784,0.3890121106646738,ade,ml
785,1.318726091472749,ade,ml
786,0.3067301387932038,ade,ml
787,0.24065658626905942,ade,ml
788,0.3228778603485587,ade,ml
789,0.322620612007622,ade,ml
790,0.4460753830135474,ade,ml
791,0.12506946432173113,ade,ml
792,0.06980114753278678,ade,ml
793,0.005505870309870678,ade,ml
794,1.1786285309436826,ade,ml
795,0.006368802872030791,ade,ml
796,0.6245229454117064,ade,ml
797,0.008918107512138644,ade,ml
798,0.5578097917377006,ade,ml
799,0.005641366497124379,ade,ml
800,0.42738641680514095,ade,ml
801,0.7307487909989531,ade,ml
802,0.006548794345365832,ade,ml
803,1.3672071579158214,ade,ml
804,0.0037656752719208964,ade,ml
805,0.58957189170524,ade,ml
806,0.006628064039378914,ade,ml
807,0.6534778639653466,ade,ml
808,0.006946460386594889,ade,ml
809,0.006728324107529437,ade,ml
810,0.5870183632020808,ade,ml
811,0.008070719909149498,ade,ml
812,0.602607823810784,ade,ml
813,0.00358593907536579,ade,ml
814,0.9857144617219085,ade,ml
815,0.0033167103840521573,ade,ml
816,0.12176456850593635,ade,ml
817,0.0023249720276139686,ade,ml
818,0.562961174703423,ade,ml
819,0.004043438122082981,ade,ml
820,0.7268812364603762,ade,ml
821,0.012390796980061245,ade,ml
