,value,metric,type
347,0.38535333997070664,fde,best_of
348,0.7001960791369417,fde,best_of
349,0.3082474836943365,fde,best_of
350,0.7352652609209777,fde,best_of
351,0.3483226398831785,fde,best_of
352,0.6271598548132692,fde,best_of
353,0.9944472880190458,fde,best_of
354,0.5539821977155297,fde,best_of
355,0.2190490925232077,fde,best_of
356,0.6647244613624239,fde,best_of
357,0.718854826896689,fde,best_of
358,0.2973306626396014,fde,best_of
359,0.7437568304413318,fde,best_of
360,0.1743982409962942,fde,best_of
361,0.3693691532730202,fde,best_of
362,0.34100747839786805,fde,best_of
363,0.46722971493919696,fde,best_of
364,0.5127992101574396,fde,best_of
365,0.7708183901233412,fde,best_of
366,0.2346230694480688,fde,best_of
367,0.3936696830285387,fde,best_of
368,0.2309766435208351,fde,best_of
369,0.24104665323471888,fde,best_of
370,0.11905019964241399,fde,best_of
371,1.5475601087450788,fde,best_of
372,0.23526450803974794,fde,best_of
373,0.29222602175529994,fde,best_of
374,0.15191624382843985,fde,best_of
375,2.955837620400967,fde,best_of
376,0.16769215619812425,fde,best_of
377,0.5111170218274139,fde,best_of
378,1.599925966505129,fde,best_of
379,0.35254790289709187,fde,best_of
380,0.9263573339593993,fde,best_of
381,0.27647414308196916,fde,best_of
382,0.06543247153936882,fde,best_of
383,0.23157648018959026,fde,best_of
384,0.1495315741359675,fde,best_of
385,0.22865877823796024,fde,best_of
386,0.27917205180033455,fde,best_of
387,0.1865937145843109,fde,best_of
388,0.18726273151950495,fde,best_of
389,0.33780485396545057,fde,best_of
390,0.237607931464633,fde,best_of
391,0.28090899113901585,fde,best_of
392,0.10338269682652827,fde,best_of
393,0.18434885434036857,fde,best_of
394,0.2565201539315053,fde,best_of
395,0.17426471099939284,fde,best_of
396,0.3431260272599151,fde,best_of
397,0.12563111786548506,fde,best_of
398,0.20034620420574117,fde,best_of
399,0.6691453387724857,fde,best_of
400,0.7878786936206503,fde,best_of
401,0.6514259571954911,fde,best_of
402,1.2513926756452523,fde,best_of
403,0.55733933844434,fde,best_of
404,0.18453011913450965,fde,best_of
405,0.21014914653804326,fde,best_of
406,0.3911463425741267,fde,best_of
407,0.23328226494544013,fde,best_of
408,0.7180118076263909,fde,best_of
409,0.3602556008714776,fde,best_of
410,0.3328497544962042,fde,best_of
411,0.5617857305401847,fde,best_of
412,0.5940035925257819,fde,best_of
413,0.28813857307751667,fde,best_of
414,0.8045501132056705,fde,best_of
415,0.5117936992987395,fde,best_of
416,0.7837344109506158,fde,best_of
417,0.3275196496805541,fde,best_of
418,0.0222856582386183,fde,best_of
419,0.36406650329588097,fde,best_of
420,0.29138707516044104,fde,best_of
421,0.22852532313302737,fde,best_of
422,0.19067168564843429,fde,best_of
423,0.17009321744493228,fde,best_of
424,1.238124477340348,fde,best_of
425,0.21146822607849255,fde,best_of
426,0.6733602484380674,fde,best_of
427,0.55535242478879,fde,best_of
428,0.35396009725885863,fde,best_of
429,0.5072898557887354,fde,best_of
430,0.22953423385219898,fde,best_of
431,0.20749927395340695,fde,best_of
432,0.49302808465802916,fde,best_of
433,0.39922978128689995,fde,best_of
434,0.12676777233590392,fde,best_of
435,0.36904261486207374,fde,best_of
436,0.34070725178769673,fde,best_of
437,0.293175033293133,fde,best_of
438,0.45260814461069965,fde,best_of
439,0.5404480304340401,fde,best_of
440,0.3504998855273964,fde,best_of
441,0.38507496851743517,fde,best_of
442,0.6616722742690923,fde,best_of
443,0.13322226807676726,fde,best_of
444,0.40193456707679054,fde,best_of
445,0.37454415433691757,fde,best_of
446,0.6223545416399417,fde,best_of
447,0.15937875187803935,fde,best_of
448,0.4680923474670404,fde,best_of
449,0.5518504931454448,fde,best_of
450,0.6897538422526862,fde,best_of
451,0.3788412087959352,fde,best_of
452,0.13523545310597912,fde,best_of
453,0.561354644755518,fde,best_of
454,0.48334515291722063,fde,best_of
455,0.42069555672370146,fde,best_of
456,0.5849872467904507,fde,best_of
457,0.6389881402314038,fde,best_of
458,0.2521300784919354,fde,best_of
459,0.31124243821253234,fde,best_of
460,0.33643036788362546,fde,best_of
461,0.16487773960719848,fde,best_of
462,0.13428646528338706,fde,best_of
463,0.46495067169986426,fde,best_of
464,0.6689468977340888,fde,best_of
465,0.19853038191118305,fde,best_of
466,0.3874698846471047,fde,best_of
467,0.5205902188294514,fde,best_of
468,0.33118233674854375,fde,best_of
469,0.15602876398962084,fde,best_of
470,0.16270977674528062,fde,best_of
471,0.17605429240921958,fde,best_of
472,2.7877793298821003,fde,best_of
473,0.35135002416361094,fde,best_of
474,1.6947898154577696,fde,best_of
475,0.053361184737377,fde,best_of
476,0.31370984254463696,fde,best_of
477,1.3002398240382804,fde,best_of
478,0.2145996700797333,fde,best_of
479,0.195310645992876,fde,best_of
480,0.1406180388417316,fde,best_of
481,0.3280107631612638,fde,best_of
482,0.07124470270984559,fde,best_of
483,0.46481911356540095,fde,best_of
484,0.34193570949946145,fde,best_of
485,0.3009823831010364,fde,best_of
486,0.20467263691957294,fde,best_of
487,0.47784327989561626,fde,best_of
488,0.3407422597228285,fde,best_of
489,0.18942770615716245,fde,best_of
490,0.4676258134725277,fde,best_of
491,0.13533439489597476,fde,best_of
492,1.233243395388662,fde,best_of
493,0.0452709237557665,fde,best_of
494,0.7310013557895688,fde,best_of
495,0.34286761632671336,fde,best_of
496,1.0449462993947394,fde,best_of
497,0.7417417496567285,fde,best_of
498,0.28125542380807,fde,best_of
499,0.3617146776330917,fde,best_of
500,0.2400315653552115,fde,best_of
501,0.5054594533157671,fde,best_of
502,0.09994369064352346,fde,best_of
503,0.4077718752332187,fde,best_of
504,0.7823441859728677,fde,best_of
505,0.29389709489218707,fde,best_of
506,0.34555886675378117,fde,best_of
507,0.5502510252600157,fde,best_of
508,0.3099167623581979,fde,best_of
509,1.0462832133814188,fde,best_of
510,0.650315011020245,fde,best_of
511,0.11882293172870345,fde,best_of
512,1.066655608606036,fde,best_of
513,0.3645795970330571,fde,best_of
514,0.19899776005172437,fde,best_of
515,0.07809486062576476,fde,best_of
516,0.13773384470766423,fde,best_of
517,1.4170336382576887,fde,best_of
518,0.3477165534936752,fde,best_of
519,0.41579785841208644,fde,best_of
520,0.1188150799166135,fde,best_of
521,0.18637338220509983,fde,best_of
522,0.8903476633507058,fde,best_of
523,0.5866237710925365,fde,best_of
524,0.3410699897457735,fde,best_of
525,0.28336699214886535,fde,best_of
526,0.39036083558125134,fde,best_of
527,0.05428251149951453,fde,best_of
528,0.2944020449866828,fde,best_of
529,0.29920879901143355,fde,best_of
530,0.20172817477638386,fde,best_of
531,0.42915330902512044,fde,best_of
532,0.2628341224103689,fde,best_of
533,0.6670668235417255,fde,best_of
534,0.3040927395404225,fde,best_of
535,0.280238622461266,fde,best_of
536,0.3071911868910593,fde,best_of
537,0.5356191253146877,fde,best_of
538,0.030437381637920726,fde,best_of
539,0.3304226336311308,fde,best_of
540,0.114723557002677,fde,best_of
541,0.8519776889254289,fde,best_of
542,1.10201943936896,fde,best_of
543,0.616928939755426,fde,best_of
544,0.12512039229389288,fde,best_of
545,0.1325897670087947,fde,best_of
546,0.5782619030705166,fde,best_of
547,0.1800893667032991,fde,best_of
548,1.1090309274708932,fde,best_of
549,0.22646263104480782,fde,best_of
550,0.3902814067282248,fde,best_of
551,0.0517848294649282,fde,best_of
552,0.4244567933021007,fde,best_of
553,0.3535416769551522,fde,best_of
554,0.3232465118122673,fde,best_of
555,0.3907267494260143,fde,best_of
556,0.1007121198163578,fde,best_of
557,0.3973454575305755,fde,best_of
558,0.3537835124084009,fde,best_of
559,0.17118644661870253,fde,best_of
560,0.2496137313707372,fde,best_of
561,0.14947655277315353,fde,best_of
562,1.0430563233455574,fde,best_of
563,0.5576201286353437,fde,best_of
564,0.19217410053152867,fde,best_of
565,1.4318528091352762,fde,best_of
566,0.3574576543088392,fde,best_of
567,0.7087109380025466,fde,best_of
568,0.13605172836046878,fde,best_of
569,0.37914003896730436,fde,best_of
570,0.26621127317056315,fde,best_of
571,0.09567003907916177,fde,best_of
572,0.2852843101885235,fde,best_of
573,0.49175307119077694,fde,best_of
574,0.389348550709287,fde,best_of
575,0.16466377124429446,fde,best_of
576,0.5016972110577754,fde,best_of
577,0.42537866283802417,fde,best_of
578,0.5086235425257157,fde,best_of
579,0.37827477156913986,fde,best_of
580,0.27626819985600004,fde,best_of
581,0.5729154032647144,fde,best_of
582,0.019894998529533577,fde,best_of
583,0.2432530698143023,fde,best_of
584,0.4178007922820282,fde,best_of
585,0.615779489606104,fde,best_of
586,1.4461219143559274,fde,best_of
587,0.9394581753690974,fde,best_of
588,0.45056918639662435,fde,best_of
589,0.12987164900275328,fde,best_of
590,0.3105236328329892,fde,best_of
591,0.773383966616757,fde,best_of
592,1.4796178583171646,fde,best_of
593,0.9488039442435229,fde,best_of
594,0.27109067541094406,fde,best_of
595,0.2575207429628469,fde,best_of
596,0.6866469159370943,fde,best_of
597,0.27831535961392445,fde,best_of
598,0.4822102391179271,fde,best_of
599,0.31762809747551884,fde,best_of
600,0.06851411821152802,fde,best_of
601,0.29746894193459067,fde,best_of
602,0.29019406264378067,fde,best_of
603,0.2288903215162224,fde,best_of
604,0.7405124084751439,fde,best_of
605,0.39907658427091447,fde,best_of
606,1.4256821475481887,fde,best_of
607,0.3895734479148413,fde,best_of
608,0.8118562543039156,fde,best_of
609,0.9780044338553647,fde,best_of
610,0.5550134889643258,fde,best_of
611,0.5227487345682122,fde,best_of
612,0.9697519691074662,fde,best_of
613,0.42111542837458965,fde,best_of
614,0.7177471384499715,fde,best_of
615,0.5827614366432464,fde,best_of
616,0.20392132904252172,fde,best_of
617,0.4803116663040235,fde,best_of
618,0.27901846150033205,fde,best_of
619,0.22826019990820828,fde,best_of
620,0.25000070861065643,fde,best_of
621,0.20094776398819855,fde,best_of
622,0.20015908452955627,fde,best_of
623,0.5410506302205979,fde,best_of
624,0.32777728247069066,fde,best_of
625,0.32716752298518204,fde,best_of
626,0.019631351502842745,fde,best_of
627,0.27207180152361,fde,best_of
628,0.9586465927519034,fde,best_of
629,0.39868496693414707,fde,best_of
630,0.4742284984381443,fde,best_of
631,0.4058901277129421,fde,best_of
632,1.138677340725668,fde,best_of
633,0.02613819127512807,fde,best_of
634,1.343427370172788,fde,best_of
635,1.6399136382274468,fde,best_of
636,0.35561343390093886,fde,best_of
637,0.9524739831142235,fde,best_of
638,0.14642750284808984,fde,best_of
639,0.1611057013681512,fde,best_of
640,0.3558931197976308,fde,best_of
641,0.2581570444026955,fde,best_of
642,0.21783030171202,fde,best_of
643,0.3465455083054391,fde,best_of
644,0.2468436190403828,fde,best_of
645,0.15778594389007486,fde,best_of
646,0.4488107828202021,fde,best_of
647,0.2222356117056128,fde,best_of
648,0.13095895146780187,fde,best_of
649,0.34276790484474307,fde,best_of
650,0.40213418969376835,fde,best_of
651,0.13579405245872628,fde,best_of
652,0.4388535497199375,fde,best_of
653,0.7826560668179633,fde,best_of
654,0.7658401599632663,fde,best_of
655,0.3598264945050951,fde,best_of
656,0.4132143858685575,fde,best_of
657,0.021050298679515946,fde,best_of
658,0.3781497478482177,fde,best_of
659,0.31424366306335316,fde,best_of
660,0.5194773171145332,fde,best_of
661,0.11706630849755058,fde,best_of
662,0.4622548891419566,fde,best_of
663,0.06914481016735301,fde,best_of
664,0.29305062018233863,fde,best_of
665,0.577295984628281,fde,best_of
666,0.3254852441017405,fde,best_of
667,0.3925427586915136,fde,best_of
668,1.2963723931663804,fde,best_of
669,0.20624878816156503,fde,best_of
670,0.024971528086276853,fde,best_of
671,0.033441378908526775,fde,best_of
672,0.7046272667131572,fde,best_of
673,0.3872655084376905,fde,best_of
674,0.06884150422698358,fde,best_of
675,0.6618362746578638,fde,best_of
676,1.0796453219578623,fde,best_of
677,0.4099238938839341,fde,best_of
678,0.6800001381632457,fde,best_of
679,0.6769248251232913,fde,best_of
680,0.528551892611398,fde,best_of
681,1.3907608708875099,fde,best_of
682,0.19033509332936124,fde,best_of
683,0.28395282806182753,fde,best_of
684,0.2664317920236267,fde,best_of
685,0.2777904669600258,fde,best_of
686,0.4624238022585123,fde,best_of
687,0.5143294283051549,fde,best_of
688,0.2602657361034947,fde,best_of
689,0.17384111508166294,fde,best_of
690,0.040571515365855945,fde,best_of
691,0.5776825935943048,fde,best_of
692,0.06426035551024332,fde,best_of
693,0.11818160176059973,fde,best_of
694,0.3240872320654307,fde,best_of
695,0.8180315690418012,fde,best_of
696,0.788261008892785,fde,best_of
697,0.3027448104378198,fde,best_of
698,0.43098727992514174,fde,best_of
699,0.33740680049341054,fde,best_of
700,0.4085101498591046,fde,best_of
701,0.685387869709641,fde,best_of
702,0.017900198687284975,fde,best_of
703,0.32633427696704415,fde,best_of
704,0.5430988920018045,fde,best_of
705,0.11734809094463924,fde,best_of
706,0.1361612787019324,fde,best_of
707,0.5554309736388007,fde,best_of
708,0.19269448307947395,fde,best_of
709,0.36178200444616965,fde,best_of
710,0.08833291992193174,fde,best_of
711,0.1657899039626279,fde,best_of
712,0.22447436467674928,fde,best_of
713,0.962302724089916,fde,best_of
714,0.34117298382654,fde,best_of
715,0.02143699967240051,fde,best_of
716,0.08505475420346054,fde,best_of
717,1.6989020891799131,fde,best_of
718,0.588957694744069,fde,best_of
719,0.11568446350000051,fde,best_of
720,0.4042803608657686,fde,best_of
721,1.623260417956495,fde,best_of
722,0.5902528178852481,fde,best_of
723,0.5672673291398688,fde,best_of
724,4.919337741703016,fde,best_of
725,0.41302906424204877,fde,best_of
726,0.35845643204340066,fde,best_of
727,0.20700192673438578,fde,best_of
728,0.6421634804375042,fde,best_of
729,0.43326263673520454,fde,best_of
730,0.0704754011944142,fde,best_of
731,0.7404701223221197,fde,best_of
732,0.7663887129414856,fde,best_of
733,0.09890639649022827,fde,best_of
734,0.37940605787890647,fde,best_of
735,0.2507819056926781,fde,best_of
736,0.2646086634931971,fde,best_of
737,0.26752187820348344,fde,best_of
738,0.3996344454952729,fde,best_of
739,0.29273108823987215,fde,best_of
740,0.2675292634295902,fde,best_of
741,0.116263111034672,fde,best_of
742,0.4022054904702415,fde,best_of
743,0.3587158108436493,fde,best_of
744,0.26721600167341025,fde,best_of
745,0.1466784429428738,fde,best_of
746,0.22128536778004246,fde,best_of
747,1.8080113956906985,fde,best_of
748,0.016340957799746772,fde,best_of
749,0.2097121808088706,fde,best_of
750,0.620046583766733,fde,best_of
751,0.40254797698079275,fde,best_of
752,0.4170071646043503,fde,best_of
753,0.2467782045127702,fde,best_of
754,0.22592344208781492,fde,best_of
755,0.9581377844955113,fde,best_of
756,0.6382195445284735,fde,best_of
757,0.8784790775980555,fde,best_of
758,0.38061273626094105,fde,best_of
759,0.0245203455842235,fde,best_of
760,0.06757288152690323,fde,best_of
761,0.9406723119058108,fde,best_of
762,0.5762540032794173,fde,best_of
763,0.13699105515531484,fde,best_of
764,0.8343507772466839,fde,best_of
765,0.6926678573971237,fde,best_of
766,0.24305543395903167,fde,best_of
767,5.221896542468137,fde,best_of
768,0.12391462626387553,fde,best_of
769,0.9822230092828621,fde,best_of
770,0.04247283454695974,fde,best_of
771,0.2678030384323136,fde,best_of
772,0.267663212555696,fde,best_of
773,0.21108915279149143,fde,best_of
774,1.3452897845328564,fde,best_of
775,0.5602964240390771,fde,best_of
776,0.18748197427264798,fde,best_of
777,0.4892955954515136,fde,best_of
778,0.3145725357968793,fde,best_of
