,value,metric,type
666,0.9464477049730116,fde,ml
667,0.02195111828200557,fde,ml
668,1.182647099361987,fde,ml
669,0.5603895609835783,fde,ml
670,1.318000107395459,fde,ml
671,0.021311734229089403,fde,ml
672,2.2480633840927116,fde,ml
673,0.39998528068736394,fde,ml
674,0.13236001403320194,fde,ml
675,0.023972053031836325,fde,ml
676,1.8502693600436628,fde,ml
677,1.290770769999428,fde,ml
678,0.12226438564130217,fde,ml
679,1.8429258175170218,fde,ml
680,1.4766361556103935,fde,ml
681,1.7910764001727313,fde,ml
682,1.7889641133620982,fde,ml
683,2.786793444675017,fde,ml
684,1.6514650840747804,fde,ml
685,1.737993125828108,fde,ml
686,2.129523362088888,fde,ml
687,1.8589591782238284,fde,ml
688,2.282214955276217,fde,ml
689,1.261541600556613,fde,ml
690,1.8561953336839967,fde,ml
691,1.4977758029687218,fde,ml
692,1.3630206318797928,fde,ml
693,2.2388123781817115,fde,ml
694,1.3428022217052362,fde,ml
695,1.0440682702005126,fde,ml
696,1.4759699009026823,fde,ml
697,0.515135605448089,fde,ml
698,2.1525442634808103,fde,ml
699,0.9214053101308509,fde,ml
700,0.49195304263243517,fde,ml
701,2.1693472508681517,fde,ml
702,1.6354081002821337,fde,ml
703,1.2464191765207644,fde,ml
704,0.4690650413116973,fde,ml
705,1.676056585655715,fde,ml
706,0.6692516128766517,fde,ml
707,1.3703920028637167,fde,ml
708,0.33098060765936627,fde,ml
709,1.045321798107548,fde,ml
710,0.908635678303536,fde,ml
711,0.7384620772642962,fde,ml
712,0.7063672470448581,fde,ml
713,0.8381610588310084,fde,ml
714,0.27424782545329085,fde,ml
715,0.9611149150429409,fde,ml
716,0.702407334256614,fde,ml
717,0.6970634671916046,fde,ml
718,0.5583851317051346,fde,ml
719,1.080036621488835,fde,ml
720,0.29310573741483475,fde,ml
721,1.2645789369568894,fde,ml
722,0.14284638508420713,fde,ml
723,1.4324423430993642,fde,ml
724,0.7395682302195535,fde,ml
725,1.247078790591577,fde,ml
726,0.5589544752837179,fde,ml
727,1.1490998193993398,fde,ml
728,1.8926860816105138,fde,ml
729,0.38469924958776613,fde,ml
730,0.6915534531903116,fde,ml
731,1.4785393747101823,fde,ml
732,1.469306915263456,fde,ml
733,2.198377781741503,fde,ml
734,1.7558368453278155,fde,ml
735,1.5312298695099154,fde,ml
736,0.6864024121775851,fde,ml
737,1.108645618717901,fde,ml
738,1.0087885844734872,fde,ml
739,0.6553487218453781,fde,ml
740,1.3473045548680904,fde,ml
741,0.45319196197544676,fde,ml
742,2.4035953366293326,fde,ml
743,1.1358288586517629,fde,ml
744,0.8799466067081175,fde,ml
745,0.5901848875221624,fde,ml
746,0.29081135904348365,fde,ml
747,1.2627144140038145,fde,ml
748,1.2166750249155485,fde,ml
749,1.0554797967371914,fde,ml
750,0.013824314150839824,fde,ml
751,0.8954892486625371,fde,ml
752,0.7417228995091618,fde,ml
753,0.9654456172205942,fde,ml
754,2.0218230677315048,fde,ml
755,1.1760000773026655,fde,ml
756,2.1531041957389734,fde,ml
757,1.9426528431178862,fde,ml
758,2.178381399983897,fde,ml
759,0.2924528883527057,fde,ml
760,2.6096372550560574,fde,ml
761,2.8223304421010202,fde,ml
762,3.815390453699531,fde,ml
763,3.837955028070072,fde,ml
764,2.135470883648994,fde,ml
765,0.0126579230482301,fde,ml
766,0.01263779456588321,fde,ml
767,3.9373164594372163,fde,ml
768,0.9687198696641683,fde,ml
769,0.004292806689452243,fde,ml
770,0.002559049003547571,fde,ml
771,3.8000258289872058,fde,ml
772,0.7451477777908797,fde,ml
773,0.010284737069497852,fde,ml
774,0.004631409461582924,fde,ml
775,4.832751595984003,fde,ml
776,1.0078637031184188,fde,ml
777,0.01319748504060858,fde,ml
778,0.010110381315561157,fde,ml
779,3.699426314883673,fde,ml
780,0.408138772334936,fde,ml
781,0.010022552166052455,fde,ml
782,0.005785859424987397,fde,ml
783,1.0997884970373735,fde,ml
784,0.8494788917699096,fde,ml
785,2.433433173012099,fde,ml
786,0.46593598862042296,fde,ml
787,0.46477020709493266,fde,ml
788,0.6256122446306058,fde,ml
789,0.6613480883084394,fde,ml
790,0.8349858093297703,fde,ml
791,0.23870434505894736,fde,ml
792,0.1321560139512892,fde,ml
793,0.015407077655671604,fde,ml
794,1.98884024146338,fde,ml
795,0.00978792523895009,fde,ml
796,0.8069038292626203,fde,ml
797,0.016091473732444617,fde,ml
798,1.4988370515812568,fde,ml
799,0.007372183146842559,fde,ml
800,0.7158079441358746,fde,ml
801,1.6344551010493606,fde,ml
802,0.008652551063258747,fde,ml
803,2.5665849327710513,fde,ml
804,0.0058271810623726225,fde,ml
805,1.0134846306216618,fde,ml
