,value,metric,type
649,1.444121558824672,fde,ml
650,0.5858104956485018,fde,ml
651,0.005239141958210344,fde,ml
652,0.8103905863050669,fde,ml
653,0.8539034830124511,fde,ml
654,1.8940606876425754,fde,ml
655,0.006075624674779947,fde,ml
656,1.468199691475409,fde,ml
657,0.5009629045796898,fde,ml
658,0.5842523952162127,fde,ml
659,0.015727629016738975,fde,ml
660,1.102092454280228,fde,ml
661,1.1889125582864688,fde,ml
662,0.8179286653088558,fde,ml
663,0.018073052214879665,fde,ml
664,1.1535024036253896,fde,ml
665,0.6993076031260637,fde,ml
666,1.1037699911635803,fde,ml
667,0.018957363991440258,fde,ml
668,1.0604732156277856,fde,ml
669,0.5755188761554039,fde,ml
670,1.0970965764037015,fde,ml
671,0.018936399592796596,fde,ml
672,1.1605878684256286,fde,ml
673,0.5250452303568228,fde,ml
674,0.33762079438391074,fde,ml
675,0.026795578375321854,fde,ml
676,0.7582745694998223,fde,ml
677,1.0020592988611599,fde,ml
678,0.12475328502773181,fde,ml
679,0.8008403012582009,fde,ml
680,1.3027278738225534,fde,ml
681,0.9787228435455863,fde,ml
682,0.9740249911487385,fde,ml
683,2.0784932155633267,fde,ml
684,0.7837844416860241,fde,ml
685,1.0543176038900037,fde,ml
686,1.5311957228131845,fde,ml
687,1.5837538518624519,fde,ml
688,1.6575489971853035,fde,ml
689,1.0382022078574504,fde,ml
690,1.4654283580454073,fde,ml
691,0.6312214525067799,fde,ml
692,0.4918831766329337,fde,ml
693,1.6584170021176456,fde,ml
694,1.1625930849185153,fde,ml
695,0.5309550670971974,fde,ml
696,0.8774488023185459,fde,ml
697,0.7572539146952483,fde,ml
698,1.5432156306621416,fde,ml
699,0.861844846646012,fde,ml
700,0.3786110346608379,fde,ml
701,1.0690004851258779,fde,ml
702,1.1509096907104812,fde,ml
703,0.23044007507113157,fde,ml
704,0.4740899675391035,fde,ml
705,1.1718679890745307,fde,ml
706,0.39058550366284484,fde,ml
707,0.7280557575526154,fde,ml
708,0.6134837918049546,fde,ml
709,0.6599515354542123,fde,ml
710,0.8086867556229872,fde,ml
711,0.6649221465913792,fde,ml
712,0.8804109127811748,fde,ml
713,0.6010291912577663,fde,ml
714,0.39474637411401964,fde,ml
715,0.8680693745412501,fde,ml
716,0.6505061823793199,fde,ml
717,0.7193601158722641,fde,ml
718,0.5396584929781371,fde,ml
719,1.4899661947956178,fde,ml
720,0.1317197671454126,fde,ml
721,0.9438381417100027,fde,ml
722,0.2800389621565365,fde,ml
723,1.0623415908899392,fde,ml
724,0.6030088695867597,fde,ml
725,0.534087933329761,fde,ml
726,0.7790687258224943,fde,ml
727,1.1391603572859665,fde,ml
728,0.8963937676907472,fde,ml
729,0.5302343015783878,fde,ml
730,0.9452317119891236,fde,ml
731,1.2281195618281067,fde,ml
732,1.455443507827304,fde,ml
733,2.288579510445404,fde,ml
734,1.9085487544602948,fde,ml
735,0.5642062904008022,fde,ml
736,0.6688937306374106,fde,ml
737,0.9315619295403245,fde,ml
738,0.9906052682365442,fde,ml
739,1.284407217412478,fde,ml
740,1.7422481521640847,fde,ml
741,0.8752607024742055,fde,ml
742,2.6033699007755042,fde,ml
743,1.2612100959145736,fde,ml
744,1.0314615423546094,fde,ml
745,0.8421560404133005,fde,ml
746,0.4586016795540548,fde,ml
747,1.4470980856443834,fde,ml
748,1.7017730531806268,fde,ml
749,1.512607287547057,fde,ml
750,0.0041911952874143866,fde,ml
751,1.1078397054064042,fde,ml
752,1.035497535820205,fde,ml
753,0.9337455008435535,fde,ml
754,2.1357043413228043,fde,ml
755,0.7517934171553943,fde,ml
756,2.0642533201171447,fde,ml
757,1.9029765175819962,fde,ml
758,2.331570695227234,fde,ml
759,0.3734364704153334,fde,ml
760,2.6664958290924528,fde,ml
761,2.799696771191048,fde,ml
762,3.7997717287195347,fde,ml
763,3.7641983366720697,fde,ml
764,2.5697766516909604,fde,ml
765,0.002236959298899593,fde,ml
766,0.007661700745906342,fde,ml
767,3.8925042450140257,fde,ml
768,0.9720483465419166,fde,ml
769,0.007285545655114547,fde,ml
770,0.0175059367147352,fde,ml
771,3.681135977468394,fde,ml
772,0.6889753237623596,fde,ml
773,0.010016331088750094,fde,ml
774,0.008509035289816086,fde,ml
775,4.735267911999934,fde,ml
776,0.959415717929372,fde,ml
777,0.009798469663171043,fde,ml
778,0.005165759416182768,fde,ml
779,3.8897340078574865,fde,ml
780,0.3947695841806885,fde,ml
781,0.007717020673207699,fde,ml
782,0.009961558840548813,fde,ml
783,1.41773777520412,fde,ml
784,1.3263651663754619,fde,ml
785,2.1811997761713835,fde,ml
786,0.47510209466567876,fde,ml
787,0.4626404091712012,fde,ml
788,0.6152225640573403,fde,ml
789,0.6513948753089215,fde,ml
790,0.821798861540086,fde,ml
791,0.23232802520821447,fde,ml
792,0.1242308355848493,fde,ml
793,0.006427114243717094,fde,ml
794,2.068818055350779,fde,ml
795,0.011341398713212252,fde,ml
796,0.44989636993776094,fde,ml
797,0.010759667297832938,fde,ml
798,1.2355038729221004,fde,ml
799,0.011596857491696883,fde,ml
800,0.902353107309984,fde,ml
801,1.8826621253721365,fde,ml
802,0.018113058386883617,fde,ml
803,2.816741779947883,fde,ml
804,0.015378636623591922,fde,ml
805,1.0434660970958842,fde,ml
806,0.004239672156237488,fde,ml
807,1.1428411805893384,fde,ml
808,0.004209327828653583,fde,ml
809,0.01436303458374268,fde,ml
810,0.9466276467204684,fde,ml
811,0.007068639212149166,fde,ml
812,1.0407024758150647,fde,ml
813,0.001592801810460995,fde,ml
814,1.97177000393622,fde,ml
815,0.006522948741534018,fde,ml
816,0.7203711909429666,fde,ml
817,0.00587008508516424,fde,ml
818,1.6829526577232568,fde,ml
819,0.0054756407401919,fde,ml
820,2.0137663457144073,fde,ml
821,0.0053283046059683,fde,ml
822,1.9011129753766134,fde,ml
823,0.0052730817540843,fde,ml
824,2.5635698746686715,fde,ml
