,value,metric,type
476,0.45709957117024763,ade,best_of
477,0.6262040774311195,ade,best_of
478,0.2391968837058646,ade,best_of
479,0.10175097536980628,ade,best_of
480,0.18009067055731576,ade,best_of
481,0.15727874152351676,ade,best_of
482,0.16319769398852943,ade,best_of
483,0.16975695005025804,ade,best_of
484,0.18231355335011426,ade,best_of
485,0.2907269046841195,ade,best_of
486,0.09840995255390106,ade,best_of
487,0.17660888793799148,ade,best_of
488,0.2501376459530988,ade,best_of
489,0.1307251959148067,ade,best_of
490,0.15983064960214985,ade,best_of
491,0.31297648029640185,ade,best_of
492,0.5388348364118144,ade,best_of
493,0.26148862415736984,ade,best_of
494,0.30127904853360826,ade,best_of
495,0.31336640879294153,ade,best_of
496,0.8071323797575266,ade,best_of
497,0.3960875632402214,ade,best_of
498,0.1739120973843816,ade,best_of
499,0.11292455676042157,ade,best_of
500,0.19293653309479722,ade,best_of
501,0.2066143532591128,ade,best_of
502,0.32667827527887017,ade,best_of
503,0.26056245169278763,ade,best_of
504,0.2519468511264867,ade,best_of
505,0.6514086864984897,ade,best_of
506,0.2432947178863426,ade,best_of
507,0.17920736424473263,ade,best_of
508,0.3915503467834876,ade,best_of
509,0.31179711351359946,ade,best_of
510,0.2508471283726342,ade,best_of
511,0.11107013090819463,ade,best_of
512,0.44382308112751206,ade,best_of
513,0.2680954715132063,ade,best_of
514,0.11428354256432022,ade,best_of
515,0.23874943413214486,ade,best_of
516,0.12635288855698987,ade,best_of
517,0.3008299551013474,ade,best_of
518,0.28864814649155984,ade,best_of
519,0.8219906456048373,ade,best_of
520,0.3727867097216309,ade,best_of
521,0.525993358294547,ade,best_of
522,0.18917211851587887,ade,best_of
523,0.3442889214224338,ade,best_of
524,0.10932745482572433,ade,best_of
525,0.14554871862370325,ade,best_of
526,0.15934265083156574,ade,best_of
527,0.15906630136169878,ade,best_of
528,0.28011013618295105,ade,best_of
529,0.31514881957263136,ade,best_of
530,0.14635405557408585,ade,best_of
531,0.19981027891732697,ade,best_of
532,0.28066636776144843,ade,best_of
533,0.1336999201850763,ade,best_of
534,0.13597518105823078,ade,best_of
535,0.289563082390418,ade,best_of
536,0.13886850642179907,ade,best_of
537,0.37293981316622776,ade,best_of
538,0.058246450468649735,ade,best_of
539,0.2574946527820554,ade,best_of
540,0.20097733611959426,ade,best_of
541,0.7039938977120829,ade,best_of
542,0.5029600262796196,ade,best_of
543,0.26559283320079324,ade,best_of
544,0.24559467831730583,ade,best_of
545,0.38106715146802417,ade,best_of
546,0.20659551052179703,ade,best_of
547,0.42606865596679966,ade,best_of
548,0.27546815062581437,ade,best_of
549,0.2668348171865229,ade,best_of
550,0.18634592048516144,ade,best_of
551,0.16247689361002185,ade,best_of
552,0.2024157442107357,ade,best_of
553,0.26338865588480287,ade,best_of
554,0.35054077563987923,ade,best_of
555,0.25746747895256233,ade,best_of
556,0.11392930263721725,ade,best_of
557,0.6413442957450106,ade,best_of
558,0.17782590982743793,ade,best_of
559,0.10384358899254192,ade,best_of
560,0.17735794186291556,ade,best_of
561,0.16886702868964018,ade,best_of
562,0.6138975110518121,ade,best_of
563,0.15490281312096352,ade,best_of
564,0.2196767486715541,ade,best_of
565,0.5601712201881671,ade,best_of
566,0.5352347550620262,ade,best_of
567,0.29605420000565275,ade,best_of
568,0.2797060422270487,ade,best_of
569,0.1298530695377421,ade,best_of
570,0.17078944919709294,ade,best_of
571,0.25707854115826345,ade,best_of
572,0.2182723975503684,ade,best_of
573,0.5073942921691964,ade,best_of
574,0.17679957300444374,ade,best_of
575,0.11194110586290858,ade,best_of
576,0.28261764685751284,ade,best_of
577,0.2117563206810008,ade,best_of
578,0.0812508976789908,ade,best_of
579,0.22059462806078667,ade,best_of
580,0.3974324552015785,ade,best_of
581,0.36179846522246234,ade,best_of
582,0.017105194477102587,ade,best_of
583,0.20604586698092633,ade,best_of
584,0.30641445388585736,ade,best_of
585,0.4455437365480451,ade,best_of
586,0.4832218569275068,ade,best_of
587,0.19925501779987012,ade,best_of
588,0.3026773532483236,ade,best_of
589,0.2944787065316021,ade,best_of
590,0.13943737205465723,ade,best_of
591,0.5701164986297385,ade,best_of
592,0.4819283301458603,ade,best_of
593,0.42160091080248335,ade,best_of
594,0.3083347641808279,ade,best_of
595,0.15954346298439423,ade,best_of
596,0.19634254571345977,ade,best_of
597,0.14445210490309415,ade,best_of
598,0.43123215610335236,ade,best_of
599,0.2528258598313973,ade,best_of
600,0.13320879431594593,ade,best_of
601,0.10325205110711545,ade,best_of
602,0.317600572168424,ade,best_of
603,0.11930236529997566,ade,best_of
604,0.1486035177699586,ade,best_of
605,0.15620998772276617,ade,best_of
606,0.7319971901214654,ade,best_of
607,0.21914479128105058,ade,best_of
608,0.46384647145064634,ade,best_of
609,0.3486763407886901,ade,best_of
610,0.2621976855545596,ade,best_of
611,0.3331337681451639,ade,best_of
612,0.08134300324571496,ade,best_of
613,0.11141443264980334,ade,best_of
614,0.1519811874174238,ade,best_of
615,0.2698764477316678,ade,best_of
616,0.3138743081372137,ade,best_of
617,0.21726543187637762,ade,best_of
618,0.4021446776663465,ade,best_of
619,0.12752216694520896,ade,best_of
620,0.18807091498280282,ade,best_of
621,0.19275701724671876,ade,best_of
622,0.14531042271826666,ade,best_of
623,0.2355018395045616,ade,best_of
624,0.2527937546033034,ade,best_of
625,0.4133690827266037,ade,best_of
626,0.008197143642910118,ade,best_of
627,0.2204476083813641,ade,best_of
628,0.308545595514736,ade,best_of
629,0.24625153488787718,ade,best_of
630,0.42122974306041366,ade,best_of
631,0.3412289182364177,ade,best_of
632,0.46084410709853874,ade,best_of
633,0.17994145273556272,ade,best_of
634,0.23000034011645942,ade,best_of
635,0.784302848372561,ade,best_of
636,0.24836125284915442,ade,best_of
637,0.23118840807283117,ade,best_of
638,0.21424676065513462,ade,best_of
639,0.1607725986398191,ade,best_of
640,0.4282561952198258,ade,best_of
641,0.23532532244156842,ade,best_of
642,0.27779949596235304,ade,best_of
643,0.14258633925850603,ade,best_of
644,0.17812392520618694,ade,best_of
645,0.16907764609866352,ade,best_of
646,0.21729396330517728,ade,best_of
647,0.2519341021613739,ade,best_of
648,0.154516340366919,ade,best_of
649,0.35726708901041665,ade,best_of
650,0.22981957392977007,ade,best_of
651,0.17509346755776778,ade,best_of
652,0.12850273662886166,ade,best_of
653,0.3287428241212348,ade,best_of
654,0.46353232241342623,ade,best_of
655,0.23950328786805353,ade,best_of
656,0.4138764225905103,ade,best_of
657,0.0759132712147539,ade,best_of
658,0.23563136416767017,ade,best_of
659,0.32290173046891657,ade,best_of
660,0.21736429950366334,ade,best_of
661,0.4253838768813427,ade,best_of
662,0.4111976578719379,ade,best_of
663,0.31916192388468406,ade,best_of
664,0.12086526942536406,ade,best_of
665,0.16862610561254895,ade,best_of
666,0.18873816499562568,ade,best_of
667,0.18909670387940478,ade,best_of
668,0.7077052871815716,ade,best_of
669,0.3192393856462486,ade,best_of
670,0.006578222458591257,ade,best_of
671,0.11745204354862505,ade,best_of
672,0.2876012870147547,ade,best_of
673,0.29060324443666874,ade,best_of
674,0.28765743126293913,ade,best_of
675,0.34209092241961564,ade,best_of
676,0.6227435194059301,ade,best_of
677,0.3663916650817776,ade,best_of
678,0.2987158448659427,ade,best_of
679,1.1463158503938506,ade,best_of
680,0.27597784607049375,ade,best_of
681,0.2905573504290265,ade,best_of
682,0.20487473957066862,ade,best_of
683,0.09917019018482794,ade,best_of
684,0.16166486140956168,ade,best_of
685,0.11158262643196794,ade,best_of
686,0.20763272133426566,ade,best_of
687,0.2320817113931534,ade,best_of
688,0.1781443017780631,ade,best_of
689,0.037137796634080865,ade,best_of
690,0.05962819797448799,ade,best_of
691,0.38610347730670974,ade,best_of
692,0.19718509845259544,ade,best_of
693,0.19350618751550827,ade,best_of
694,0.15320130248504255,ade,best_of
695,0.17089267620507642,ade,best_of
696,0.28549277211224977,ade,best_of
697,0.14374731156604437,ade,best_of
698,0.1412950037937903,ade,best_of
699,0.22219486816437573,ade,best_of
700,0.35439966337879536,ade,best_of
701,0.8061014303136088,ade,best_of
702,0.0152544474334499,ade,best_of
703,0.20485535589589057,ade,best_of
704,0.1871918784309433,ade,best_of
705,0.10168076045426815,ade,best_of
706,0.15395216213652024,ade,best_of
707,0.5222828145439391,ade,best_of
708,0.25635743199425415,ade,best_of
709,0.10037463119236391,ade,best_of
710,0.1570192530580615,ade,best_of
711,0.1991909339887802,ade,best_of
712,0.20904662315535183,ade,best_of
713,0.38841744957521596,ade,best_of
714,0.2862991767261912,ade,best_of
715,0.00723735815694303,ade,best_of
716,0.11314819321277565,ade,best_of
717,0.33736307485410194,ade,best_of
718,0.1845801796702299,ade,best_of
719,0.39202795377895855,ade,best_of
720,0.30480829302624246,ade,best_of
721,0.661104960532484,ade,best_of
722,0.3266052226337448,ade,best_of
723,0.4897476402063173,ade,best_of
724,1.2466056206525264,ade,best_of
725,0.21497086361150344,ade,best_of
726,0.2771054611673341,ade,best_of
727,0.19535478006261975,ade,best_of
728,0.1376574265106185,ade,best_of
729,0.19867407682674662,ade,best_of
730,0.2628135692201416,ade,best_of
731,0.4629276102774241,ade,best_of
732,0.2917763273055657,ade,best_of
733,0.18593144274713902,ade,best_of
734,0.2996836078838283,ade,best_of
735,0.03382059314330478,ade,best_of
736,0.0632154459759428,ade,best_of
737,0.21719928401788846,ade,best_of
738,0.11025355447379177,ade,best_of
739,0.27400774393298727,ade,best_of
740,0.1663786093634182,ade,best_of
741,0.3785574503028705,ade,best_of
742,0.36251508809189253,ade,best_of
743,0.214218396964827,ade,best_of
744,0.12919642859709315,ade,best_of
745,0.13990120880821957,ade,best_of
746,0.39043856949197714,ade,best_of
747,0.6881681269994947,ade,best_of
748,0.0070679740501932665,ade,best_of
749,0.17514847282103196,ade,best_of
750,0.3923224716625975,ade,best_of
751,0.16746945390583487,ade,best_of
752,0.15645527799223444,ade,best_of
753,0.3628144840609086,ade,best_of
754,0.26851831891028183,ade,best_of
755,0.5254152720467402,ade,best_of
756,0.2863538011378861,ade,best_of
757,0.4844148844213736,ade,best_of
758,0.35072971309018613,ade,best_of
759,0.006225816099841276,ade,best_of
760,0.07019110431799576,ade,best_of
761,0.6973445298991695,ade,best_of
762,0.8983500214449203,ade,best_of
763,0.2511656786934842,ade,best_of
764,0.3026787204406829,ade,best_of
765,0.3583251999094013,ade,best_of
766,0.2542236303138105,ade,best_of
767,2.020383475024501,ade,best_of
768,0.27729842128335697,ade,best_of
769,0.31572611807412676,ade,best_of
770,0.10732140706011901,ade,best_of
771,0.1713351412125007,ade,best_of
772,0.16037822347009473,ade,best_of
773,0.13089867926089718,ade,best_of
774,0.3850680355187818,ade,best_of
775,0.38702218984792736,ade,best_of
776,0.11631571182264759,ade,best_of
777,0.21411823964234142,ade,best_of
