,value,metric,type
275,0.3950014852579137,fde,ml
276,3.7236718471724846,fde,ml
277,0.705826496387306,fde,ml
278,0.80517656002948,fde,ml
279,0.5151757364210637,fde,ml
280,0.5601667928290931,fde,ml
281,0.8195319621569233,fde,ml
282,3.6120463357051373,fde,ml
283,0.12330280383751431,fde,ml
284,0.4206333503726332,fde,ml
285,4.064111362080844,fde,ml
286,0.8377356508950464,fde,ml
287,1.012197619156553,fde,ml
288,0.6365457002716971,fde,ml
289,0.7433814771275938,fde,ml
290,1.3093272378135148,fde,ml
291,3.656097194571083,fde,ml
292,0.18167863878610677,fde,ml
293,0.5166404616231445,fde,ml
294,3.3808962450936293,fde,ml
295,0.7086762229905423,fde,ml
296,1.2728326097711031,fde,ml
297,0.6707537725873511,fde,ml
298,1.079405446661657,fde,ml
299,1.276863665934858,fde,ml
300,3.4002246091241743,fde,ml
301,0.4701924485512634,fde,ml
302,0.31735280836467866,fde,ml
303,2.8034469757580767,fde,ml
304,0.5191215423601294,fde,ml
305,1.46251437595388,fde,ml
306,0.5858026349322042,fde,ml
307,1.5157535553259174,fde,ml
308,1.9826064880038796,fde,ml
309,2.304753851684653,fde,ml
310,0.8298230709469334,fde,ml
311,0.23397841780521822,fde,ml
312,2.469545048740467,fde,ml
313,0.5716485698540672,fde,ml
314,1.2484767453043377,fde,ml
315,0.15399695351537085,fde,ml
316,1.8349224431364917,fde,ml
317,1.0122477544713102,fde,ml
318,1.914330807433969,fde,ml
319,0.7849948616795518,fde,ml
320,0.1860026217996617,fde,ml
321,1.0770851590658361,fde,ml
322,0.19609242671251217,fde,ml
323,1.0347468908016944,fde,ml
324,0.11661237915393527,fde,ml
325,1.9279140123164211,fde,ml
326,0.8446281641736854,fde,ml
327,0.7734468616294318,fde,ml
328,0.5377806731064315,fde,ml
329,0.07074287072727156,fde,ml
330,1.1022164939790589,fde,ml
331,0.18128203711626154,fde,ml
332,2.0591917389474017,fde,ml
333,0.8336710022826652,fde,ml
334,1.3751327906459803,fde,ml
335,0.22013623202805063,fde,ml
336,0.2898016104454511,fde,ml
337,0.7111574906399988,fde,ml
338,0.30364723008812405,fde,ml
339,2.197613755809757,fde,ml
340,0.458682071141732,fde,ml
341,0.5836607723495228,fde,ml
342,0.4174958571112551,fde,ml
343,1.3075092979121685,fde,ml
344,0.3488608736710143,fde,ml
345,0.8419471607823067,fde,ml
346,1.2842693930887954,fde,ml
347,0.42682044098926614,fde,ml
348,1.2587189760282382,fde,ml
349,0.37569997032926217,fde,ml
350,1.3091707601837093,fde,ml
351,1.478022834776987,fde,ml
352,0.3063931357398348,fde,ml
353,1.7768351790215855,fde,ml
354,0.34496962557848854,fde,ml
355,1.0104903146597337,fde,ml
356,1.3281496568954532,fde,ml
357,0.07711646888966539,fde,ml
358,2.017405994308421,fde,ml
359,0.43744512045982975,fde,ml
360,1.4083331442576048,fde,ml
361,0.6389203151429846,fde,ml
362,1.2437118259088693,fde,ml
363,1.2197785434577286,fde,ml
364,0.07209653869502987,fde,ml
365,1.2108433095312003,fde,ml
366,0.7522746254780277,fde,ml
367,1.3547943658506834,fde,ml
368,0.7728258053892784,fde,ml
369,0.41567196160499614,fde,ml
370,1.2087571140709634,fde,ml
371,0.13893488536637796,fde,ml
372,0.8283247228309377,fde,ml
373,0.65793232674806,fde,ml
374,0.9748403788411379,fde,ml
375,0.741890058044454,fde,ml
376,0.369626357771033,fde,ml
377,0.2935161866583758,fde,ml
378,1.308578515164041,fde,ml
379,0.40850732153902486,fde,ml
380,0.8736405681439572,fde,ml
381,0.8027582502171462,fde,ml
382,1.0442670676844852,fde,ml
383,0.5195311867984135,fde,ml
384,0.8095181312752449,fde,ml
385,0.67334881984566,fde,ml
386,0.9767968703219361,fde,ml
387,0.7180443211906146,fde,ml
388,0.6121937286169155,fde,ml
389,0.5843506118833651,fde,ml
390,0.7463817879219276,fde,ml
391,0.6803551328143852,fde,ml
392,0.7512622550105312,fde,ml
393,0.5820480610130991,fde,ml
394,0.6041554047590414,fde,ml
395,0.7114228803034645,fde,ml
396,0.47502307305492736,fde,ml
397,0.5263156597543508,fde,ml
398,0.5729943184628364,fde,ml
399,0.8485135976835414,fde,ml
400,0.3883220766060921,fde,ml
401,1.2210370128416381,fde,ml
402,0.4013164632228689,fde,ml
403,0.9597938305265568,fde,ml
404,0.6095339178453575,fde,ml
405,1.6519754672186018,fde,ml
406,0.8914232362877428,fde,ml
407,1.1184353768869397,fde,ml
408,1.6631532773650926,fde,ml
409,1.0553765882903967,fde,ml
410,1.1803313680155252,fde,ml
411,1.4293528650473832,fde,ml
412,1.3339858559382987,fde,ml
413,1.1129415332898291,fde,ml
414,1.1663397109018723,fde,ml
415,0.8548418665041935,fde,ml
416,0.3855878042838194,fde,ml
417,1.672567633548279,fde,ml
418,1.0290134504960295,fde,ml
419,3.024566250941724,fde,ml
420,1.2343926062618962,fde,ml
421,3.2511336467053567,fde,ml
422,0.93789013900415,fde,ml
423,0.5677509122421318,fde,ml
424,2.7827788999334335,fde,ml
425,0.5972915085031203,fde,ml
426,0.45113056604231877,fde,ml
427,0.722302016734961,fde,ml
428,3.1978848572522693,fde,ml
429,0.48372681099701814,fde,ml
430,0.5212198972900021,fde,ml
431,0.41854093666282766,fde,ml
432,2.4015240732382166,fde,ml
