,value,metric,type
277,1.4297291831514136,fde,ml
278,0.7750039184306756,fde,ml
279,4.714370739030652,fde,ml
280,1.8103335417701758,fde,ml
281,1.1289424710618634,fde,ml
282,1.3153754239140591,fde,ml
283,3.2911584046162496,fde,ml
284,2.528902814888009,fde,ml
285,3.019268915569146,fde,ml
286,2.403569182074035,fde,ml
287,1.9588192043149986,fde,ml
288,2.6057075664475255,fde,ml
289,2.9356107121934114,fde,ml
290,5.192740744012638,fde,ml
291,2.7140430884498934,fde,ml
292,1.7558351751311458,fde,ml
293,2.5281868659212035,fde,ml
294,2.6819609336312693,fde,ml
295,2.986216426142188,fde,ml
296,4.575145076573836,fde,ml
297,4.715038105931065,fde,ml
298,4.726142569780683,fde,ml
299,5.135227204902377,fde,ml
300,5.007819178100895,fde,ml
301,5.37389597447387,fde,ml
302,1.377061248294799,fde,ml
303,0.8248830672813915,fde,ml
304,0.40386172787947355,fde,ml
305,0.4261338506038493,fde,ml
306,1.1838435516366916,fde,ml
307,3.144183856870824,fde,ml
308,2.1876890987480295,fde,ml
309,2.106548989305563,fde,ml
310,2.0884701618963697,fde,ml
311,2.409859942684586,fde,ml
312,2.487553443780708,fde,ml
313,1.3222142835057764,fde,ml
314,2.0872258921879503,fde,ml
315,1.2968377070994452,fde,ml
316,5.276233920619419,fde,ml
317,5.61238660599651,fde,ml
318,2.564999328964391,fde,ml
319,0.31247540430675946,fde,ml
320,0.9524625357885853,fde,ml
321,1.1833537171461181,fde,ml
322,2.37948838013318,fde,ml
323,2.6031324510234133,fde,ml
324,0.7980569839943468,fde,ml
325,0.43550846836141033,fde,ml
326,2.8874778038211857,fde,ml
327,1.2316835193895537,fde,ml
328,1.7502470888348223,fde,ml
329,3.3051346043627885,fde,ml
330,1.9281437227014147,fde,ml
331,2.98159540966081,fde,ml
332,1.8724795294677712,fde,ml
333,3.8573666264499744,fde,ml
334,1.2797733577681496,fde,ml
335,1.1179403693976555,fde,ml
336,1.7664701541322774,fde,ml
337,0.7036685224332403,fde,ml
338,1.1397838448069135,fde,ml
339,0.9581321760275104,fde,ml
340,0.7720513450600911,fde,ml
341,1.3382044218654252,fde,ml
342,0.5590661397027934,fde,ml
343,0.46204568636029747,fde,ml
344,0.48762392841969016,fde,ml
345,0.4283938217141157,fde,ml
346,0.8812393866114056,fde,ml
347,0.3613139106507926,fde,ml
348,1.04043622093405,fde,ml
349,0.893483995009855,fde,ml
350,0.5928219661707069,fde,ml
351,0.6582714856919966,fde,ml
352,0.5580441676676787,fde,ml
353,1.0580855097788164,fde,ml
354,0.6205898279257345,fde,ml
355,0.31797621152630284,fde,ml
356,1.3001070069686034,fde,ml
357,1.1408042500657474,fde,ml
358,0.7724224076390122,fde,ml
359,1.7882860228565278,fde,ml
360,0.8746608260975088,fde,ml
361,0.4101537497917426,fde,ml
362,0.4041209543043597,fde,ml
363,0.8033568621301556,fde,ml
