,value,metric,type
442,-0.49062477151395467,kde,best_of
443,-0.340742657156342,kde,best_of
444,-0.31480375161805807,kde,best_of
445,-0.2229754915718046,kde,best_of
446,-0.49351866553854284,kde,best_of
447,-0.4707974347499633,kde,best_of
448,-0.8038102568870507,kde,best_of
449,-1.0292352852040392,kde,best_of
450,0.11943454924218963,kde,best_of
451,-1.143359818932983,kde,best_of
452,-1.5531298167475382,kde,best_of
453,-0.26371401443310827,kde,best_of
454,-1.0275451597552643,kde,best_of
455,1.3373873975785924,kde,best_of
456,-0.8482846028519012,kde,best_of
457,-0.33542125168933273,kde,best_of
458,-0.681291354337296,kde,best_of
459,-0.2197395553785102,kde,best_of
460,-0.6315230711837496,kde,best_of
461,-0.8105660784245949,kde,best_of
462,-1.0829017709793227,kde,best_of
463,-1.1052833284043762,kde,best_of
464,-0.8709465440604442,kde,best_of
465,-0.5621743051663703,kde,best_of
466,-1.0595938094459114,kde,best_of
467,-1.8631571773494675,kde,best_of
468,-0.4779210085046801,kde,best_of
469,-0.5692366556133465,kde,best_of
470,-0.9270341610589138,kde,best_of
471,-1.7082521377420028,kde,best_of
472,0.08925692198326993,kde,best_of
473,-1.7918436127145272,kde,best_of
474,-0.6193693471756206,kde,best_of
475,-0.5997461271954704,kde,best_of
476,-0.9878521405011136,kde,best_of
477,-0.22609012985970633,kde,best_of
478,-1.3951375496058873,kde,best_of
479,0.623760584475197,kde,best_of
480,-0.36103652528874625,kde,best_of
481,-1.3886076219588324,kde,best_of
482,-0.022363144840833016,kde,best_of
483,-2.225042994971105,kde,best_of
484,-0.5989361936682518,kde,best_of
485,-0.026720985466406916,kde,best_of
486,-0.7627375342836926,kde,best_of
487,-0.4068225295848845,kde,best_of
488,-1.4073131969239279,kde,best_of
489,0.17472058489398665,kde,best_of
490,-1.8213644348995772,kde,best_of
491,-0.5903178524206781,kde,best_of
492,1.6121143742977229,kde,best_of
493,-0.379867546760939,kde,best_of
494,0.15190863355413634,kde,best_of
495,-1.3973858144479223,kde,best_of
496,0.43102463817005143,kde,best_of
497,-1.2480841027029277,kde,best_of
498,0.07788333560546803,kde,best_of
499,4.16400051924517,kde,best_of
500,1.940531814706923,kde,best_of
501,-1.061584830104974,kde,best_of
502,0.2953113343276271,kde,best_of
503,-1.4080273503055976,kde,best_of
504,-0.5593543443997426,kde,best_of
505,1.014605442280393,kde,best_of
506,-0.6481743348966219,kde,best_of
507,-2.304557964348372,kde,best_of
508,-0.5229329157674394,kde,best_of
509,-1.4061036073826396,kde,best_of
510,0.012858295127158081,kde,best_of
511,-1.1354324989649847,kde,best_of
512,-1.0490008675015707,kde,best_of
513,-0.26689416505457475,kde,best_of
514,-1.7387417468363169,kde,best_of
515,-1.9642076281545267,kde,best_of
516,-0.6705703369198345,kde,best_of
517,0.478919015752976,kde,best_of
518,-1.284270511917271,kde,best_of
519,-1.463268461164943,kde,best_of
520,-1.2364755752275771,kde,best_of
521,-0.17934856173998773,kde,best_of
522,-1.5374903943671003,kde,best_of
523,-1.3546167242851084,kde,best_of
524,-1.2101542616673182,kde,best_of
525,-0.20442942505074171,kde,best_of
526,-1.1707632001967394,kde,best_of
527,-0.732568022603065,kde,best_of
528,-1.6196376336904417,kde,best_of
529,-0.09384489040018795,kde,best_of
530,-0.08663811121843937,kde,best_of
531,-2.1671245240625865,kde,best_of
532,-1.0619908655235577,kde,best_of
533,0.34679267355562887,kde,best_of
534,-0.6032249343814459,kde,best_of
535,-0.45526548694049873,kde,best_of
536,-0.6524701438199347,kde,best_of
537,-1.374008703224749,kde,best_of
538,0.009576139422160956,kde,best_of
539,-0.9608012182804427,kde,best_of
540,-0.61052569886109,kde,best_of
541,-0.7665110105256692,kde,best_of
542,-1.184416156273112,kde,best_of
543,-0.93642309839496,kde,best_of
544,-0.6959521402638085,kde,best_of
545,-2.3528064176977868,kde,best_of
546,-0.5634775571302757,kde,best_of
547,-0.5435564565804689,kde,best_of
548,-0.5903256529754595,kde,best_of
549,-0.4537182141205489,kde,best_of
550,0.41229669673807207,kde,best_of
551,0.45133860357180655,kde,best_of
552,-1.078660886943047,kde,best_of
553,3.384351339109895,kde,best_of
554,0.7122068144734259,kde,best_of
555,-0.17381804236558704,kde,best_of
556,-0.46456193233138354,kde,best_of
557,5.292203637254405,kde,best_of
558,2.3056859744624982,kde,best_of
559,-0.41084524146229295,kde,best_of
560,0.0677093466289819,kde,best_of
561,1.988493746776934,kde,best_of
562,7.569432012728329,kde,best_of
563,0.37809349546086024,kde,best_of
564,0.148291222224621,kde,best_of
565,2.6399159039570024,kde,best_of
566,17.988044447611376,kde,best_of
567,-0.23354041107094675,kde,best_of
568,4.018577983672894,kde,best_of
569,4.571163875415736,kde,best_of
570,4.18863991229672,kde,best_of
571,0.38169527452583346,kde,best_of
572,-0.13518043684202263,kde,best_of
573,0.39479985079745716,kde,best_of
574,-0.414985761231508,kde,best_of
575,-1.1923800179919062,kde,best_of
576,-0.6282898656369854,kde,best_of
577,-0.843954363903223,kde,best_of
578,1.335255205952256,kde,best_of
579,0.36044469082777414,kde,best_of
580,0.6559443532281493,kde,best_of
581,0.28311309211042446,kde,best_of
582,1.930677958760976,kde,best_of
583,0.46033687174488286,kde,best_of
584,-0.5402787050110979,kde,best_of
585,3.589139888558857,kde,best_of
586,0.9419099421343,kde,best_of
587,0.5639064222532619,kde,best_of
588,1.1556601070273822,kde,best_of
589,1.2093447825677752,kde,best_of
590,1.6665788944573223,kde,best_of
591,1.7953702946499441,kde,best_of
592,-0.23037977957533298,kde,best_of
593,15.792068068688117,kde,best_of
594,4.639837761797735,kde,best_of
595,0.8462566592269455,kde,best_of
596,3.1372935416813994,kde,best_of
597,18.7571493509488,kde,best_of
598,0.0888568575890652,kde,best_of
599,15.325370884272065,kde,best_of
600,1.2968067609230967,kde,best_of
601,4.107939614408936,kde,best_of
602,1.7571789365013317,kde,best_of
603,0.6492363943266002,kde,best_of
604,6.573696323378837,kde,best_of
605,2.606773375967059,kde,best_of
606,0.9757072675929785,kde,best_of
607,1.7125461752038442,kde,best_of
608,0.938785521811939,kde,best_of
609,0.25201407231515666,kde,best_of
610,6.239258863524848,kde,best_of
611,0.7254157498318896,kde,best_of
612,1.3852528436624034,kde,best_of
613,10.97915611522827,kde,best_of
614,1.242594332907613,kde,best_of
615,0.8118202115476636,kde,best_of
616,1.4034321664508416,kde,best_of
617,4.5611145350511135,kde,best_of
618,0.5332393621284877,kde,best_of
619,1.6891952683661313,kde,best_of
620,15.791999413968531,kde,best_of
621,1.6983501657569564,kde,best_of
622,1.1006022094510137,kde,best_of
623,0.88744574199153,kde,best_of
624,9.574200778076928,kde,best_of
625,8.13916167343069,kde,best_of
626,1.7119270856310698,kde,best_of
627,-0.7878658371246929,kde,best_of
628,-0.2616557488481257,kde,best_of
629,-0.7849071288810667,kde,best_of
630,5.997019000241231,kde,best_of
631,2.43896223263508,kde,best_of
632,5.458833218826454,kde,best_of
633,-0.8493604084351446,kde,best_of
634,0.12559933945745183,kde,best_of
635,0.3969388843480467,kde,best_of
636,6.174352466088669,kde,best_of
637,12.498343368135204,kde,best_of
638,1.2337053018664634,kde,best_of
639,0.19054452964968094,kde,best_of
640,-0.17320899019172772,kde,best_of
641,-0.9167062460771273,kde,best_of
642,8.166579339452099,kde,best_of
643,-0.2693057856030776,kde,best_of
644,1.2815546946360536,kde,best_of
645,-0.5767058879765455,kde,best_of
646,-0.5928994192318882,kde,best_of
647,-0.4699031688183994,kde,best_of
648,20.0,kde,best_of
649,0.7147338771558911,kde,best_of
650,10.743520436775713,kde,best_of
651,-0.2543983582104926,kde,best_of
652,-0.3714340983158022,kde,best_of
653,-0.17307689049726024,kde,best_of
654,1.0300781515458288,kde,best_of
655,0.12301564847483909,kde,best_of
656,4.268964747430117,kde,best_of
657,-1.37617013060233,kde,best_of
658,0.38516311242847356,kde,best_of
659,-0.9300692163884111,kde,best_of
660,10.2411326916163,kde,best_of
661,0.15793120106317673,kde,best_of
662,1.2580946760165865,kde,best_of
663,-0.03828334646868031,kde,best_of
664,-0.38206276663765393,kde,best_of
665,-0.9923000902768686,kde,best_of
666,0.3692703240248363,kde,best_of
667,0.30647243580734973,kde,best_of
668,5.716067907181718,kde,best_of
669,-0.3295958367129166,kde,best_of
670,-0.40581837010863986,kde,best_of
671,-0.6210897007521217,kde,best_of
672,1.0774601099296068,kde,best_of
673,-0.9263459549583591,kde,best_of
674,0.726075075483437,kde,best_of
675,-1.571992406174286,kde,best_of
676,-0.5618686853320131,kde,best_of
677,-0.9409401410066163,kde,best_of
678,0.6962438743855783,kde,best_of
679,-1.105596209467545,kde,best_of
680,-0.6219601444575388,kde,best_of
681,-1.2479129988762976,kde,best_of
682,-0.9350420646113204,kde,best_of
683,-1.1502186724251722,kde,best_of
684,1.6786078413978331,kde,best_of
685,1.2383736585286191,kde,best_of
686,-1.568032248072731,kde,best_of
687,-0.4494632922237861,kde,best_of
688,-0.0036409336510191126,kde,best_of
689,-0.809496560843126,kde,best_of
690,-0.08410710230720056,kde,best_of
691,1.2305665273627793,kde,best_of
692,1.2412757701394124,kde,best_of
693,-2.6981103538574467,kde,best_of
694,-0.8150173731329735,kde,best_of
695,-0.6701108399611408,kde,best_of
696,-0.689738039172908,kde,best_of
697,0.500587788079911,kde,best_of
698,2.839475213961977,kde,best_of
699,0.8122134626792787,kde,best_of
700,-3.0188790032557327,kde,best_of
701,-2.0391552877994186,kde,best_of
702,-1.2846995786267252,kde,best_of
703,0.008553437676615178,kde,best_of
704,0.22142960694112962,kde,best_of
705,0.07104826714503051,kde,best_of
706,-2.7587556209972828,kde,best_of
707,-2.867216112607324,kde,best_of
708,-0.4219852441060118,kde,best_of
709,1.0986155315954103,kde,best_of
710,-0.24530422360196083,kde,best_of
711,-1.6833473882335928,kde,best_of
712,-1.6861663706238395,kde,best_of
713,0.056892836106159334,kde,best_of
714,0.7980028458962981,kde,best_of
715,-0.07607745007511565,kde,best_of
716,-2.665720881350462,kde,best_of
717,-2.6041786761423644,kde,best_of
718,0.3377749137206501,kde,best_of
719,0.126972632994112,kde,best_of
720,-0.10999499679122945,kde,best_of
721,-1.324127022628186,kde,best_of
722,-1.2773364486497116,kde,best_of
723,-0.7485715482062869,kde,best_of
724,0.5127036957885567,kde,best_of
725,-0.35245978525935784,kde,best_of
726,-1.8146905071374364,kde,best_of
727,-1.126407270796397,kde,best_of
728,-0.514636457649651,kde,best_of
729,0.5765955337367359,kde,best_of
730,-0.6736532031073632,kde,best_of
731,-1.194216313578625,kde,best_of
732,-1.0085447610977336,kde,best_of
733,-0.23768160399099048,kde,best_of
734,1.6814146098147642,kde,best_of
735,-0.9532121517043511,kde,best_of
736,-2.5626676514297877,kde,best_of
737,-1.7708362601387369,kde,best_of
738,-1.1636808797470002,kde,best_of
739,1.2594982810481163,kde,best_of
740,-0.36285580556309116,kde,best_of
741,-1.527018101026018,kde,best_of
742,-1.4942401643270222,kde,best_of
743,-0.9751163538700889,kde,best_of
744,1.3118420277532628,kde,best_of
745,0.18639182793659526,kde,best_of
746,-1.2620943024200622,kde,best_of
747,-2.5690547012982385,kde,best_of
748,-1.991923853340547,kde,best_of
749,0.042871875245251045,kde,best_of
750,0.10793259991859971,kde,best_of
751,-1.5194330475961952,kde,best_of
752,-1.4138155402830224,kde,best_of
753,-0.9519134069244006,kde,best_of
754,0.384629857797948,kde,best_of
755,-0.4628966334100135,kde,best_of
756,-1.5649930516875024,kde,best_of
757,-1.757452903386763,kde,best_of
758,-0.8146477857145242,kde,best_of
759,2.0013444062511905,kde,best_of
760,-0.18492027578017584,kde,best_of
