,value,metric,type
648,3.7302024766288016,fde,best_of
649,0.06959074500225235,fde,best_of
650,1.8654730806669142,fde,best_of
651,0.0831880607325254,fde,best_of
652,0.057646104246372405,fde,best_of
653,0.4135765961455039,fde,best_of
654,0.8328316221380272,fde,best_of
655,0.04078046426486494,fde,best_of
656,1.1575676752496626,fde,best_of
657,0.10485459269290372,fde,best_of
658,0.10321413446089127,fde,best_of
659,0.2999700857076397,fde,best_of
660,2.1260130900453733,fde,best_of
661,0.12734764133485632,fde,best_of
662,0.25043949663215426,fde,best_of
663,0.28621573284625895,fde,best_of
664,0.13817821540488243,fde,best_of
665,0.11055332755157171,fde,best_of
666,0.41644983458552687,fde,best_of
667,0.0872311224937861,fde,best_of
668,0.4226056226869416,fde,best_of
669,0.12212354772189818,fde,best_of
670,0.10258037937816188,fde,best_of
671,0.14798815879170824,fde,best_of
672,0.8065206436229232,fde,best_of
673,0.025167342199443665,fde,best_of
674,0.14474617123761388,fde,best_of
675,0.11320143208461383,fde,best_of
676,0.30944368145315126,fde,best_of
677,0.049325415940370904,fde,best_of
678,0.48868034258201654,fde,best_of
679,0.069926116735155,fde,best_of
680,0.005874573041583256,fde,best_of
681,0.18048746734807355,fde,best_of
682,0.24160377584263606,fde,best_of
683,0.035184457868941414,fde,best_of
684,0.47141146024549385,fde,best_of
685,0.2639346839358855,fde,best_of
686,0.001080782882607255,fde,best_of
687,0.013033490736270806,fde,best_of
688,0.47446118094638545,fde,best_of
689,0.2754566364812122,fde,best_of
690,0.1807466803103817,fde,best_of
691,0.08800368378832678,fde,best_of
692,0.3623510794308996,fde,best_of
693,0.011585153888756012,fde,best_of
694,0.0015650230810295446,fde,best_of
695,0.09873782297094594,fde,best_of
696,0.3157922571054209,fde,best_of
697,0.5129341306201582,fde,best_of
698,0.3760387771611418,fde,best_of
699,0.6975717076426362,fde,best_of
700,0.005708216476445644,fde,best_of
701,0.0077469823921630905,fde,best_of
702,0.12324750340029104,fde,best_of
703,0.09788184675999378,fde,best_of
704,0.487607176491656,fde,best_of
705,0.4879423659014452,fde,best_of
706,0.009490535549317267,fde,best_of
707,0.003735726538526986,fde,best_of
708,0.08090330415057473,fde,best_of
709,0.5743027546900334,fde,best_of
710,0.4384965773182218,fde,best_of
711,0.0014692030681654634,fde,best_of
712,0.009970117304615203,fde,best_of
713,0.31518538608616736,fde,best_of
714,0.5136735627575437,fde,best_of
715,0.39722177816229604,fde,best_of
716,0.006597095884403313,fde,best_of
717,0.0037426666471031098,fde,best_of
718,0.17662053327588245,fde,best_of
719,0.12196244664008454,fde,best_of
720,0.3630628437719799,fde,best_of
721,0.07364369489296206,fde,best_of
722,0.0037078702312371564,fde,best_of
723,0.05025961012009116,fde,best_of
724,0.11238206013207074,fde,best_of
725,0.2512802527142453,fde,best_of
726,0.02960163268685362,fde,best_of
727,0.006875154881622757,fde,best_of
728,0.19705773102862473,fde,best_of
729,0.29794084571768686,fde,best_of
730,0.4771453343164116,fde,best_of
731,0.009280068222504009,fde,best_of
732,0.011634248352389836,fde,best_of
733,0.05941084599042574,fde,best_of
734,0.38290575372622354,fde,best_of
735,0.2974563530713247,fde,best_of
736,0.016408196008176182,fde,best_of
737,0.01456870368264097,fde,best_of
738,0.03879509178741218,fde,best_of
739,0.4720722919025253,fde,best_of
740,0.34917557844980746,fde,best_of
741,0.002421635608001277,fde,best_of
742,0.004226961101963742,fde,best_of
743,0.051148298353612835,fde,best_of
744,0.243747740878779,fde,best_of
745,0.3369441948762678,fde,best_of
746,0.012824788497202394,fde,best_of
747,0.005410701950657329,fde,best_of
748,0.12985966953898084,fde,best_of
749,0.31008890974425174,fde,best_of
750,0.11120063781172629,fde,best_of
751,0.0068146994507639665,fde,best_of
752,0.008593486372070322,fde,best_of
753,0.05670410623155978,fde,best_of
754,0.3086860209424569,fde,best_of
755,0.1441604090237694,fde,best_of
756,0.007895085986842073,fde,best_of
757,0.014660999396068306,fde,best_of
758,0.07524339065543095,fde,best_of
759,0.696039705237318,fde,best_of
760,0.14077653106206428,fde,best_of
761,0.13155170759399282,fde,best_of
762,0.2947000368712066,fde,best_of
763,0.009863229680444802,fde,best_of
764,0.003561676124793468,fde,best_of
765,1.133658847349064,fde,best_of
766,0.31146776206356963,fde,best_of
767,0.21044218664786343,fde,best_of
768,0.20067596968011595,fde,best_of
769,0.004323018376288034,fde,best_of
770,0.004792648863527829,fde,best_of
771,0.24423548340582868,fde,best_of
772,0.10801570904095296,fde,best_of
773,0.2362750144877493,fde,best_of
774,0.31488159862196297,fde,best_of
775,0.1859482334424616,fde,best_of
776,0.009432353216913002,fde,best_of
777,0.004698988880407107,fde,best_of
