,value,metric,type
367,0.7446363448000705,fde,best_of
368,0.24774784087017568,fde,best_of
369,0.16940797104683528,fde,best_of
370,0.2857638045117421,fde,best_of
371,0.043308849008797896,fde,best_of
372,0.31480359835501726,fde,best_of
373,0.10757389875095133,fde,best_of
374,0.2282039338124022,fde,best_of
375,0.38061888184522624,fde,best_of
376,0.2071186557556675,fde,best_of
377,0.10722002636360446,fde,best_of
378,0.2891075897131697,fde,best_of
379,0.5054973643379499,fde,best_of
380,0.232812698720699,fde,best_of
381,0.06603276638790564,fde,best_of
382,0.12237987264537092,fde,best_of
383,0.19494551907926638,fde,best_of
384,0.587741022856921,fde,best_of
385,0.20538209218134731,fde,best_of
386,0.4565816231492063,fde,best_of
387,0.10813336957365305,fde,best_of
388,0.5241522956768352,fde,best_of
389,0.3309766768522739,fde,best_of
390,0.21503477911026303,fde,best_of
391,0.11450659480901325,fde,best_of
392,0.06895072934619838,fde,best_of
393,0.2254109098914128,fde,best_of
394,0.16417482080702062,fde,best_of
395,0.413939658068521,fde,best_of
396,0.08531814993506184,fde,best_of
397,0.13836372116710743,fde,best_of
398,0.1360668983555585,fde,best_of
399,0.511356630647817,fde,best_of
400,0.41360316734090924,fde,best_of
401,0.3014614010189647,fde,best_of
402,0.08177542102608491,fde,best_of
403,0.23777085686379285,fde,best_of
404,0.5427131903196775,fde,best_of
405,0.7105444501348233,fde,best_of
406,0.3950340406873316,fde,best_of
407,0.4321465455198133,fde,best_of
408,1.069124480769767,fde,best_of
409,0.37380190040272226,fde,best_of
410,0.49332032585451496,fde,best_of
411,0.746161700582628,fde,best_of
412,0.24945647603645196,fde,best_of
413,0.480400398551502,fde,best_of
414,0.5163366122138011,fde,best_of
415,0.4612117307794638,fde,best_of
416,0.17260700326210748,fde,best_of
417,0.7770393589541912,fde,best_of
418,0.40579733802572004,fde,best_of
419,1.8461332937468873,fde,best_of
420,0.6344978791757997,fde,best_of
421,2.1045890297929684,fde,best_of
422,0.3327551917517225,fde,best_of
423,0.18169840135865523,fde,best_of
424,1.5679696217912278,fde,best_of
425,0.17642362277224624,fde,best_of
426,0.02670114064205917,fde,best_of
427,0.33178093766116523,fde,best_of
428,2.3112490507583283,fde,best_of
429,0.1170257467621103,fde,best_of
430,0.2117845328441847,fde,best_of
431,0.1285458209409097,fde,best_of
432,0.8632296358986568,fde,best_of
433,0.024095610040163997,fde,best_of
434,0.11933179655678477,fde,best_of
435,0.1836104811022193,fde,best_of
436,0.25191268269334555,fde,best_of
437,0.16543915843432358,fde,best_of
438,0.17545572259254572,fde,best_of
439,0.12785989444642407,fde,best_of
440,0.36188339655382573,fde,best_of
441,0.10609761608725453,fde,best_of
442,0.19183866721215426,fde,best_of
443,0.1361171659196737,fde,best_of
444,0.2111566575790993,fde,best_of
445,0.20431333543839747,fde,best_of
446,0.16450355676404527,fde,best_of
447,0.22305779329839395,fde,best_of
448,0.2140553460314846,fde,best_of
449,0.41179894122122246,fde,best_of
450,0.1366234689485572,fde,best_of
451,0.14516866520569083,fde,best_of
452,0.10829459036806832,fde,best_of
453,0.11753963416020279,fde,best_of
454,0.14288564531416237,fde,best_of
455,0.17505805179221984,fde,best_of
456,0.1888513788258727,fde,best_of
457,0.13456728400827953,fde,best_of
458,0.39960246510540276,fde,best_of
459,0.12838253489524257,fde,best_of
460,0.33520874098608844,fde,best_of
461,0.03799627103287936,fde,best_of
462,0.1500511306662134,fde,best_of
463,0.39910909620910123,fde,best_of
464,0.29432724503904323,fde,best_of
465,0.20387967951031316,fde,best_of
466,0.22677661507746313,fde,best_of
467,0.17153481512229127,fde,best_of
468,0.37327068585957573,fde,best_of
469,0.3337796434848533,fde,best_of
470,0.16212025233451988,fde,best_of
471,0.2302415326435545,fde,best_of
472,0.2026663679473381,fde,best_of
473,0.010763849789775647,fde,best_of
474,0.03779584099671501,fde,best_of
475,0.07575947550309062,fde,best_of
476,0.0981397761823757,fde,best_of
477,0.2652103849786207,fde,best_of
478,0.010956312744773744,fde,best_of
479,0.16324420909698417,fde,best_of
480,0.0811997947116796,fde,best_of
481,0.18755614304830434,fde,best_of
482,0.25945614902251446,fde,best_of
483,0.006944142407484085,fde,best_of
484,0.36666497764479794,fde,best_of
485,0.20113415781459354,fde,best_of
486,0.07053824832540713,fde,best_of
487,0.14529892613801174,fde,best_of
488,0.007970054734540124,fde,best_of
489,0.4000118498233291,fde,best_of
490,0.09208871284662946,fde,best_of
491,0.05830498529672128,fde,best_of
492,0.12838597690438283,fde,best_of
493,0.36432420398886356,fde,best_of
494,0.12536551352909187,fde,best_of
495,0.01475229923097945,fde,best_of
496,0.2834456020858075,fde,best_of
497,0.11398294146179247,fde,best_of
498,0.2848837520168572,fde,best_of
499,0.471016667117269,fde,best_of
500,0.0359529065175353,fde,best_of
501,0.009646832855017952,fde,best_of
502,0.2707534997945837,fde,best_of
503,0.12198878708757892,fde,best_of
504,0.9085038693131681,fde,best_of
505,0.8064999087923959,fde,best_of
506,0.007547271025538753,fde,best_of
507,0.008009002697761771,fde,best_of
508,0.17384513406318297,fde,best_of
509,0.08036069947563262,fde,best_of
510,0.6779096983806964,fde,best_of
511,0.00412587328373506,fde,best_of
512,0.02118226484309106,fde,best_of
513,0.20819896522916034,fde,best_of
514,0.01634725390307623,fde,best_of
515,0.015757526053456608,fde,best_of
516,0.012932414872775667,fde,best_of
517,0.6509512660269443,fde,best_of
518,0.004610896352630371,fde,best_of
519,0.011373002573253426,fde,best_of
520,0.02738379459287219,fde,best_of
521,0.5091739924738192,fde,best_of
522,0.010455335190294833,fde,best_of
523,0.011287595375762282,fde,best_of
524,0.06213606434256025,fde,best_of
525,0.6241100054197797,fde,best_of
526,0.013890242620015387,fde,best_of
527,0.040593314208369306,fde,best_of
528,0.06854828385922755,fde,best_of
529,0.875394777654063,fde,best_of
530,0.006239885341257256,fde,best_of
531,0.24716373345275786,fde,best_of
532,0.10343612866297343,fde,best_of
533,0.5218742429359228,fde,best_of
534,0.0030199605091525516,fde,best_of
535,0.33472778898915867,fde,best_of
536,0.1241671172315091,fde,best_of
537,0.0010101932085460434,fde,best_of
538,0.5584572798441461,fde,best_of
539,0.1468599147763462,fde,best_of
540,0.006516204382786506,fde,best_of
541,0.6577997334547713,fde,best_of
542,0.18719476785298114,fde,best_of
543,0.09851318507118267,fde,best_of
544,1.0093752352118508,fde,best_of
545,0.45273576156258855,fde,best_of
546,0.17961099528802665,fde,best_of
547,1.1175568252181238,fde,best_of
548,0.1682996213669973,fde,best_of
549,0.37647276966508725,fde,best_of
550,1.0047264752101697,fde,best_of
551,0.42322588234361463,fde,best_of
552,0.40789926911400964,fde,best_of
553,1.2425029155673077,fde,best_of
554,1.4127176455479664,fde,best_of
555,0.6781341947279914,fde,best_of
556,0.25561571000279826,fde,best_of
557,2.6288320035960058,fde,best_of
558,2.640370412500637,fde,best_of
559,0.7087691923954037,fde,best_of
560,0.6103017724511841,fde,best_of
561,2.9538086798997587,fde,best_of
562,2.3632763427407593,fde,best_of
563,0.6908976451316625,fde,best_of
564,0.7272804492659548,fde,best_of
565,0.3713714030129983,fde,best_of
566,0.639209892125348,fde,best_of
567,0.4680448436326668,fde,best_of
568,0.16561640410854853,fde,best_of
569,0.16197615914680227,fde,best_of
570,0.2043860124031148,fde,best_of
571,0.2561998220458751,fde,best_of
572,0.08650211034447958,fde,best_of
573,0.05605410703696464,fde,best_of
574,0.2912613145400855,fde,best_of
575,0.35201026478579467,fde,best_of
576,0.31287883925032894,fde,best_of
577,0.7424742388965982,fde,best_of
578,0.7230709610006286,fde,best_of
579,0.37211267629018596,fde,best_of
580,0.5744411333958344,fde,best_of
581,1.010472516839804,fde,best_of
582,0.9183279887959795,fde,best_of
583,2.1646674472432146,fde,best_of
584,0.08656330177893408,fde,best_of
585,2.4425227789299795,fde,best_of
586,0.17998205308320228,fde,best_of
587,1.2772014314897215,fde,best_of
588,2.904844639286787,fde,best_of
589,0.1776303750453478,fde,best_of
590,1.3496481624575412,fde,best_of
591,2.7087681811804583,fde,best_of
592,0.20193236605440743,fde,best_of
593,1.4963723325808413,fde,best_of
594,0.5936763864144085,fde,best_of
595,0.6648105771704464,fde,best_of
596,1.0674973592595973,fde,best_of
597,0.24139376073216134,fde,best_of
598,0.502306860399804,fde,best_of
599,0.5735245845642923,fde,best_of
600,0.7453919160087236,fde,best_of
601,1.6136118166061073,fde,best_of
602,0.6710967749541447,fde,best_of
603,0.3677916716963222,fde,best_of
604,0.6888580877598671,fde,best_of
605,0.4634395567401926,fde,best_of
606,0.3411664501183244,fde,best_of
607,1.4356582972939738,fde,best_of
608,0.519360741742092,fde,best_of
609,0.832111379652791,fde,best_of
610,0.9876579729254977,fde,best_of
611,0.8868165279819581,fde,best_of
612,1.3457493094095754,fde,best_of
613,1.8849263949022845,fde,best_of
614,0.6218463930655325,fde,best_of
615,2.2137532079659397,fde,best_of
616,1.4129678004947133,fde,best_of
617,0.6163238804550313,fde,best_of
618,0.05643741676079321,fde,best_of
619,2.5691379691621568,fde,best_of
620,1.5497643695526424,fde,best_of
621,1.0244595842909643,fde,best_of
622,0.25429288360878466,fde,best_of
623,0.045261606257496693,fde,best_of
624,1.886505309390373,fde,best_of
625,0.33800783215537655,fde,best_of
626,0.4401044905993923,fde,best_of
627,0.10166178326922277,fde,best_of
628,0.5608334932184746,fde,best_of
629,0.16853707936678164,fde,best_of
630,0.6470251881282082,fde,best_of
631,0.2396157332675475,fde,best_of
632,0.16457014143433696,fde,best_of
633,0.25082957759581115,fde,best_of
634,0.30033785933633905,fde,best_of
635,0.3147827302550915,fde,best_of
636,1.6939194238363289,fde,best_of
637,0.08615267518155786,fde,best_of
638,1.7835597937549061,fde,best_of
639,0.20136556466035788,fde,best_of
640,0.3535877885834741,fde,best_of
641,0.40529230034557684,fde,best_of
642,0.6701685171846099,fde,best_of
643,0.2195421818519101,fde,best_of
644,1.077273213290639,fde,best_of
645,0.4366339543117647,fde,best_of
646,0.42969984810913947,fde,best_of
647,0.20013644909602443,fde,best_of
648,0.3144267366338643,fde,best_of
649,0.08413338915268127,fde,best_of
650,1.0931010272207449,fde,best_of
651,0.07767202215178287,fde,best_of
652,0.18850239803214466,fde,best_of
653,0.06813644949136173,fde,best_of
654,0.8885932034184989,fde,best_of
655,0.08951688625607696,fde,best_of
656,0.22619101877532086,fde,best_of
657,0.011447372922439842,fde,best_of
658,0.058568354873934504,fde,best_of
659,0.15934523395686065,fde,best_of
660,0.5337084964879725,fde,best_of
661,0.03348136077684792,fde,best_of
662,0.37039107225515155,fde,best_of
663,0.20481058276666764,fde,best_of
664,0.21796051861572102,fde,best_of
665,0.09235512485470103,fde,best_of
666,0.19151698458737199,fde,best_of
667,0.008504662957293704,fde,best_of
668,0.015625605322478354,fde,best_of
669,0.19188237382862564,fde,best_of
670,0.12511832946057552,fde,best_of
671,0.1936341529586253,fde,best_of
672,0.28367973175281436,fde,best_of
673,0.034775186773751854,fde,best_of
674,0.020775760747477067,fde,best_of
675,0.22959670205543828,fde,best_of
676,0.41985992448925596,fde,best_of
677,0.18117324025356085,fde,best_of
678,0.42060378343718147,fde,best_of
679,0.0075641382316594145,fde,best_of
680,0.017499800578139865,fde,best_of
681,0.2444070044831879,fde,best_of
682,0.15997781998883354,fde,best_of
683,0.37925204161373743,fde,best_of
684,0.2317480603555698,fde,best_of
685,0.47681911948469924,fde,best_of
686,0.05850832270121374,fde,best_of
687,0.005956985392883632,fde,best_of
688,0.12539815320908906,fde,best_of
689,0.20199248503993072,fde,best_of
690,0.26331959567775953,fde,best_of
691,0.24909466692853252,fde,best_of
692,0.48101370852324415,fde,best_of
693,0.011806738492812784,fde,best_of
694,0.020114275077304396,fde,best_of
695,0.016484599662597684,fde,best_of
696,0.21805408960586078,fde,best_of
697,0.3290979187892452,fde,best_of
698,0.36497484939138014,fde,best_of
699,0.52212188956103,fde,best_of
700,0.010253086703145571,fde,best_of
701,0.008573952834211085,fde,best_of
702,0.0979300254572056,fde,best_of
703,0.23800287903635337,fde,best_of
704,0.3315178975590569,fde,best_of
705,0.25631227593191813,fde,best_of
706,0.0022997831990233253,fde,best_of
707,0.024842467367489598,fde,best_of
708,0.21929031461742185,fde,best_of
709,0.35057145638449133,fde,best_of
710,0.20269334849524212,fde,best_of
711,0.004593258390062182,fde,best_of
712,0.0075863564360398135,fde,best_of
713,0.17563453746511637,fde,best_of
714,0.11319362248413013,fde,best_of
715,0.06139180144597652,fde,best_of
716,0.0108522726407727,fde,best_of
717,0.019141968199669145,fde,best_of
718,0.1330866474899302,fde,best_of
719,0.14913846823316207,fde,best_of
720,0.3809151846435333,fde,best_of
721,0.018609959442628915,fde,best_of
722,0.012529069289341725,fde,best_of
723,0.18154744965402067,fde,best_of
724,0.2547505727942949,fde,best_of
725,0.1467122031378829,fde,best_of
726,0.015464833490093007,fde,best_of
727,0.002718511721282296,fde,best_of
728,0.25306853737468743,fde,best_of
729,0.4810054914264889,fde,best_of
730,0.0916150224764355,fde,best_of
731,0.006747648720225032,fde,best_of
732,0.008737866673332824,fde,best_of
733,0.07077668161807299,fde,best_of
734,0.29695331008336295,fde,best_of
