,value,metric,type
461,0.9182132945896866,ade,ml
462,0.17170823315056602,ade,ml
463,0.5106056632753946,ade,ml
464,0.13030447170899315,ade,ml
465,0.09535376837755671,ade,ml
466,0.6505114642384127,ade,ml
467,0.23098899407488296,ade,ml
468,0.1766878055760179,ade,ml
469,0.16757134006447028,ade,ml
470,0.06742670607530503,ade,ml
471,0.611763267663453,ade,ml
472,0.24744146971403289,ade,ml
473,0.18017799012351562,ade,ml
474,0.2097596381049004,ade,ml
475,0.07445062497062287,ade,ml
476,0.675124520223847,ade,ml
477,0.32665569604674555,ade,ml
478,0.2174546619473503,ade,ml
479,0.09197513615049212,ade,ml
480,0.5688807199062517,ade,ml
481,0.41677015736929107,ade,ml
482,0.7844562050726614,ade,ml
483,0.2583168845523713,ade,ml
484,0.39091792181573837,ade,ml
485,0.18066624570311218,ade,ml
486,0.46597219849002264,ade,ml
487,0.2525147043992341,ade,ml
488,0.3412664246359667,ade,ml
489,0.47442106691668623,ade,ml
490,0.470486899945195,ade,ml
491,0.47521238816568884,ade,ml
492,0.6286562100672124,ade,ml
493,0.7888247353647374,ade,ml
494,0.40934867230650407,ade,ml
495,0.8386059624670149,ade,ml
496,0.17199806506714732,ade,ml
497,0.5334467911020054,ade,ml
498,0.21965316511181085,ade,ml
499,0.3809138274374207,ade,ml
500,0.24103296365477256,ade,ml
501,0.46038496095599424,ade,ml
502,0.15112919324615645,ade,ml
503,0.2501542555099182,ade,ml
504,0.4103322341194254,ade,ml
505,0.06099388119171406,ade,ml
506,0.4776960574514795,ade,ml
507,0.10676449901626096,ade,ml
508,0.5734211619183749,ade,ml
509,0.08937964198860265,ade,ml
510,0.6151442383684556,ade,ml
511,0.10782721209847579,ade,ml
512,0.8520774909988211,ade,ml
513,0.09868238542321613,ade,ml
514,0.9161553574186391,ade,ml
515,0.11296045937970035,ade,ml
516,0.153146212896228,ade,ml
517,0.1191407824889843,ade,ml
518,0.11299725024907492,ade,ml
519,0.17298886002321398,ade,ml
520,0.22855110388492528,ade,ml
521,0.2584118720175353,ade,ml
522,0.11864439278455065,ade,ml
523,0.10385254929692579,ade,ml
524,0.12611672566194654,ade,ml
525,0.12528478481632002,ade,ml
526,0.17182399868384515,ade,ml
527,0.21420626440398924,ade,ml
528,0.22939276424706953,ade,ml
529,0.28200642430465495,ade,ml
530,0.08278119726922854,ade,ml
531,0.1135405976623665,ade,ml
532,0.3668604291350454,ade,ml
533,0.05563571564560744,ade,ml
534,0.10059899501784036,ade,ml
535,0.20160502240361397,ade,ml
536,0.485613073089399,ade,ml
537,0.11949673367439662,ade,ml
538,0.11231672239824747,ade,ml
539,0.20686237391152393,ade,ml
540,0.31260215052895207,ade,ml
541,0.5319195989825339,ade,ml
542,0.12533180428237364,ade,ml
543,0.1252374487066841,ade,ml
544,0.23056471829455208,ade,ml
545,0.3835509262421575,ade,ml
546,0.30258701073148964,ade,ml
547,0.23363122288619678,ade,ml
548,0.23152353763409403,ade,ml
549,0.16443077222172128,ade,ml
550,0.14702834552166127,ade,ml
551,0.09282595286180363,ade,ml
552,0.4052377003380665,ade,ml
553,0.283412520810433,ade,ml
554,0.16882733828611576,ade,ml
555,0.20980776403355508,ade,ml
556,0.11589606048735827,ade,ml
557,0.44348220646548847,ade,ml
558,0.3553128176033436,ade,ml
559,0.2875066458491949,ade,ml
560,0.31389796405491005,ade,ml
561,0.14591865209098548,ade,ml
562,0.3724793852031137,ade,ml
563,0.2861442019060303,ade,ml
564,0.38214717524298863,ade,ml
565,0.5730988120141656,ade,ml
566,0.1634581085605521,ade,ml
567,0.30973256991975723,ade,ml
568,0.33462093508641116,ade,ml
569,0.17795705315553192,ade,ml
570,0.40777196668927385,ade,ml
571,0.40375519914598584,ade,ml
572,0.18823400624752332,ade,ml
573,0.13562759151234174,ade,ml
574,0.781233615373054,ade,ml
575,1.1497673341382175,ade,ml
576,0.24388938816109085,ade,ml
577,0.963214272793602,ade,ml
578,1.4559711890833789,ade,ml
579,0.3802154977265198,ade,ml
580,0.8413195912790968,ade,ml
581,1.1978127724395589,ade,ml
582,0.5056671085038393,ade,ml
583,0.956336036305268,ade,ml
584,0.8295576567757147,ade,ml
585,0.613464237311895,ade,ml
586,1.0133589801070764,ade,ml
587,0.6348152213429669,ade,ml
588,0.5030711172105705,ade,ml
589,0.523523670125202,ade,ml
590,0.3715223073649194,ade,ml
591,0.21721562695773775,ade,ml
592,0.06186949597627556,ade,ml
593,0.01605562394536377,ade,ml
594,0.08627751139874236,ade,ml
595,0.15971303495269634,ade,ml
596,0.06310879263992655,ade,ml
597,0.13955140989397533,ade,ml
598,0.08480697619768578,ade,ml
599,0.021196517514547885,ade,ml
600,0.20522554082940891,ade,ml
601,0.11743935944583749,ade,ml
602,0.0041402756037469636,ade,ml
603,0.290502210307989,ade,ml
604,0.13981093389120833,ade,ml
605,0.0035564760845222623,ade,ml
606,0.3976572711038278,ade,ml
607,0.16349656284389122,ade,ml
608,0.006894886756931281,ade,ml
609,0.20472681241386056,ade,ml
610,0.0290810115350405,ade,ml
611,0.25868967601074255,ade,ml
612,0.06846174901582854,ade,ml
613,0.2117077694947078,ade,ml
614,0.12485685163888936,ade,ml
615,0.14608099578725328,ade,ml
616,0.22732327791202403,ade,ml
617,0.34103555104667155,ade,ml
618,0.36091448264493975,ade,ml
619,0.30619631993407137,ade,ml
620,0.25306139846691295,ade,ml
621,0.5325661979160311,ade,ml
622,0.35157317497008234,ade,ml
623,0.3984620177242862,ade,ml
624,0.738566084768058,ade,ml
625,0.2810121861612865,ade,ml
626,0.5879586822372512,ade,ml
627,0.9840134710349844,ade,ml
628,0.301249558678685,ade,ml
629,0.18239411873738287,ade,ml
630,0.7870075941323588,ade,ml
631,1.263901619480149,ade,ml
632,0.39994899967180614,ade,ml
633,0.2601026667000709,ade,ml
634,1.0137694950823468,ade,ml
635,1.5796622852510083,ade,ml
636,0.5107666639413879,ade,ml
637,0.21239053880232425,ade,ml
638,1.2800558092012588,ade,ml
639,1.3141794962315734,ade,ml
640,0.32033363410555327,ade,ml
641,0.0768978670543957,ade,ml
642,1.1475171678672467,ade,ml
643,0.8791641685590813,ade,ml
644,0.299496121781842,ade,ml
645,0.15347978320626368,ade,ml
646,0.8822631047376758,ade,ml
647,0.7112623874268333,ade,ml
648,0.35278497307869405,ade,ml
649,0.16972091683980006,ade,ml
650,1.0008673577035843,ade,ml
651,0.37053470912026737,ade,ml
652,0.39890511814982194,ade,ml
653,0.1404311332093305,ade,ml
654,0.5666517798308346,ade,ml
655,0.43557146164559346,ade,ml
656,0.22148407665792313,ade,ml
657,0.2186695017032304,ade,ml
658,0.31973024234298186,ade,ml
659,0.14105997592710792,ade,ml
660,0.3985560430951581,ade,ml
661,0.2944440179215287,ade,ml
662,0.4990263604522813,ade,ml
663,0.20292287527844666,ade,ml
664,0.5971469628682051,ade,ml
665,0.3938537929438708,ade,ml
666,0.2574666785853674,ade,ml
667,0.15436581104777072,ade,ml
668,0.7959964439001431,ade,ml
669,0.5019980767695726,ade,ml
670,0.2730940696321484,ade,ml
671,0.12468734630953682,ade,ml
672,1.0025796322076326,ade,ml
673,0.7266682452207328,ade,ml
674,0.26947689979320005,ade,ml
675,0.22104394433559693,ade,ml
676,1.241980129269472,ade,ml
677,0.8812588153546509,ade,ml
678,0.2686570123495644,ade,ml
679,0.1432796007917473,ade,ml
680,1.1781717061782062,ade,ml
681,0.8019724280976627,ade,ml
682,0.16104986834749777,ade,ml
683,0.6013945114033096,ade,ml
684,0.26923690387959187,ade,ml
685,0.36448626672014317,ade,ml
686,0.15968110827277526,ade,ml
687,0.5012552400714638,ade,ml
688,0.26227141965363193,ade,ml
689,0.2676865024886707,ade,ml
690,0.2573316871783448,ade,ml
691,0.10655381864096387,ade,ml
692,0.1654543827027991,ade,ml
693,0.282261840487874,ade,ml
694,0.20066688876375846,ade,ml
695,0.10004593940610529,ade,ml
696,0.18385393816018222,ade,ml
697,0.1323432623347813,ade,ml
698,0.0529408146520128,ade,ml
699,0.0923798657103615,ade,ml
