,value,metric,type
462,0.15255383888773455,fde,best_of
463,0.1265809300871027,fde,best_of
464,0.3166405172895265,fde,best_of
465,0.4927736482889685,fde,best_of
466,0.07581378017029104,fde,best_of
467,0.17497140000833863,fde,best_of
468,0.10101332725666852,fde,best_of
469,0.4425017458404028,fde,best_of
470,0.31613042118418383,fde,best_of
471,0.196025723183485,fde,best_of
472,0.23342084968817667,fde,best_of
473,0.00890942975243856,fde,best_of
474,0.23485229278414382,fde,best_of
475,0.302554916327829,fde,best_of
476,0.25480260418925527,fde,best_of
477,0.3717082717695514,fde,best_of
478,0.0015381950780952375,fde,best_of
479,0.12129616251874284,fde,best_of
480,0.05958913591305929,fde,best_of
481,0.03243208199931561,fde,best_of
482,0.25464921351849507,fde,best_of
483,0.005293692201602636,fde,best_of
484,0.1672622970097563,fde,best_of
485,0.2619448312890355,fde,best_of
486,0.12636912820166343,fde,best_of
487,0.5007621097655979,fde,best_of
488,0.005440822017975738,fde,best_of
489,0.24597389572070974,fde,best_of
490,0.08933798353719732,fde,best_of
491,0.567889275483227,fde,best_of
492,0.31366453418344015,fde,best_of
493,0.4278058266405186,fde,best_of
494,0.14530138228505146,fde,best_of
495,0.0024740028211133903,fde,best_of
496,0.12776824900914935,fde,best_of
497,0.10713246193898798,fde,best_of
498,0.27310785851638325,fde,best_of
499,1.3524851288666107,fde,best_of
500,0.01918158660587238,fde,best_of
501,0.00641077989933071,fde,best_of
502,0.061585957831903834,fde,best_of
503,0.14950905660410754,fde,best_of
504,0.5895671242467112,fde,best_of
505,0.49072028485808394,fde,best_of
506,0.03706348142442992,fde,best_of
507,0.004020431866144027,fde,best_of
508,0.06744868045827553,fde,best_of
509,0.007366923480145258,fde,best_of
510,0.15098883588500409,fde,best_of
511,0.008643847359136989,fde,best_of
512,0.005409459350109861,fde,best_of
513,0.2785485801736794,fde,best_of
514,0.004479316296214334,fde,best_of
515,0.003573112274702555,fde,best_of
516,0.029725392678491315,fde,best_of
517,0.10679613750890563,fde,best_of
518,0.019487218545730992,fde,best_of
519,0.02376518192749418,fde,best_of
520,0.04223014941280175,fde,best_of
521,0.125253893153774,fde,best_of
522,0.010260807163951259,fde,best_of
523,0.0037359712084996553,fde,best_of
524,0.07547095664626133,fde,best_of
525,0.641359284511135,fde,best_of
526,0.02053415953816056,fde,best_of
527,0.0724501522787604,fde,best_of
528,0.07509257362071994,fde,best_of
529,0.3788607491197005,fde,best_of
530,0.010099966462772014,fde,best_of
531,0.23394200260454884,fde,best_of
532,0.1184143858030628,fde,best_of
533,1.382507656458181,fde,best_of
534,0.032618891278244355,fde,best_of
535,0.33357726910338675,fde,best_of
536,0.14858409937873884,fde,best_of
537,0.015278980816847114,fde,best_of
538,0.055826697181652805,fde,best_of
539,0.16183796293492306,fde,best_of
540,0.021626288222622372,fde,best_of
541,0.1540153017667734,fde,best_of
542,0.1487632732766192,fde,best_of
543,0.11434899686470662,fde,best_of
544,0.9904779612697633,fde,best_of
545,0.4140113231935349,fde,best_of
546,0.06070024733931775,fde,best_of
547,1.0549320758750502,fde,best_of
548,0.31062941309821124,fde,best_of
549,0.25850283880239583,fde,best_of
550,1.9915192166576188,fde,best_of
551,0.46277147971301247,fde,best_of
552,0.0946839441878548,fde,best_of
553,0.35810803751220244,fde,best_of
554,0.3246442833525041,fde,best_of
555,1.1670596334582781,fde,best_of
556,0.3326589111301169,fde,best_of
557,0.7300194881991536,fde,best_of
558,1.3780002679051295,fde,best_of
559,1.325100290599159,fde,best_of
560,0.9642771464468558,fde,best_of
561,0.699107680702385,fde,best_of
562,1.413944822761452,fde,best_of
563,1.1916132426922887,fde,best_of
564,1.034562451860785,fde,best_of
565,0.4938298078603346,fde,best_of
566,1.4718057334692474,fde,best_of
567,0.8598984796661792,fde,best_of
568,0.43536850634931945,fde,best_of
569,0.2387805080508595,fde,best_of
570,0.15243300014906683,fde,best_of
571,0.1456707576259948,fde,best_of
572,0.08293445655069369,fde,best_of
573,0.017436743562419685,fde,best_of
574,0.15766382135935772,fde,best_of
575,0.4894204345415108,fde,best_of
576,0.44266963871705955,fde,best_of
577,0.4380337327814788,fde,best_of
578,0.6719000513307691,fde,best_of
579,1.1816865189743377,fde,best_of
580,0.47661052823121774,fde,best_of
581,1.9428675055062743,fde,best_of
