,value,metric,type
618,0.12397080507201967,ade,best_of
619,0.24811752047831623,ade,best_of
620,0.3076241580502396,ade,best_of
621,0.15214829461916826,ade,best_of
622,0.38159428926012634,ade,best_of
623,0.15346092604369285,ade,best_of
624,0.13315023386982514,ade,best_of
625,0.11475655791876582,ade,best_of
626,0.15799018406505108,ade,best_of
627,0.2109219274830587,ade,best_of
628,0.11783842879297378,ade,best_of
629,0.1536379261774694,ade,best_of
630,0.18035734024199568,ade,best_of
631,0.3424014461351477,ade,best_of
632,0.22401369627852144,ade,best_of
633,0.17398459006923986,ade,best_of
634,0.11248666249853517,ade,best_of
635,0.20024423864651839,ade,best_of
636,0.14609728549080267,ade,best_of
637,0.24211216070989225,ade,best_of
638,0.17892129080881802,ade,best_of
639,0.32020767135601846,ade,best_of
640,0.3322037864161022,ade,best_of
641,0.31762953890642814,ade,best_of
642,0.18426244814160883,ade,best_of
643,0.2499342249844341,ade,best_of
644,0.3669502469842636,ade,best_of
645,0.14359639776957525,ade,best_of
646,0.24235016378567395,ade,best_of
647,0.15889371570387129,ade,best_of
648,0.13183835058325327,ade,best_of
649,0.11285930525267714,ade,best_of
650,0.13889855903438061,ade,best_of
651,0.01283350487385479,ade,best_of
652,0.10772314524902003,ade,best_of
653,0.42930469040233765,ade,best_of
654,0.21910415048168316,ade,best_of
655,0.006375031778772448,ade,best_of
656,0.14702381415062188,ade,best_of
657,0.10225591592010645,ade,best_of
658,0.2550581032014044,ade,best_of
659,0.006484002391901534,ade,best_of
660,0.4461153197047634,ade,best_of
661,0.16603304003862396,ade,best_of
662,0.19417648890757325,ade,best_of
663,0.00988179134937596,ade,best_of
664,0.41896514642717037,ade,best_of
665,0.15958952368767695,ade,best_of
666,0.10317624216525467,ade,best_of
667,0.010768165783980002,ade,best_of
668,0.16021132747409414,ade,best_of
669,0.3568655307947391,ade,best_of
670,0.23160818021703958,ade,best_of
671,0.011899373002598792,ade,best_of
672,0.06843889824410346,ade,best_of
673,0.25532158227524054,ade,best_of
674,0.17156399175109896,ade,best_of
675,0.013354002559705673,ade,best_of
676,0.10638383970451686,ade,best_of
677,0.10028082957615174,ade,best_of
678,0.020654373635467797,ade,best_of
679,0.20698319509433327,ade,best_of
680,0.304736134653619,ade,best_of
681,0.3818941998649758,ade,best_of
682,0.30063384376242464,ade,best_of
683,0.2938949882822315,ade,best_of
684,0.33961080137795957,ade,best_of
685,0.1830028656088678,ade,best_of
686,0.17187168327426394,ade,best_of
687,0.07744429319343855,ade,best_of
688,0.08402574352405412,ade,best_of
689,0.1331377654147269,ade,best_of
690,0.19701925453896385,ade,best_of
691,0.14449799754934062,ade,best_of
692,0.12894627739199635,ade,best_of
693,0.27735925655955507,ade,best_of
694,0.3296509821510003,ade,best_of
695,0.18288179928584944,ade,best_of
696,0.09506915954106411,ade,best_of
697,0.13769024911851624,ade,best_of
698,0.1692332355358794,ade,best_of
699,0.10871682668715872,ade,best_of
700,0.3463665916742931,ade,best_of
701,0.18050020206453657,ade,best_of
702,0.11234960297745988,ade,best_of
703,0.2278265716043536,ade,best_of
704,0.18928849166563558,ade,best_of
705,0.1039734625225972,ade,best_of
706,0.1386645866839049,ade,best_of
707,0.18095742260716421,ade,best_of
708,0.32114341388205264,ade,best_of
709,0.19610962090429376,ade,best_of
710,0.08102298478297414,ade,best_of
711,0.1163301892420636,ade,best_of
712,0.060989268816122245,ade,best_of
713,0.17097315764373322,ade,best_of
714,0.08849517782230733,ade,best_of
715,0.336278446403854,ade,best_of
716,0.09423532680444174,ade,best_of
717,0.15679059128083353,ade,best_of
718,0.07618913775925178,ade,best_of
719,0.2434709884673579,ade,best_of
720,0.06911289916127143,ade,best_of
721,0.16815829991603778,ade,best_of
722,0.06817723309682701,ade,best_of
723,0.16424932902022485,ade,best_of
724,0.21733901307768458,ade,best_of
725,0.20113988053848408,ade,best_of
726,0.49718719168930825,ade,best_of
727,0.22056430378902192,ade,best_of
728,0.10602179539899238,ade,best_of
729,0.11891486853572698,ade,best_of
730,0.16966731492542783,ade,best_of
731,0.0916249190743615,ade,best_of
732,0.11989367352784626,ade,best_of
733,0.25834315008090497,ade,best_of
734,0.26385982373107786,ade,best_of
735,0.22721993586750114,ade,best_of
736,0.137611016838826,ade,best_of
737,0.36056045327866615,ade,best_of
738,0.254198226006273,ade,best_of
739,0.1522902117020579,ade,best_of
740,0.1739712163026882,ade,best_of
741,0.3455176554431964,ade,best_of
