,value,metric,type
568,0.1962026310664073,ade,best_of
569,0.17469829771955628,ade,best_of
570,0.046894093851331475,ade,best_of
571,0.24160869240237526,ade,best_of
572,0.17496455264199995,ade,best_of
573,0.10703856172114275,ade,best_of
574,0.2311240722086688,ade,best_of
575,0.42855741212151927,ade,best_of
576,0.12445586997974267,ade,best_of
577,0.35416538828173566,ade,best_of
578,0.9774603685659384,ade,best_of
579,0.13552646773189006,ade,best_of
580,0.6028967575169629,ade,best_of
581,0.6240470931897393,ade,best_of
582,0.14340833151563412,ade,best_of
583,0.29433520812921204,ade,best_of
584,0.2125120118774233,ade,best_of
585,0.2931317341707839,ade,best_of
586,0.46455469266004146,ade,best_of
587,0.2911642886047263,ade,best_of
588,0.10760343411337618,ade,best_of
589,0.10214039777916446,ade,best_of
590,0.047739636851788635,ade,best_of
591,0.055983620001873104,ade,best_of
592,0.0925593470854786,ade,best_of
593,0.015870628985968794,ade,best_of
594,0.0744750504972373,ade,best_of
595,0.09241809339718272,ade,best_of
596,0.037158204498456,ade,best_of
597,0.13152879011264762,ade,best_of
598,0.07555204360354585,ade,best_of
599,0.007792900039521444,ade,best_of
600,0.1727957795953364,ade,best_of
601,0.13057010554923276,ade,best_of
602,0.022387725508081307,ade,best_of
603,0.2220554365118479,ade,best_of
604,0.13701128090764286,ade,best_of
605,0.015390878471717849,ade,best_of
606,0.23013037360039776,ade,best_of
607,0.16058107526706197,ade,best_of
608,0.009447416474323001,ade,best_of
609,0.13482660816523107,ade,best_of
610,0.021923686626236023,ade,best_of
611,0.2589647858164186,ade,best_of
612,0.07541974714044081,ade,best_of
613,0.111659905311087,ade,best_of
614,0.12381156676820189,ade,best_of
615,0.12352690463029176,ade,best_of
616,0.20714290803096444,ade,best_of
617,0.23952140577823586,ade,best_of
618,0.3530134726401674,ade,best_of
619,0.22013180587763326,ade,best_of
620,0.21676683317847015,ade,best_of
621,0.34315227026575945,ade,best_of
622,0.2085172171947279,ade,best_of
623,0.24680286158022166,ade,best_of
624,0.4912762566393158,ade,best_of
625,0.07844144134409002,ade,best_of
626,0.40467172193744755,ade,best_of
627,0.7593815884992199,ade,best_of
628,0.15047016852709755,ade,best_of
629,0.10775664027805776,ade,best_of
630,0.6045412719173593,ade,best_of
631,1.1781762645325753,ade,best_of
632,0.14709141804307685,ade,best_of
633,0.08773082647755202,ade,best_of
634,0.6729931454153987,ade,best_of
635,1.5687456769298775,ade,best_of
636,0.2363147875273093,ade,best_of
637,0.07132517506544775,ade,best_of
638,0.14714211361131946,ade,best_of
639,0.36889195359746396,ade,best_of
640,0.17164456328100108,ade,best_of
641,0.057425178491375205,ade,best_of
642,0.3654443515833879,ade,best_of
643,0.14389678646656576,ade,best_of
644,0.15144590455803897,ade,best_of
645,0.1450888489584887,ade,best_of
646,0.18155515520144602,ade,best_of
647,0.26502619667559146,ade,best_of
648,0.25100145300370075,ade,best_of
649,0.1332909169090399,ade,best_of
650,0.18884419918747794,ade,best_of
651,0.22278461534844726,ade,best_of
652,0.2159203497889525,ade,best_of
653,0.12606418560636967,ade,best_of
654,0.19632306974160793,ade,best_of
655,0.15562346951804784,ade,best_of
656,0.206123375129688,ade,best_of
657,0.10608347383909357,ade,best_of
658,0.17431828491829193,ade,best_of
659,0.1587062058936156,ade,best_of
660,0.38865355819383973,ade,best_of
661,0.16342503686805007,ade,best_of
662,0.12826661081332402,ade,best_of
663,0.09135516293987961,ade,best_of
664,0.41533200102190815,ade,best_of
665,0.2262901322573839,ade,best_of
666,0.2179902100666984,ade,best_of
667,0.086417853721441,ade,best_of
668,0.3579196687439729,ade,best_of
669,0.29112910031012623,ade,best_of
670,0.09591973896359658,ade,best_of
671,0.09596710732037267,ade,best_of
672,0.7236495819550188,ade,best_of
673,0.38191818240066366,ade,best_of
674,0.12256619067122322,ade,best_of
675,0.050746762607890565,ade,best_of
676,0.6640574535250823,ade,best_of
677,0.2767713865395667,ade,best_of
678,0.1627025477303551,ade,best_of
679,0.08703028400431484,ade,best_of
680,0.2780744322016419,ade,best_of
681,0.49610575801553813,ade,best_of
682,0.06918115016992779,ade,best_of
683,0.24519785357142218,ade,best_of
684,0.16712190344897418,ade,best_of
685,0.1469703276043761,ade,best_of
686,0.18823842969789165,ade,best_of
687,0.27708300038782774,ade,best_of
688,0.14991254396701925,ade,best_of
689,0.12126009138884013,ade,best_of
690,0.21589816877899012,ade,best_of
691,0.09139569452697528,ade,best_of
692,0.08963464549011713,ade,best_of
693,0.22528272162630578,ade,best_of
694,0.11036664627327113,ade,best_of
695,0.06019511774591276,ade,best_of
696,0.09751224387811719,ade,best_of
697,0.11258338471479534,ade,best_of
698,0.09100586841894721,ade,best_of
699,0.06314796456625103,ade,best_of
700,0.07670754545973514,ade,best_of
701,0.10556984675298071,ade,best_of
702,0.09738979093573615,ade,best_of
