,value,metric,type
603,0.13449915496831752,ade,best_of
604,0.2172248208129579,ade,best_of
605,0.1658427896553958,ade,best_of
606,0.2373160513949086,ade,best_of
607,0.16320623714406204,ade,best_of
608,0.1839639300966751,ade,best_of
609,0.28437846349572843,ade,best_of
610,0.36364516955749787,ade,best_of
611,0.39974589358196216,ade,best_of
612,0.033855684854488595,ade,best_of
613,0.1245712877139144,ade,best_of
614,0.10669506323433298,ade,best_of
615,0.14828558087365687,ade,best_of
616,0.21450363892660232,ade,best_of
617,0.08820451768026838,ade,best_of
618,0.23369645474443532,ade,best_of
619,0.06747519407744337,ade,best_of
620,0.15890290554429456,ade,best_of
621,0.1698579134541571,ade,best_of
622,0.10672515490270039,ade,best_of
623,0.43310276554498667,ade,best_of
624,0.2447898517118828,ade,best_of
625,0.295661412808466,ade,best_of
626,0.025545151863797435,ade,best_of
627,0.04182142592837254,ade,best_of
628,0.20183656831054045,ade,best_of
629,0.17326472754571484,ade,best_of
630,0.2260379573814882,ade,best_of
631,0.17065969828399793,ade,best_of
632,0.22326908660719533,ade,best_of
633,0.2604035531383269,ade,best_of
634,0.3317042551979595,ade,best_of
635,0.6790438812441248,ade,best_of
636,0.42061972006817433,ade,best_of
637,0.11774443674204393,ade,best_of
638,0.17198155146182692,ade,best_of
639,0.14202034874862915,ade,best_of
640,0.2166129766133291,ade,best_of
641,0.18246202254407526,ade,best_of
642,0.21182644289086974,ade,best_of
643,0.2863310732545898,ade,best_of
644,0.04861939829416007,ade,best_of
645,0.06076379813671453,ade,best_of
646,0.18678057124744019,ade,best_of
647,0.173710895754297,ade,best_of
648,0.15584948781293478,ade,best_of
649,0.14435875386771646,ade,best_of
650,0.16333852214268116,ade,best_of
651,0.312698077516284,ade,best_of
652,0.18305694436941597,ade,best_of
653,0.16740849871149585,ade,best_of
654,0.1119090352167042,ade,best_of
655,0.35933313684006185,ade,best_of
656,0.35928340177994794,ade,best_of
657,0.027575158094946373,ade,best_of
658,0.17474084494748846,ade,best_of
659,0.14233183683899472,ade,best_of
660,0.08267536532616736,ade,best_of
661,0.07670383798472713,ade,best_of
662,0.2237164970724231,ade,best_of
663,0.12112359594138557,ade,best_of
664,0.07698020306459041,ade,best_of
665,0.25365043996640385,ade,best_of
666,0.1761713364042006,ade,best_of
667,0.11641117423636782,ade,best_of
668,0.4018518703990115,ade,best_of
669,0.08521724927567702,ade,best_of
670,0.023981127022265385,ade,best_of
671,0.03255832466515684,ade,best_of
672,0.17463885274214588,ade,best_of
673,0.0840540697455055,ade,best_of
674,0.341984615947043,ade,best_of
675,0.10941547887392673,ade,best_of
676,0.6611416631780289,ade,best_of
677,0.1083071170295342,ade,best_of
678,0.16777542781032306,ade,best_of
679,1.294733426896871,ade,best_of
680,0.24042068381223003,ade,best_of
681,0.1749143888404799,ade,best_of
682,0.13158793661419235,ade,best_of
683,0.1564352656604466,ade,best_of
684,0.13271648818077153,ade,best_of
685,0.09260537814484615,ade,best_of
686,0.331049006983551,ade,best_of
687,0.2417391682729484,ade,best_of
