,value,metric,type
607,0.006374789098888986,ade,best_of
608,0.13862033201467325,ade,best_of
609,0.005070441014744238,ade,best_of
610,0.06588278438230705,ade,best_of
611,0.006505925191756621,ade,best_of
612,0.12213051819694203,ade,best_of
613,0.005689095202877639,ade,best_of
614,0.0711413513298565,ade,best_of
615,0.0829150364881439,ade,best_of
616,0.09413583599428399,ade,best_of
617,0.16241327035845213,ade,best_of
618,0.12343493285894347,ade,best_of
619,0.22987156851459611,ade,best_of
620,0.2351592945983779,ade,best_of
621,0.16612813920108085,ade,best_of
622,0.3485672601178238,ade,best_of
623,0.12212989718609497,ade,best_of
624,0.1606052230691339,ade,best_of
625,0.16440145728272507,ade,best_of
626,0.11221688746062171,ade,best_of
627,0.16042526925893844,ade,best_of
628,0.41448230641965306,ade,best_of
629,0.11122170551405147,ade,best_of
630,0.17449797300647074,ade,best_of
631,0.36346673626735143,ade,best_of
632,0.24625357357831779,ade,best_of
633,0.1074167213754879,ade,best_of
634,0.18357368634251367,ade,best_of
635,0.17017969149716228,ade,best_of
636,0.1702198405101747,ade,best_of
637,0.3046955728294517,ade,best_of
638,0.13574222966341606,ade,best_of
639,0.407232723798886,ade,best_of
640,0.33341166716821674,ade,best_of
641,0.1991544228274115,ade,best_of
642,0.2555937899244101,ade,best_of
643,0.18282559806572704,ade,best_of
644,0.4821820828080197,ade,best_of
645,0.16317293964396787,ade,best_of
646,0.19921055780672722,ade,best_of
647,0.17576520890384792,ade,best_of
648,0.158740343189917,ade,best_of
649,0.17238112247458323,ade,best_of
650,0.1405725295233706,ade,best_of
651,0.00759633913563069,ade,best_of
652,0.13445807134041823,ade,best_of
653,0.18971278694115754,ade,best_of
654,0.1293373963546698,ade,best_of
655,0.008139029963369225,ade,best_of
656,0.1406894494087997,ade,best_of
657,0.1282456074580859,ade,best_of
658,0.13972743218505215,ade,best_of
659,0.007881378700126503,ade,best_of
660,0.4038642120589217,ade,best_of
661,0.10267099182915007,ade,best_of
662,0.22304612721614328,ade,best_of
663,0.006566857480555978,ade,best_of
664,0.2119776159913043,ade,best_of
665,0.1560791649453335,ade,best_of
666,0.19540644747860184,ade,best_of
667,0.006282413532479061,ade,best_of
668,0.1524916494306607,ade,best_of
669,0.21472401794090182,ade,best_of
670,0.16823541316015944,ade,best_of
671,0.009089631577752099,ade,best_of
672,0.11555595566156102,ade,best_of
673,0.13822513904808834,ade,best_of
674,0.14350532379775138,ade,best_of
675,0.013898251194117412,ade,best_of
676,0.15089461046030014,ade,best_of
677,0.11760168409190042,ade,best_of
678,0.021665278939795904,ade,best_of
679,0.405138394849412,ade,best_of
680,0.2524311955567044,ade,best_of
681,0.15928775727943387,ade,best_of
682,0.1388999818311586,ade,best_of
683,0.22364859254037417,ade,best_of
684,0.43788437111166995,ade,best_of
685,0.1501086174930905,ade,best_of
686,0.1261734221335159,ade,best_of
687,0.1414993901880279,ade,best_of
688,0.09709806818503534,ade,best_of
689,0.21952539373295457,ade,best_of
690,0.064939289377329,ade,best_of
691,0.1417209896920719,ade,best_of
692,0.2024363890586538,ade,best_of
693,0.2510725404778266,ade,best_of
694,0.36235559579222915,ade,best_of
695,0.13024807018356396,ade,best_of
696,0.11435925813858176,ade,best_of
697,0.23178228661968622,ade,best_of
698,0.08323513422858793,ade,best_of
699,0.11870211638718203,ade,best_of
700,0.17878197722041664,ade,best_of
701,0.1652246870724378,ade,best_of
702,0.17669048463185014,ade,best_of
703,0.21024519089529803,ade,best_of
704,0.15517851915927713,ade,best_of
705,0.11902617550380871,ade,best_of
706,0.08617285721485703,ade,best_of
707,0.09083613058943452,ade,best_of
708,0.10463518970829468,ade,best_of
709,0.15059558474288118,ade,best_of
710,0.0980613342091166,ade,best_of
711,0.18761979438904963,ade,best_of
712,0.08307021841378681,ade,best_of
713,0.09818202594506054,ade,best_of
714,0.1457026932094034,ade,best_of
715,0.3858351718289805,ade,best_of
716,0.10837844301167772,ade,best_of
717,0.16124007297486745,ade,best_of
718,0.08513362969525223,ade,best_of
719,0.4114658126001008,ade,best_of
720,0.15713443396228763,ade,best_of
721,0.139343690474895,ade,best_of
722,0.10908525383623742,ade,best_of
723,0.23292366496511455,ade,best_of
724,0.11398351994536898,ade,best_of
725,0.21839225589741132,ade,best_of
726,0.2530334565340134,ade,best_of
727,0.21731509042250755,ade,best_of
728,0.12552812302257266,ade,best_of
729,0.10950552742361525,ade,best_of
730,0.21551530809041444,ade,best_of
731,0.10025389278974246,ade,best_of
732,0.10840542810442372,ade,best_of
733,0.25296325587343765,ade,best_of
734,0.17490322831591867,ade,best_of
735,0.1804153835167738,ade,best_of
736,0.25917981384598576,ade,best_of
737,0.31669025631013176,ade,best_of
738,0.13109748439400984,ade,best_of
739,0.11928189680478761,ade,best_of
740,0.2435530890459301,ade,best_of
741,0.25661553957773536,ade,best_of
742,0.18301201810263992,ade,best_of
743,0.11458551883427182,ade,best_of
744,0.2556814646683649,ade,best_of
745,0.15576801990154973,ade,best_of
746,0.13424293926250144,ade,best_of
747,0.4426514214741543,ade,best_of
748,0.2840176931503399,ade,best_of
749,0.19788929420973256,ade,best_of
750,0.006146826437103892,ade,best_of
751,0.2674453207924276,ade,best_of
752,0.1592222336566766,ade,best_of
753,0.30607490022162614,ade,best_of
754,0.09033478514240957,ade,best_of
755,0.25790561214243846,ade,best_of
756,0.22470254317391916,ade,best_of
757,0.16675382002465158,ade,best_of
758,0.3288211076016639,ade,best_of
759,0.15145397418123632,ade,best_of
760,0.4846195066056305,ade,best_of
761,0.4830153910460475,ade,best_of
762,0.5318494703679152,ade,best_of
763,0.6462181499113694,ade,best_of
764,0.18203343923186502,ade,best_of
765,0.00948638723302821,ade,best_of
766,0.006557783925823153,ade,best_of
767,0.975513305573607,ade,best_of
768,0.10348346769424636,ade,best_of
769,0.006233645929066125,ade,best_of
770,0.009798981271334635,ade,best_of
771,0.9089896790941627,ade,best_of
772,0.07460566040561582,ade,best_of
773,0.01012842858316052,ade,best_of
774,0.0067106138363992535,ade,best_of
775,0.18472088954255036,ade,best_of
