,value,metric,type
499,0.15255773808436365,ade,ml
500,0.09649004419659564,ade,ml
501,0.14479581622552398,ade,ml
502,0.2677961491199747,ade,ml
503,0.18129293344008376,ade,ml
504,0.15676284959387354,ade,ml
505,0.04661291847748677,ade,ml
506,0.17929390859128813,ade,ml
507,0.01847884105260969,ade,ml
508,0.08654346212152958,ade,ml
509,0.025275498400643488,ade,ml
510,0.1596321131223015,ade,ml
511,0.7482445035757413,ade,ml
512,0.3653339276042957,ade,ml
513,0.5873211489286458,ade,ml
514,0.017195438433161236,ade,ml
515,0.1709340807552084,ade,ml
516,0.10298156565142232,ade,ml
517,0.21483950918727168,ade,ml
518,0.6092952447093973,ade,ml
519,0.020374591958293258,ade,ml
520,0.1655271939000462,ade,ml
521,0.18242215924401065,ade,ml
522,0.17789857684726915,ade,ml
523,0.387217999329508,ade,ml
524,0.029594206547379903,ade,ml
525,0.19396491194803364,ade,ml
526,0.16558309532281795,ade,ml
527,0.026138135527055795,ade,ml
528,0.19048710316387926,ade,ml
529,0.6264875433671093,ade,ml
530,0.0317671837750823,ade,ml
531,0.30998025330685536,ade,ml
532,0.7300890554905259,ade,ml
533,0.12302541212214531,ade,ml
534,0.09647526556374773,ade,ml
535,0.05809725445746752,ade,ml
536,0.2980804947013759,ade,ml
537,0.17316919885021753,ade,ml
538,0.35592466090204894,ade,ml
539,0.3000643063852992,ade,ml
540,0.08063576001458124,ade,ml
541,0.12868893939678872,ade,ml
542,0.19684824328046027,ade,ml
543,0.38866128986230736,ade,ml
544,0.34015667720065007,ade,ml
545,0.009764150066775895,ade,ml
546,0.21947910296290582,ade,ml
547,0.2222642731599557,ade,ml
548,0.5021521008263634,ade,ml
549,0.013407641538521626,ade,ml
550,0.39558680309466365,ade,ml
551,0.7865111249728926,ade,ml
552,0.2851789502933405,ade,ml
553,0.26400729211369167,ade,ml
554,0.009914691459888497,ade,ml
555,0.4644798293717158,ade,ml
556,0.40280212984169905,ade,ml
557,0.011369281941344622,ade,ml
558,0.2968213206453936,ade,ml
559,0.348116334224043,ade,ml
560,0.3366391494787951,ade,ml
561,0.008722914336353244,ade,ml
562,0.15077150029012373,ade,ml
563,0.6021587511065293,ade,ml
564,0.05130617082862176,ade,ml
565,0.015106037870542634,ade,ml
566,0.3231898926807739,ade,ml
567,0.19427843679400522,ade,ml
568,0.10130522680087649,ade,ml
569,0.01198163907799895,ade,ml
570,0.18323082649830966,ade,ml
571,0.7044556017368325,ade,ml
572,0.05395388940987034,ade,ml
573,0.015321937159281583,ade,ml
574,0.13841962626779275,ade,ml
575,1.042665056596997,ade,ml
576,0.026728933416528416,ade,ml
577,0.010303526982711211,ade,ml
578,0.06320554809850998,ade,ml
579,0.007655463950485111,ade,ml
580,0.640627653646535,ade,ml
581,0.012335391211604478,ade,ml
582,0.1147770989745316,ade,ml
583,0.02041840080554652,ade,ml
584,0.013609970121791973,ade,ml
585,0.11181619956093415,ade,ml
586,0.004902168402857429,ade,ml
587,0.015473310495678164,ade,ml
588,0.025049265250325425,ade,ml
589,0.014533572279725957,ade,ml
590,0.014075005559210966,ade,ml
591,0.08197456214074007,ade,ml
592,0.015403830856795623,ade,ml
593,0.014923550094698123,ade,ml
594,0.03316526360154459,ade,ml
595,0.01098715216008401,ade,ml
596,0.017280683848075695,ade,ml
597,0.01877577610750424,ade,ml
598,0.008197222422820375,ade,ml
599,0.014941800412388496,ade,ml
600,0.01962807542208839,ade,ml
601,0.011749551190685334,ade,ml
602,0.01563260111709668,ade,ml
603,0.009818111896496713,ade,ml
604,0.016482293355682874,ade,ml
605,0.012059703794130074,ade,ml
606,0.01986928893313932,ade,ml
607,0.011310185626058905,ade,ml
608,0.27050892173058655,ade,ml
609,0.010772785928606088,ade,ml
610,0.08286859693879915,ade,ml
611,0.012039470731692656,ade,ml
612,0.25156478557805,ade,ml
613,0.013091244474683532,ade,ml
614,0.04956691280238636,ade,ml
615,0.18799466189078237,ade,ml
616,0.18627575412923988,ade,ml
617,0.1496808398072336,ade,ml
618,0.18853582215512707,ade,ml
619,0.49980818644072295,ade,ml
620,0.6110106757954591,ade,ml
621,0.2718324506513448,ade,ml
622,0.6100301627457697,ade,ml
623,0.2020275303857411,ade,ml
624,0.21626181981649095,ade,ml
625,0.10228001921473695,ade,ml
626,0.0990432228184408,ade,ml
627,0.2249876318164948,ade,ml
628,0.7238754778076016,ade,ml
629,0.16488937540601056,ade,ml
630,0.24462041835065285,ade,ml
631,0.5805679074696479,ade,ml
632,0.2075676185032234,ade,ml
633,0.2803813882453536,ade,ml
634,0.5313158272093381,ade,ml
635,0.1757982688089302,ade,ml
636,0.44352736826856587,ade,ml
637,0.4461470165779655,ade,ml
638,0.44183643554930724,ade,ml
639,1.0880937058595312,ade,ml
640,0.785617723506062,ade,ml
641,0.3368989134179015,ade,ml
642,0.3830712115461425,ade,ml
643,0.6077832556959427,ade,ml
644,0.7788472763071385,ade,ml
645,0.5274651506440207,ade,ml
646,0.40470200121219996,ade,ml
647,0.6870593462556415,ade,ml
648,0.16298043883874555,ade,ml
649,0.33338906766742177,ade,ml
650,0.2559797346011346,ade,ml
651,0.010443258676437575,ade,ml
652,0.23778271603162407,ade,ml
653,0.37142237015111124,ade,ml
654,0.14314651351148747,ade,ml
655,0.006513757047540282,ade,ml
656,0.21593023991954172,ade,ml
657,0.22656489404709776,ade,ml
658,0.2872710114818271,ade,ml
659,0.01100731003812821,ade,ml
660,0.7124819836698252,ade,ml
661,0.19100099333433343,ade,ml
662,0.3073700516711837,ade,ml
663,0.010223325878748924,ade,ml
664,0.4770197221872708,ade,ml
665,0.27048484524395044,ade,ml
666,0.22477412658045595,ade,ml
667,0.007099445570243994,ade,ml
668,0.24568664513552552,ade,ml
669,0.4558731349707063,ade,ml
670,0.35070899156102636,ade,ml
671,0.008673006993792367,ade,ml
672,0.13719570850218157,ade,ml
673,0.3174087354880621,ade,ml
674,0.2728323950696032,ade,ml
675,0.010494518978721112,ade,ml
676,0.27265022298035896,ade,ml
677,0.12150930425267986,ade,ml
678,0.021310650764816887,ade,ml
679,0.6235018822771682,ade,ml
680,0.49462472785079076,ade,ml
681,0.5315751271248592,ade,ml
682,0.3196260522677194,ade,ml
683,0.5552693179167626,ade,ml
684,0.669506112558285,ade,ml
685,0.26981950013729045,ade,ml
686,0.1695219143214877,ade,ml
687,0.1856758469272818,ade,ml
688,0.16683962208209524,ade,ml
689,0.3544683433494167,ade,ml
690,0.24035536569142776,ade,ml
691,0.168720361215426,ade,ml
692,0.3035959851821759,ade,ml
