,value,metric,type
327,-1.4157469622361682,kde,best_of
328,-3.2176299578284997,kde,best_of
329,-2.061074687019408,kde,best_of
330,-1.541809678261874,kde,best_of
331,-1.1602115157119706,kde,best_of
332,-3.4813095198973127,kde,best_of
333,-1.699437205457219,kde,best_of
334,-1.3812475998146159,kde,best_of
335,-1.732083798632547,kde,best_of
336,-2.8735720245026117,kde,best_of
337,-1.275188200051859,kde,best_of
338,-1.9483875671787723,kde,best_of
339,-1.4507894318953856,kde,best_of
340,-4.108063873277745,kde,best_of
341,-1.1343613217993427,kde,best_of
342,-1.6895074653838267,kde,best_of
343,-1.0700334356782122,kde,best_of
344,-1.98980701826633,kde,best_of
345,-1.8724801533578181,kde,best_of
346,-2.0467821145496448,kde,best_of
347,-0.7464418205430566,kde,best_of
348,-2.045055835079925,kde,best_of
349,-1.7282816733214394,kde,best_of
350,-2.291361248494662,kde,best_of
351,-1.63955020096207,kde,best_of
352,0.8046856473540582,kde,best_of
353,-1.3704742103951864,kde,best_of
354,-1.730588913711401,kde,best_of
355,-1.1147105326663462,kde,best_of
356,1.7976686820702956,kde,best_of
357,-1.1310160999000094,kde,best_of
358,-1.9277613638641728,kde,best_of
359,-0.9868718753449888,kde,best_of
360,6.013168049458734,kde,best_of
361,-1.539365895146425,kde,best_of
362,-1.2673686618034563,kde,best_of
363,-1.0859257709509682,kde,best_of
364,-1.0822343744864784,kde,best_of
365,-1.8857706118041284,kde,best_of
366,-1.118034230257123,kde,best_of
367,-0.45249583689436046,kde,best_of
368,-0.13936177619380796,kde,best_of
369,-2.319844211063991,kde,best_of
370,-1.162873776341957,kde,best_of
371,0.7786626493519135,kde,best_of
372,0.008953937618809416,kde,best_of
373,-0.0546967401518455,kde,best_of
374,-2.2469315092545408,kde,best_of
375,-0.5302961454682764,kde,best_of
376,-1.1435263598409608,kde,best_of
377,-0.569883642537976,kde,best_of
378,3.9751471965596625,kde,best_of
379,-2.277553816019474,kde,best_of
380,-1.304378332059081,kde,best_of
381,-0.3621406051072571,kde,best_of
382,5.855353159365363,kde,best_of
383,-2.87455995393434,kde,best_of
384,-0.2876916284029219,kde,best_of
385,0.5759462675793223,kde,best_of
386,15.161376566215612,kde,best_of
387,-2.155868945493862,kde,best_of
388,-0.9570635517653461,kde,best_of
389,1.3193294146594623,kde,best_of
390,-1.9278467544444462,kde,best_of
391,-1.3573693941942253,kde,best_of
392,0.4608420666848558,kde,best_of
393,-2.3535714196121025,kde,best_of
394,-0.8966756912885906,kde,best_of
395,-0.14500959284877446,kde,best_of
396,-1.9929697281468375,kde,best_of
397,-0.9499762002433789,kde,best_of
398,-0.9428612565393323,kde,best_of
399,-1.8837509491441335,kde,best_of
400,-1.7805282303932577,kde,best_of
401,-0.20657891506298245,kde,best_of
402,-1.5769136813106448,kde,best_of
403,-1.3211993596307845,kde,best_of
404,-0.8190211689123126,kde,best_of
405,-1.9247625007765077,kde,best_of
406,-1.1153613715042177,kde,best_of
407,-1.1237711119802096,kde,best_of
408,-2.483624372781674,kde,best_of
409,-1.6656985692297837,kde,best_of
410,-1.2630771886311798,kde,best_of
411,-3.4924304412739917,kde,best_of
412,-1.487851128956601,kde,best_of
413,-1.7221018792332974,kde,best_of
414,-2.1719723090909855,kde,best_of
415,-1.4781730714625192,kde,best_of
416,-1.4229598711721358,kde,best_of
417,-3.1258515795013464,kde,best_of
418,-1.7297974313342854,kde,best_of
419,-2.7849902485012263,kde,best_of
420,-1.7320151143895965,kde,best_of
421,-2.9122041883058025,kde,best_of
422,-1.3283544058049452,kde,best_of
423,-3.2484938698517727,kde,best_of
424,-2.2585629467817685,kde,best_of
425,-1.8182147157837132,kde,best_of
426,-2.20320634265714,kde,best_of
427,-1.4084294279037157,kde,best_of
428,-0.3586820693665651,kde,best_of
429,-1.1193695895100675,kde,best_of
430,-0.36849198352051377,kde,best_of
431,-1.372911257878499,kde,best_of
432,-1.4973135869775207,kde,best_of
433,-0.2583557125554844,kde,best_of
434,-1.3265361235030009,kde,best_of
435,-1.7167116875874988,kde,best_of
436,-1.8920061006868314,kde,best_of
437,8.865147230792195,kde,best_of
438,-1.1633477828192647,kde,best_of
439,-1.403751606212706,kde,best_of
440,-1.8608195618092107,kde,best_of
441,0.10351927526954371,kde,best_of
442,-1.8310477999658161,kde,best_of
443,-2.010091563976059,kde,best_of
444,-2.227905635014219,kde,best_of
445,-0.6439034422551639,kde,best_of
446,-1.5206129009241058,kde,best_of
447,-1.9477962131930693,kde,best_of
448,-1.6595312313438737,kde,best_of
449,-0.6110999432031126,kde,best_of
450,-1.1323445882133965,kde,best_of
451,-2.2176469905832055,kde,best_of
452,-1.993675174973506,kde,best_of
453,-1.7401133388260073,kde,best_of
454,-0.5003981028115316,kde,best_of
455,-1.7966410236661534,kde,best_of
456,-1.9465063143706736,kde,best_of
457,-1.7103458281293336,kde,best_of
458,-0.0035700188272392575,kde,best_of
459,-1.8941120563499876,kde,best_of
460,-1.6421969816527553,kde,best_of
461,1.013819270789253,kde,best_of
462,-1.6918794501736447,kde,best_of
463,-0.3263822806563603,kde,best_of
464,-1.5136857264587176,kde,best_of
465,-1.5116186485468648,kde,best_of
466,-0.4711507596517988,kde,best_of
467,-0.9333641864145278,kde,best_of
468,-1.4186613994483492,kde,best_of
469,-1.735400020965507,kde,best_of
470,-2.034646282539223,kde,best_of
471,-0.6522985329092401,kde,best_of
472,-1.2678004438191257,kde,best_of
473,-1.4734749483605574,kde,best_of
474,-1.7855806095461548,kde,best_of
475,-1.86247550403175,kde,best_of
476,0.440021338893686,kde,best_of
477,-1.3191780534539754,kde,best_of
478,-1.606050189751816,kde,best_of
479,-1.835307599572654,kde,best_of
480,-0.3645367543151988,kde,best_of
481,-0.791348083420858,kde,best_of
482,4.37504639095042,kde,best_of
483,-1.924134077897684,kde,best_of
484,-1.0104957192887936,kde,best_of
485,-2.026680418500724,kde,best_of
486,-0.3718884626347249,kde,best_of
487,-1.8710995105930806,kde,best_of
488,-1.1368434709510746,kde,best_of
489,-1.1093815970905172,kde,best_of
