,value,metric,type
573,0.014743999116183808,fde,best_of
574,0.07721676503340237,fde,best_of
575,0.5394400595049476,fde,best_of
576,0.02332017390605125,fde,best_of
577,0.007807622577487977,fde,best_of
578,0.018919400555672834,fde,best_of
579,0.011598886861040101,fde,best_of
580,0.870130635767999,fde,best_of
581,0.005156536524207465,fde,best_of
582,0.06811520931823412,fde,best_of
583,0.004371393607880897,fde,best_of
584,0.010298531027288756,fde,best_of
585,0.022450404356120487,fde,best_of
586,0.0007745693456384871,fde,best_of
587,0.018559797110727645,fde,best_of
588,0.00826126256282062,fde,best_of
589,0.0209424529377517,fde,best_of
590,0.013608379705486376,fde,best_of
591,0.044169332363592294,fde,best_of
592,0.0012469408493353728,fde,best_of
593,0.01896033133642567,fde,best_of
594,0.04097091359494087,fde,best_of
595,0.021866986011206103,fde,best_of
596,0.016614448322620663,fde,best_of
597,0.02348985243053614,fde,best_of
598,0.007884204089119794,fde,best_of
599,0.010441471769158226,fde,best_of
600,0.007556777683163045,fde,best_of
601,0.013461139797595691,fde,best_of
602,0.0037793837931132997,fde,best_of
603,0.00420762729542417,fde,best_of
604,0.011670682667968457,fde,best_of
605,0.018859478536582222,fde,best_of
606,0.020218088355202488,fde,best_of
607,0.00484612064720225,fde,best_of
608,0.20029859760310523,fde,best_of
609,0.014959836920586753,fde,best_of
610,0.03521463279316687,fde,best_of
611,0.004981024153293745,fde,best_of
612,0.06820589621533028,fde,best_of
613,0.010286895140865367,fde,best_of
614,0.04872369001195035,fde,best_of
615,0.3130126796807213,fde,best_of
616,0.24475411243128944,fde,best_of
617,0.05787273613595851,fde,best_of
618,0.14620796323913068,fde,best_of
619,0.18532892051705488,fde,best_of
620,0.46754267623902873,fde,best_of
621,0.34609529970987857,fde,best_of
622,0.29745429727395317,fde,best_of
623,0.2552717317883489,fde,best_of
624,0.2789328800234929,fde,best_of
625,0.0354514958533929,fde,best_of
626,0.1578441264647248,fde,best_of
627,0.16227030742106957,fde,best_of
628,0.21725234365203855,fde,best_of
629,0.1426254214784324,fde,best_of
630,0.34085416319300954,fde,best_of
631,0.1449223923524433,fde,best_of
632,0.5147782119172967,fde,best_of
633,0.4067796174653929,fde,best_of
634,0.24456358352773985,fde,best_of
635,0.03973657037772983,fde,best_of
636,0.43150162063830977,fde,best_of
637,0.6948064054426945,fde,best_of
638,0.4024835252529424,fde,best_of
639,0.47502785878200515,fde,best_of
640,0.9797401173430048,fde,best_of
641,0.6525330682678748,fde,best_of
642,0.39514539234812457,fde,best_of
643,0.5060193776700067,fde,best_of
644,0.6925493558322007,fde,best_of
645,0.22390773710551268,fde,best_of
646,0.09712188534946138,fde,best_of
647,0.0541876638131436,fde,best_of
648,0.31279972113538773,fde,best_of
649,0.2095929946817524,fde,best_of
650,0.4037470455600115,fde,best_of
651,0.008845736854374222,fde,best_of
652,0.1743022593646047,fde,best_of
653,0.8647296662568327,fde,best_of
654,0.3633252374450132,fde,best_of
655,0.01414153717365406,fde,best_of
656,0.2229105912504009,fde,best_of
657,0.2876354132348638,fde,best_of
658,0.33074501039503407,fde,best_of
659,0.0135588389031507,fde,best_of
660,0.7298675836749281,fde,best_of
661,0.3377246503367174,fde,best_of
662,0.24625348950781187,fde,best_of
663,0.007982277584371436,fde,best_of
664,0.7766584488930103,fde,best_of
665,0.23886955305095037,fde,best_of
666,0.04972122356325483,fde,best_of
667,0.027796327254062645,fde,best_of
668,0.23631868645321016,fde,best_of
669,0.4651757131654368,fde,best_of
670,0.42054047066680844,fde,best_of
671,0.015448894653347036,fde,best_of
672,0.10794414816922425,fde,best_of
673,0.6592596815663619,fde,best_of
674,0.10755459298034217,fde,best_of
675,0.029889363640015886,fde,best_of
676,0.3445337575076131,fde,best_of
677,0.11681165902079564,fde,best_of
678,0.11265450020058365,fde,best_of
679,0.22411257570787463,fde,best_of
680,0.28924976100444144,fde,best_of
681,0.7777532328208085,fde,best_of
682,0.5597636111792655,fde,best_of
683,0.4258704876004103,fde,best_of
684,0.5735710538531331,fde,best_of
685,0.37950031458534617,fde,best_of
686,0.18239871585100714,fde,best_of
687,0.15114862364722806,fde,best_of
688,0.12598143503886933,fde,best_of
689,0.2520492033672673,fde,best_of
690,0.3552011828839661,fde,best_of
691,0.36704043905094713,fde,best_of
692,0.19546437676129624,fde,best_of
693,0.1607241619165297,fde,best_of
694,0.5691692621526353,fde,best_of
695,0.35545261976862047,fde,best_of
696,0.12377090858238253,fde,best_of
697,0.40782049491374744,fde,best_of
698,0.18788978195672248,fde,best_of
699,0.04097774487345474,fde,best_of
700,0.7675319655090386,fde,best_of
701,0.1686724681735165,fde,best_of
702,0.2777832383382986,fde,best_of
703,0.44556057978748875,fde,best_of
704,0.2598818659692593,fde,best_of
705,0.299076468302216,fde,best_of
706,0.2583817968462535,fde,best_of
707,0.1698850147584656,fde,best_of
708,0.710772134084434,fde,best_of
709,0.458217684923175,fde,best_of
710,0.1286617914639682,fde,best_of
711,0.08394267381353138,fde,best_of
712,0.16360454295530813,fde,best_of
713,0.3432573613977474,fde,best_of
714,0.09698683975331227,fde,best_of
715,0.2292294636456001,fde,best_of
716,0.143321615709876,fde,best_of
717,0.443840083483126,fde,best_of
718,0.19059331651534314,fde,best_of
719,0.5350695504789006,fde,best_of
720,0.20368545646901257,fde,best_of
721,0.08627294918323357,fde,best_of
722,0.1596998588711903,fde,best_of
723,0.47114937954322444,fde,best_of
724,0.43325910559669834,fde,best_of
725,0.03917991960334731,fde,best_of
726,0.826640400293232,fde,best_of
727,0.5429079311321812,fde,best_of
728,0.1921712523142568,fde,best_of
729,0.13760103359061018,fde,best_of
730,0.2621601106023649,fde,best_of
731,0.25391725674868393,fde,best_of
732,0.030463681718410265,fde,best_of
733,0.5627795221078868,fde,best_of
734,0.7465137417786213,fde,best_of
735,0.5472998138614383,fde,best_of
736,0.13339304613557912,fde,best_of
737,0.6710349805060326,fde,best_of
738,0.4887940297032598,fde,best_of
739,0.4713201672104215,fde,best_of
740,0.42097024280427636,fde,best_of
741,0.45487846523326453,fde,best_of
742,0.27635989788386406,fde,best_of
743,0.27850163446778836,fde,best_of
744,0.3994670493393083,fde,best_of
745,0.09231151602368884,fde,best_of
746,0.22098446346656314,fde,best_of
747,1.2740482627702356,fde,best_of
748,0.8064064488844743,fde,best_of
749,0.2581930239784398,fde,best_of
750,0.012728611753155997,fde,best_of
751,0.3516029517935585,fde,best_of
752,0.3830667617497286,fde,best_of
753,0.57618593918151,fde,best_of
754,0.47060774854832244,fde,best_of
755,0.30119015745971245,fde,best_of
756,0.4838608634046874,fde,best_of
757,0.8871871045459667,fde,best_of
758,0.41974589451660105,fde,best_of
759,0.1040378787585307,fde,best_of
760,0.8329170808622429,fde,best_of
761,1.345285423344408,fde,best_of
762,0.5384359234087914,fde,best_of
763,1.0840193567970535,fde,best_of
764,0.054380255231646545,fde,best_of
765,0.010242470735817483,fde,best_of
766,0.007755795346905035,fde,best_of
767,2.557497487977069,fde,best_of
768,0.03718184592708199,fde,best_of
769,0.004354804831796558,fde,best_of
770,0.024559680018657444,fde,best_of
771,0.8414965791177582,fde,best_of
772,0.1054073899109271,fde,best_of
773,0.01610831727498577,fde,best_of
774,0.012346258554653131,fde,best_of
775,0.24662387692702967,fde,best_of
776,0.10869672455042693,fde,best_of
