,value,metric,type
459,0.09641456327581913,kde,best_of
460,-0.5974651718538209,kde,best_of
461,-1.0457895415653218,kde,best_of
462,-1.2162764332229732,kde,best_of
463,2.914313293657673,kde,best_of
464,0.13971822439720885,kde,best_of
465,-0.6969386330299545,kde,best_of
466,-1.472609231608716,kde,best_of
467,4.575734661490576,kde,best_of
468,-0.8397821274925724,kde,best_of
469,-1.2630563756063509,kde,best_of
470,-0.7635429187831673,kde,best_of
471,-1.0077352134921502,kde,best_of
472,3.221900422970304,kde,best_of
473,-1.6799054434530152,kde,best_of
474,0.865663205730905,kde,best_of
475,0.2582981790216629,kde,best_of
476,-0.04533377651457082,kde,best_of
477,-0.665977856150221,kde,best_of
478,-0.04264909064938824,kde,best_of
479,-0.9788159037362419,kde,best_of
480,-0.8600624134619236,kde,best_of
481,-0.9170423177105655,kde,best_of
482,-0.9817262691317046,kde,best_of
483,-0.3149139989640337,kde,best_of
484,-0.46111348420688236,kde,best_of
485,-0.8474489371992489,kde,best_of
486,-1.2220705936600678,kde,best_of
487,-1.146660643703085,kde,best_of
488,-1.8163456273178398,kde,best_of
489,-1.572410356251257,kde,best_of
490,-1.4383445000672488,kde,best_of
491,-0.48578168847126685,kde,best_of
492,0.49209873080477884,kde,best_of
493,-1.3073259367304484,kde,best_of
494,-0.3423749616863454,kde,best_of
495,-0.8250253323787765,kde,best_of
496,0.45596182196287904,kde,best_of
497,0.164332615989888,kde,best_of
498,-0.29471165312342607,kde,best_of
499,-0.627361008199597,kde,best_of
500,-0.5444703322925138,kde,best_of
501,-0.5523004420092796,kde,best_of
502,-0.3320185932897005,kde,best_of
503,-0.11189598507046347,kde,best_of
504,-1.1037677523975806,kde,best_of
505,-0.7886767507032235,kde,best_of
506,-0.724236750702214,kde,best_of
507,-0.4507548180601706,kde,best_of
508,-1.1645346307598452,kde,best_of
509,1.497102103276292,kde,best_of
510,-0.7660846568996454,kde,best_of
511,-2.484735703464243,kde,best_of
512,0.28147470631723837,kde,best_of
513,-0.6451206379961627,kde,best_of
514,-1.7349802561331231,kde,best_of
515,-0.9872685076730519,kde,best_of
516,-2.1318563289750836,kde,best_of
517,4.582644842435322,kde,best_of
518,-1.3679518565241247,kde,best_of
519,0.007152869707732407,kde,best_of
520,0.8925294660052296,kde,best_of
521,-0.4433618666677372,kde,best_of
522,-0.3113937556755256,kde,best_of
523,-0.40514992703018504,kde,best_of
524,-0.4188775132939063,kde,best_of
525,-0.9837062721401314,kde,best_of
526,-1.1281347143261424,kde,best_of
527,-0.9901146038653335,kde,best_of
528,-0.18692673159320702,kde,best_of
529,-0.6734388064421419,kde,best_of
530,-1.4896430414972262,kde,best_of
531,-1.477924377847874,kde,best_of
532,-1.0093046889429043,kde,best_of
533,-2.1037587357925758,kde,best_of
534,-1.4024606173034702,kde,best_of
535,-0.5267048166703663,kde,best_of
536,-0.6707508161836946,kde,best_of
537,-0.8178783678950954,kde,best_of
538,-1.5154757887076464,kde,best_of
539,-0.17125053028750736,kde,best_of
540,-0.634991875692713,kde,best_of
541,-0.18149599644522196,kde,best_of
542,-0.027350686968411753,kde,best_of
543,-0.37413562568777603,kde,best_of
544,-0.23476432206012338,kde,best_of
545,-0.10551996130206648,kde,best_of
546,-0.8191686853252671,kde,best_of
547,2.15035615144705,kde,best_of
548,-0.8640752152452895,kde,best_of
549,0.46164330369438766,kde,best_of
550,-0.13267151104243358,kde,best_of
551,-1.3599886185642238,kde,best_of
552,-0.7476375780862989,kde,best_of
553,-0.6470544021803353,kde,best_of
554,-0.055564402621766956,kde,best_of
555,-0.8357590089102546,kde,best_of
556,-2.29706734845091,kde,best_of
557,-0.19110539845069244,kde,best_of
558,-0.9296768616830918,kde,best_of
559,-1.7773837538252804,kde,best_of
560,0.7125005728313305,kde,best_of
561,-1.3274510306593224,kde,best_of
562,-0.2586489884125678,kde,best_of
563,-1.0404818821982684,kde,best_of
564,0.29425843859705336,kde,best_of
565,2.3745941787766025,kde,best_of
566,-0.711360163363523,kde,best_of
567,0.06524967771248891,kde,best_of
568,-1.7295750212843402,kde,best_of
569,-1.0882191320482835,kde,best_of
570,-0.9574042335803461,kde,best_of
571,-0.8553208087608986,kde,best_of
572,-1.214531148289341,kde,best_of
573,-0.7249517210951799,kde,best_of
574,-1.456300030862975,kde,best_of
575,-1.1514483879052129,kde,best_of
576,0.7482254472509549,kde,best_of
577,-0.5687255775998387,kde,best_of
578,-1.6438969204881697,kde,best_of
579,0.08811156537681158,kde,best_of
580,-0.971987376750372,kde,best_of
581,-0.20221325578077773,kde,best_of
582,-1.7401136357337508,kde,best_of
583,-0.8855432162733899,kde,best_of
584,-0.12717104584702899,kde,best_of
585,-0.04176953475315087,kde,best_of
586,-0.3756469411918746,kde,best_of
587,-0.21494559959777315,kde,best_of
588,-0.38739492527068925,kde,best_of
589,-0.2962791259521455,kde,best_of
590,-0.35425114791288137,kde,best_of
591,2.641564085676608,kde,best_of
592,-0.7931779772645243,kde,best_of
593,0.07883051834166294,kde,best_of
594,-0.7508351443362755,kde,best_of
595,-1.0256919144440222,kde,best_of
596,-1.224757905575455,kde,best_of
597,-1.298350744751565,kde,best_of
598,-0.2792071561793038,kde,best_of
599,-1.4491957965513709,kde,best_of
600,-1.898266679725606,kde,best_of
601,-0.38334060490991806,kde,best_of
602,-0.7564028840017064,kde,best_of
603,-1.6786240856456622,kde,best_of
604,-0.6740823271501556,kde,best_of
605,-1.1428262824577589,kde,best_of
606,-0.5735751464548406,kde,best_of
607,-0.7953754725482692,kde,best_of
608,-1.5753798014605462,kde,best_of
609,-0.8358928281632044,kde,best_of
610,-0.20131936310135798,kde,best_of
611,-0.1603501740871245,kde,best_of
612,-1.4857455166475542,kde,best_of
613,-1.474284921657268,kde,best_of
614,-0.770329252545015,kde,best_of
615,-1.1753193230948638,kde,best_of
616,-0.6728625172993514,kde,best_of
617,-0.02961960357810295,kde,best_of
618,-0.9506615918866016,kde,best_of
619,-1.1162881280967034,kde,best_of
620,-0.2027279974821535,kde,best_of
621,-0.22831889965266275,kde,best_of
622,-1.3346861354984865,kde,best_of
623,-0.7161561530815244,kde,best_of
624,-0.9258955123358716,kde,best_of
625,-0.353007860772096,kde,best_of
626,-3.369666587935812,kde,best_of
627,-1.331554651399053,kde,best_of
628,0.28285236017166937,kde,best_of
629,-0.33475314119298527,kde,best_of
630,0.047659290426976225,kde,best_of
631,-0.8009033446851139,kde,best_of
632,0.2533805508594934,kde,best_of
633,-0.6596361032865461,kde,best_of
634,-0.010018273767525815,kde,best_of
635,4.160223052213958,kde,best_of
636,0.2887970544714882,kde,best_of
637,0.08356631283705687,kde,best_of
638,-0.6079522205127846,kde,best_of
639,-0.6573832745515319,kde,best_of
640,-0.4243043432436946,kde,best_of
641,-1.257388101101315,kde,best_of
642,0.21648700094670031,kde,best_of
643,-0.8283612666725548,kde,best_of
644,-1.2593070273812992,kde,best_of
645,-1.4367966274149664,kde,best_of
646,-0.9620110531625136,kde,best_of
647,-1.0618678363744163,kde,best_of
648,-1.6020051268201567,kde,best_of
649,-1.1094913654189198,kde,best_of
650,-1.1948457934107957,kde,best_of
651,-0.06837675402341828,kde,best_of
652,-1.0506432604367,kde,best_of
653,-0.5670753547276925,kde,best_of
654,-0.7299903212655475,kde,best_of
655,0.5075073833532322,kde,best_of
656,0.3373369689097688,kde,best_of
657,-1.891429869525966,kde,best_of
658,-0.550826926708026,kde,best_of
659,-0.5940076465886484,kde,best_of
660,-1.540715834479726,kde,best_of
661,-1.1690780426216782,kde,best_of
662,-0.10131474320210687,kde,best_of
663,-0.9387537235454151,kde,best_of
664,-1.5809605985916129,kde,best_of
665,-0.350576756953651,kde,best_of
666,-1.278008709778116,kde,best_of
667,-1.1758391350301791,kde,best_of
668,-0.15608188529188,kde,best_of
669,-0.7937444914561211,kde,best_of
670,-4.831202516019116,kde,best_of
671,-2.001242152291559,kde,best_of
672,-0.09002065377770035,kde,best_of
673,-1.174600797948776,kde,best_of
674,0.59839023793487,kde,best_of
675,-0.16751735541732451,kde,best_of
676,-0.25785924599540233,kde,best_of
677,-1.057926759107071,kde,best_of
678,-0.4543015928916192,kde,best_of
679,7.00836177009175,kde,best_of
680,-0.8046918397861811,kde,best_of
681,-0.4221028913012458,kde,best_of
682,-0.9024720849639957,kde,best_of
683,-1.2482107576789832,kde,best_of
684,-0.7547579035009072,kde,best_of
685,-1.8587553376768269,kde,best_of
686,-0.858298909054352,kde,best_of
687,0.7422936827716713,kde,best_of
688,-1.6782607151650337,kde,best_of
689,-1.1286458281864564,kde,best_of
690,-2.46463300316299,kde,best_of
691,-0.5531558593161988,kde,best_of
692,-0.6359342846616328,kde,best_of
693,-1.476114743350009,kde,best_of
694,-0.4348372188515748,kde,best_of
695,-1.1761661322233836,kde,best_of
696,-0.9251003307529155,kde,best_of
697,-0.8316307621088047,kde,best_of
698,-1.2141718797123127,kde,best_of
699,-0.2275025308731592,kde,best_of
700,-0.3602096453465711,kde,best_of
701,0.7884720791778037,kde,best_of
702,-4.848067700515795,kde,best_of
703,-1.4517730726235412,kde,best_of
704,-1.253583325211905,kde,best_of
705,-0.8735562520844101,kde,best_of
706,-1.5567696210573891,kde,best_of
707,0.029825902991603925,kde,best_of
708,-0.7940924377225332,kde,best_of
709,-1.5865663498075793,kde,best_of
710,9.955986486383006,kde,best_of
711,-0.6039331916670931,kde,best_of
712,-1.2170348738903574,kde,best_of
713,0.1411707052057024,kde,best_of
714,0.09943036932606414,kde,best_of
715,-3.8821800750313056,kde,best_of
716,-1.5849479016897259,kde,best_of
717,-0.37612503805757147,kde,best_of
718,-0.42486343652562775,kde,best_of
719,-0.10865941672205928,kde,best_of
720,-0.4126641401273063,kde,best_of
721,2.363412014911054,kde,best_of
722,-0.6925480286990672,kde,best_of
723,-1.0540730480348715,kde,best_of
724,8.417595554653097,kde,best_of
725,-0.5345688678268248,kde,best_of
726,0.4842943453616117,kde,best_of
727,-0.9234877041952364,kde,best_of
728,-0.45721701972381534,kde,best_of
729,-1.034794522059146,kde,best_of
730,-1.6667219425888469,kde,best_of
731,-0.36032196166269587,kde,best_of
732,0.7354182170844059,kde,best_of
733,-2.0964967213517087,kde,best_of
734,-0.9816821216976774,kde,best_of
735,-1.8719703901724059,kde,best_of
736,-2.321384180983234,kde,best_of
737,-1.0204818498445567,kde,best_of
738,-1.2346785341337607,kde,best_of
739,-0.6457907222371384,kde,best_of
740,-0.7850115982142268,kde,best_of
741,-0.9442310996548406,kde,best_of
742,-0.7625746327988987,kde,best_of
743,-1.5718338137738286,kde,best_of
744,-1.8697068813254638,kde,best_of
745,-1.36306798495771,kde,best_of
746,-0.04128123371825013,kde,best_of
747,1.6787600321762555,kde,best_of
748,-3.4586918869198375,kde,best_of
749,0.5523334252939821,kde,best_of
