,value,metric,type
192,0.4171903081491968,ade,best_of
193,0.28516537198963315,ade,best_of
194,0.4236842311760956,ade,best_of
195,0.7847596303550327,ade,best_of
196,0.9971219603129738,ade,best_of
197,0.17887642701405718,ade,best_of
198,0.204640840331164,ade,best_of
199,0.10285547113297018,ade,best_of
200,0.1400974674753826,ade,best_of
201,0.3549193978003013,ade,best_of
202,0.3914446274401943,ade,best_of
203,0.22012614744698297,ade,best_of
204,0.644556784835752,ade,best_of
205,0.43875535380919645,ade,best_of
206,0.2665788193271655,ade,best_of
207,0.3510795019448973,ade,best_of
208,0.2944904342938017,ade,best_of
209,0.41048975263517073,ade,best_of
210,0.6223110211020004,ade,best_of
211,0.3522343357797764,ade,best_of
212,0.652942575478041,ade,best_of
213,0.9306329724166641,ade,best_of
214,0.44233090915251383,ade,best_of
215,1.2094872345583938,ade,best_of
216,0.5984349481334339,ade,best_of
217,0.8736076349133501,ade,best_of
218,1.088191886865754,ade,best_of
219,1.6855305364861852,ade,best_of
220,1.445466752536798,ade,best_of
221,1.9982901657860765,ade,best_of
222,1.3423858210095985,ade,best_of
223,2.717809440736307,ade,best_of
224,1.3891056339076708,ade,best_of
225,3.698297935582499,ade,best_of
226,1.0496586286437457,ade,best_of
227,0.9382981288648032,ade,best_of
228,1.0846156091453383,ade,best_of
229,0.7411603144278976,ade,best_of
230,0.2996589852711684,ade,best_of
231,0.44883492817479104,ade,best_of
232,0.15739586257111446,ade,best_of
233,0.3353230156474564,ade,best_of
234,0.8382668361439669,ade,best_of
235,1.2225291461214869,ade,best_of
236,0.8002086671501546,ade,best_of
237,0.6612000821831067,ade,best_of
238,0.4289489398143576,ade,best_of
239,0.2839344394153282,ade,best_of
240,0.3264306647280472,ade,best_of
241,0.3147845478429116,ade,best_of
242,0.6585629774050127,ade,best_of
243,0.5075125216770977,ade,best_of
244,0.6290564445498891,ade,best_of
245,0.37675359466376507,ade,best_of
246,0.47299895268125663,ade,best_of
247,0.1315766256383976,ade,best_of
248,0.23607257498291653,ade,best_of
249,0.20491812489125205,ade,best_of
250,0.16613059900784735,ade,best_of
251,0.3017213855775454,ade,best_of
252,0.1586787988601033,ade,best_of
253,0.20061831198065608,ade,best_of
254,0.22269354358373125,ade,best_of
255,0.42453174577931313,ade,best_of
256,0.3142844129410144,ade,best_of
257,1.208743439559712,ade,best_of
258,0.3548303427123893,ade,best_of
259,0.19522468040121066,ade,best_of
260,0.18317832176988444,ade,best_of
261,0.4147041305843375,ade,best_of
262,0.1430087308644089,ade,best_of
263,0.18065643349909377,ade,best_of
264,0.13445996289527296,ade,best_of
265,0.09655275784140421,ade,best_of
266,0.1264335764428738,ade,best_of
267,0.378368992771315,ade,best_of
268,0.7738615782380518,ade,best_of
269,0.4032315842681599,ade,best_of
270,0.09305370069366876,ade,best_of
271,0.4879095523595543,ade,best_of
272,1.0122865579799394,ade,best_of
273,0.27580226180114714,ade,best_of
274,0.2289470489138783,ade,best_of
275,0.668238529584622,ade,best_of
276,0.6529874722650798,ade,best_of
277,0.28546487502438167,ade,best_of
278,0.12326129049670947,ade,best_of
279,0.34563830628221576,ade,best_of
280,0.8199276830311103,ade,best_of
281,0.3144481003897068,ade,best_of
282,0.16267152227322354,ade,best_of
283,0.37504051341447386,ade,best_of
284,0.4467240351001325,ade,best_of
285,0.46170739360504487,ade,best_of
286,0.2889119663213245,ade,best_of
287,0.37681874809833366,ade,best_of
288,0.6874066754011858,ade,best_of
289,0.2669874412992319,ade,best_of
290,0.579514929496287,ade,best_of
291,0.5440792957022915,ade,best_of
292,0.37865900479710035,ade,best_of
293,0.7676823325171053,ade,best_of
294,1.0510868957635722,ade,best_of
295,0.91997714325039,ade,best_of
296,0.7863712743054534,ade,best_of
297,1.0158549017847773,ade,best_of
298,1.0219529693195117,ade,best_of
299,1.0843355236108718,ade,best_of
300,1.3816731886078795,ade,best_of
301,0.7261811401765194,ade,best_of
302,0.29004093801251796,ade,best_of
303,0.13377293172930657,ade,best_of
304,0.19627464320255875,ade,best_of
305,0.2647000942442343,ade,best_of
306,0.16670359545456034,ade,best_of
307,0.23424226249173186,ade,best_of
308,0.23781542633330724,ade,best_of
309,0.2792344549507869,ade,best_of
310,0.37525999000132915,ade,best_of
311,0.4524643888362789,ade,best_of
312,0.2652892025299325,ade,best_of
313,0.32548590735265925,ade,best_of
314,0.3186374129159235,ade,best_of
315,0.3855370926502883,ade,best_of
316,0.31179649041999663,ade,best_of
317,0.5292457667602765,ade,best_of
318,0.4473308601252907,ade,best_of
319,0.31334932792006903,ade,best_of
320,0.2232717763090911,ade,best_of
321,0.25748374727085593,ade,best_of
322,0.4954038935975105,ade,best_of
323,0.5175208554466998,ade,best_of
324,0.38113805848250165,ade,best_of
325,0.45921219473207797,ade,best_of
326,0.7329898146767789,ade,best_of
327,0.1701216935168682,ade,best_of
328,0.48813243795890243,ade,best_of
329,0.5771522583862078,ade,best_of
330,0.22924131942250434,ade,best_of
331,0.6848073810196892,ade,best_of
332,0.28597833848930004,ade,best_of
333,0.2103112625013028,ade,best_of
334,0.20589766701834697,ade,best_of
335,0.23517149136420923,ade,best_of
336,0.20844544928637174,ade,best_of
337,0.12982429967093367,ade,best_of
338,0.20365616757294144,ade,best_of
339,0.16832383929230457,ade,best_of
340,0.12146404585883419,ade,best_of
341,0.16471201514132797,ade,best_of
342,0.1591832720220018,ade,best_of
343,0.13661289216794756,ade,best_of
344,0.12851367763934987,ade,best_of
345,0.158777646865601,ade,best_of
346,0.07334874963173248,ade,best_of
347,0.12571787519923613,ade,best_of
348,0.11533092172237214,ade,best_of
349,0.10227069935580423,ade,best_of
350,0.1890775337683617,ade,best_of
351,0.10104388902976541,ade,best_of
352,0.08866429937147254,ade,best_of
353,0.12923933516613773,ade,best_of
354,0.1399193665798987,ade,best_of
355,0.1844614550400482,ade,best_of
356,0.14572861724946778,ade,best_of
357,0.3135910455290132,ade,best_of
358,0.18443272636214478,ade,best_of
359,0.19533772747285294,ade,best_of
360,0.11796994860090254,ade,best_of
361,0.08740500382822214,ade,best_of
362,0.17405948645665245,ade,best_of
363,0.21444551140285004,ade,best_of
