,value,metric,type
304,0.4728974658538408,fde,ml
305,1.1380976159993965,fde,ml
306,0.8426048102069682,fde,ml
307,0.3591909978213463,fde,ml
308,1.0165933556709108,fde,ml
309,1.6581113654808377,fde,ml
310,1.6824549616243403,fde,ml
311,2.1811221110909975,fde,ml
312,1.4229923594165226,fde,ml
313,1.7058124888878492,fde,ml
314,1.1135096665424484,fde,ml
315,0.96485686932503,fde,ml
316,2.809419894676693,fde,ml
317,2.480324025766348,fde,ml
318,3.002269081481527,fde,ml
319,2.273786120365968,fde,ml
320,0.6742842269870568,fde,ml
321,0.8608390266494991,fde,ml
322,2.5697108256307306,fde,ml
323,2.1596209943156968,fde,ml
324,1.4504204010092245,fde,ml
325,2.5335356802502664,fde,ml
326,2.8905835008615233,fde,ml
327,0.9730077886179542,fde,ml
328,2.0023911009208892,fde,ml
329,2.159245593580749,fde,ml
330,2.6086398399877746,fde,ml
331,3.6439895904219455,fde,ml
332,0.22031419396412236,fde,ml
333,0.6144038799902897,fde,ml
334,0.5093757295490646,fde,ml
335,0.23293201303588867,fde,ml
336,1.231322579784967,fde,ml
337,0.22961948114874825,fde,ml
338,0.7996640940282652,fde,ml
339,0.8641472118945785,fde,ml
340,0.26476299198194075,fde,ml
341,0.42848260176501646,fde,ml
342,0.35394570141145415,fde,ml
343,0.19519851735864735,fde,ml
344,0.5933744830871058,fde,ml
345,0.6947149604805658,fde,ml
346,0.33051364547453116,fde,ml
347,0.15923432237702975,fde,ml
348,0.2511151794396943,fde,ml
349,0.5997520267826573,fde,ml
350,0.14285219758101078,fde,ml
351,0.4086147599531139,fde,ml
352,0.5093883676332654,fde,ml
353,0.5287647050336272,fde,ml
354,0.35504057109581916,fde,ml
355,0.6305249857972147,fde,ml
356,1.0557194400847472,fde,ml
357,1.2622917684886281,fde,ml
358,0.593089651113427,fde,ml
359,0.6611296771340264,fde,ml
360,0.24909884496825915,fde,ml
361,0.27128384279607615,fde,ml
362,0.40526507964727976,fde,ml
363,0.9073893130515386,fde,ml
