,value,metric,type
380,0.8000681263823246,fde,ml
381,0.6367433764785702,fde,ml
382,0.030090684706425456,fde,ml
383,0.24532733460179387,fde,ml
384,0.6913813974739149,fde,ml
385,0.3320803100041514,fde,ml
386,0.16025300118929287,fde,ml
387,0.016445447636594022,fde,ml
388,0.31359460232431,fde,ml
389,0.48280187169748845,fde,ml
390,1.1816447765753175,fde,ml
391,0.02778052008855469,fde,ml
392,0.01480847828508888,fde,ml
393,0.379903681551308,fde,ml
394,0.4371655660433479,fde,ml
395,0.34093660627039035,fde,ml
396,0.06122576118794719,fde,ml
397,0.030490944122057297,fde,ml
398,0.30010107245654877,fde,ml
399,0.677582840555169,fde,ml
400,1.3425489882615544,fde,ml
401,0.07205387026971222,fde,ml
402,0.03283574680492532,fde,ml
403,0.6986856514399922,fde,ml
404,0.07524393260528324,fde,ml
405,0.024807687815253398,fde,ml
406,0.2787687624810001,fde,ml
407,0.09736997850439537,fde,ml
408,2.759054896183299,fde,ml
409,0.029783696909966007,fde,ml
410,0.7276978864637053,fde,ml
411,0.11518324961602945,fde,ml
412,2.495949813797927,fde,ml
413,0.02769033567782429,fde,ml
414,0.19362883124458502,fde,ml
415,0.04538931926457717,fde,ml
416,1.4035695097568817,fde,ml
417,0.02358635264561519,fde,ml
418,0.020249857844466593,fde,ml
419,0.029434686046588616,fde,ml
420,0.8139917342426711,fde,ml
421,0.027313626196592774,fde,ml
422,0.43174882240622897,fde,ml
423,0.2635230477089025,fde,ml
424,0.026880905362605782,fde,ml
425,0.10500861560011929,fde,ml
426,0.07831516293266497,fde,ml
427,0.021656247672990382,fde,ml
428,0.3205615691707093,fde,ml
429,0.28959737377177003,fde,ml
430,0.7676467852161412,fde,ml
431,0.024656827114405748,fde,ml
432,0.18316720299675465,fde,ml
433,0.06717283409380574,fde,ml
434,0.489061027546732,fde,ml
435,0.02414799440733373,fde,ml
436,0.9184421718451603,fde,ml
437,0.4415359158112889,fde,ml
438,0.5148429254226633,fde,ml
439,0.021919223823575827,fde,ml
440,0.1754867652213191,fde,ml
441,0.017792499366980772,fde,ml
442,0.4197978665277221,fde,ml
443,0.02510910028911286,fde,ml
444,0.2697540596203795,fde,ml
445,0.05104178775561824,fde,ml
446,0.19459527940320978,fde,ml
447,0.03112910384792402,fde,ml
448,0.18837405316318392,fde,ml
449,0.31367275697082675,fde,ml
450,0.023216839111157395,fde,ml
451,0.16056253364731504,fde,ml
452,0.3332356285673939,fde,ml
453,0.03157703492466322,fde,ml
454,0.24171497711438417,fde,ml
455,0.35122992015009274,fde,ml
456,0.02737055346687723,fde,ml
457,0.13507342223556126,fde,ml
458,1.1350818160838256,fde,ml
459,0.02669987010431301,fde,ml
460,0.33520330742043813,fde,ml
461,0.021024101873974178,fde,ml
462,0.15533504360402853,fde,ml
463,0.02329673582309982,fde,ml
464,0.24484521781348667,fde,ml
465,0.023472934941904052,fde,ml
466,0.1244484402555285,fde,ml
467,0.025216568987098592,fde,ml
468,0.44748070699750536,fde,ml
469,0.022188800330818468,fde,ml
470,0.9279411143451077,fde,ml
471,0.02073077629324193,fde,ml
472,0.3642497354586937,fde,ml
473,0.507638444608515,fde,ml
474,0.6252833802884882,fde,ml
475,0.8045699958905803,fde,ml
476,1.463631305597107,fde,ml
477,0.5244963216861394,fde,ml
478,1.682887231255587,fde,ml
479,0.023152474708061036,fde,ml
480,0.018109012334053202,fde,ml
481,0.021049086142627554,fde,ml
482,0.020006484815570574,fde,ml
483,0.7886513898769182,fde,ml
484,0.4653677801055298,fde,ml
485,0.022828091486412544,fde,ml
486,1.2676383944038898,fde,ml
487,0.08280859799091267,fde,ml
488,0.34448181236920616,fde,ml
489,0.02806784161029883,fde,ml
490,0.5248830459232993,fde,ml
491,0.7214360057043996,fde,ml
492,0.3459869992220441,fde,ml
493,0.690773816273149,fde,ml
494,0.031664784595414115,fde,ml
495,0.3004426457555993,fde,ml
496,0.022405799616430813,fde,ml
497,0.36360481071608725,fde,ml
